Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/26  19:00:00,1080.89457822,83.1090369919,711.536663594,0.0,220.879908,53.238744,13.5141980547,0.0,4.83426,8.67993805468
 06/26  20:00:00,1050.12452971,80.4842112074,671.010808645,0.0,220.879908,53.238744,13.5040106282,0.0,4.83426,8.6697506282
 06/26  21:00:00,173.355267695,0.818051157803,53.446886306,0.0,43.513341876,52.539744,13.5046870604,0.0,4.83426,8.67042706041
 06/26  22:00:00,177.289724755,1.05191535125,57.4298844927,0.0,43.513341876,52.539744,13.4728247099,0.0,4.83426,8.63856470992
 06/26  23:00:00,119.185382092,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/26  24:00:00,118.305521364,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/27  01:00:00,118.295163572,0.0,0.0,0.0,43.513341876,52.539744,13.4511274538,0.0,4.83426,8.61686745385
 06/27  02:00:00,118.280590772,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/27  03:00:00,118.268948355,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/27  04:00:00,120.845029476,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/27  05:00:00,108.463692724,0.0,0.0,0.0,43.513341876,52.539744,13.4511698065,0.0,4.83426,8.61690980649
 06/27  06:00:00,477.472158926,74.0752934281,297.533226636,0.0,43.513341876,53.238744,4.87419491591,0.0199349159096,4.83426,0.02
 06/27  07:00:00,654.082104269,73.822935415,297.588909201,0.0,220.879908,53.238744,22.3486828684,0.0,4.83426,17.5144228684
 06/27  08:00:00,1026.31117964,83.5615817153,566.328556396,0.0,220.879908,145.652643033,53.7253890965,0.0,36.25695,17.4684390965
 06/27  09:00:00,1078.42913961,86.7778095053,613.492104754,0.0,220.879908,145.652643033,53.7218550632,0.0,36.25695,17.4649050632
 06/27  10:00:00,1118.67781047,89.6386850633,643.527007109,0.0,220.879908,151.653867033,65.8097254338,0.0,48.3426,17.4671254338
 06/27  11:00:00,1149.86765001,92.6994994558,669.995669742,0.0,220.879908,151.653867033,65.8086652213,0.0,48.3426,17.4660652213
 06/27  12:00:00,1164.32356971,94.8683264229,682.714370026,0.0,220.879908,151.653867033,65.8089504756,0.0,48.3426,17.4663504756
 06/27  13:00:00,1172.12492023,97.2131624368,693.402708756,0.0,220.879908,145.652643033,41.6499600418,0.0106848276482,24.1713,17.4679752141
 06/27  14:00:00,1181.77793584,99.2274756135,700.810289965,0.0,220.879908,145.652643033,41.6382149418,0.0,24.1713,17.4669149418
 06/27  15:00:00,1188.03862908,100.776880811,713.411637594,0.0,220.879908,137.835547516,22.3186277045,0.017162997536,4.83426,17.467204707
 06/27  16:00:00,1209.81631536,97.6278365578,743.713807665,0.0,220.879908,133.019064,40.2079359987,0.0,4.83426,35.3736759987
 06/27  17:00:00,1107.74877167,89.1949684061,730.879741779,0.0,220.879908,53.238744,31.3685631099,0.0,4.83426,26.5343031099
 06/27  18:00:00,1103.90039462,87.6017637432,728.829290281,0.0,220.879908,53.238744,40.3240951539,0.0,4.83426,35.4898351539
 06/27  19:00:00,1091.17497466,85.1740064301,718.800452852,0.0,220.879908,53.238744,13.5136892071,0.0,4.83426,8.67942920708
 06/27  20:00:00,1067.48789373,82.2812307575,686.805665689,0.0,220.879908,53.238744,13.5038449206,0.0,4.83426,8.66958492058
 06/27  21:00:00,305.838790579,1.05305291574,185.23589691,0.0,43.513341876,52.539744,13.5030494137,0.0,4.83426,8.66878941366
 06/27  22:00:00,211.334531779,0.873769268149,91.3029477127,0.0,43.513341876,52.539744,13.4731202799,0.0,4.83426,8.63886027994
 06/27  23:00:00,194.127320733,1.05286489488,73.1284435792,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/27  24:00:00,118.284323339,0.0,0.0,0.0,43.513341876,52.539744,13.4510874606,0.0,4.83426,8.61682746063
 06/28  01:00:00,118.267883218,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/28  02:00:00,118.250342878,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/28  03:00:00,118.236710078,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/28  04:00:00,118.748389639,0.0,0.0,0.0,43.513341876,52.539744,13.4511018836,0.0,4.83426,8.61684188364
 06/28  05:00:00,106.760082281,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/28  06:00:00,664.088847253,74.5102442481,482.927962801,0.0,43.513341876,53.238744,4.87096633293,0.0167063329266,4.83426,0.02
 06/28  07:00:00,920.381547699,74.5688970105,559.191703328,0.0,220.879908,53.238744,22.3458875453,0.0,4.83426,17.5116275453
 06/28  08:00:00,1068.42446245,86.0153350702,601.343977346,0.0,220.879908,145.652643033,53.7260392836,0.0,36.25695,17.4690892836
 06/28  09:00:00,1105.36265582,89.2928983719,634.584430927,0.0,220.879908,145.652643033,55.6198128007,0.0,36.25695,19.3628628007
 06/28  10:00:00,1137.78098538,91.7970284366,658.054675289,0.0,220.879908,151.653867033,72.6353883075,0.0,48.3426,24.2927883075
 06/28  11:00:00,1157.66573651,94.7561389352,674.256693903,0.0,220.879908,151.653867033,65.8073609028,0.0,48.3426,17.4647609028
 06/28  12:00:00,1159.75171995,97.5932456838,674.62473709,0.0,220.879908,151.653867033,65.8075588545,0.0,48.3426,17.4649588545
 06/28  13:00:00,1159.25304107,99.1933234797,677.963360661,0.0,220.879908,145.652643033,41.6474577698,0.0109888147743,24.1713,17.465168955
 06/28  14:00:00,1173.33081507,101.079359028,689.714454812,0.0,220.879908,145.652643033,41.6366628507,0.0,24.1713,17.4653628507
 06/28  15:00:00,1166.57384167,103.031648916,689.514670951,0.0,220.879908,137.835547516,22.3186541063,0.0188314306672,4.83426,17.4655626756
 06/28  16:00:00,1182.09599188,101.53619953,711.709984734,0.0,220.879908,133.019064,31.3651606072,0.0,4.83426,26.5309006072
 06/28  17:00:00,1091.02053121,93.1960594538,709.045378207,0.0,220.879908,53.238744,40.2035481657,0.0,4.83426,35.3692881657
 06/28  18:00:00,1078.41038701,90.6445746336,699.824985633,0.0,220.879908,53.238744,39.1389345092,0.0,4.83426,34.3046745092
 06/28  19:00:00,1036.52624873,86.4555281493,662.778867375,0.0,220.879908,53.238744,14.6635883952,0.0,4.83426,9.82932839518
 06/28  20:00:00,1021.92299911,83.0811296037,639.795153675,0.0,220.879908,53.238744,13.5040928348,0.0,4.83426,8.66983283482
 06/28  21:00:00,377.774560745,2.14388690719,254.845544442,0.0,43.513341876,52.539744,13.5043910172,0.0,4.83426,8.67013101722
 06/28  22:00:00,348.332544384,2.38258446467,225.158273738,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/28  23:00:00,246.244824775,1.71213990838,123.890275024,0.0,43.513341876,52.539744,13.4634669788,0.0,4.83426,8.62920697884
 06/28  24:00:00,118.254907521,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  01:00:00,189.659260033,1.05192596129,69.4997632581,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  02:00:00,118.173114058,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  03:00:00,118.127681684,0.0,0.0,0.0,43.513341876,52.539744,13.4511194046,0.0,4.83426,8.61685940463
 06/29  04:00:00,118.658898521,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  05:00:00,106.769968298,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  06:00:00,704.978336293,74.1420500178,522.144634053,0.0,43.513341876,53.238744,4.87293434864,0.0186743486376,4.83426,0.02
 06/29  07:00:00,891.684591508,73.5657429446,531.731254603,0.0,220.879908,53.238744,31.0909199108,0.0,4.83426,26.2566599108
 06/29  08:00:00,961.918784584,82.9665083913,497.347299914,0.0,220.879908,145.652643033,53.7226974406,0.0,36.25695,17.4657474406
 06/29  09:00:00,1000.05989136,85.8115425203,532.224393978,0.0,220.879908,145.652643033,53.7231464483,0.0,36.25695,17.4661964483
 06/29  10:00:00,1044.45561028,88.1921737285,567.860657206,0.0,220.879908,151.653867033,65.8089286435,0.0,48.3426,17.4663286435
 06/29  11:00:00,1104.51242672,90.9198770282,623.635982899,0.0,220.879908,151.653867033,65.8090370512,0.0,48.3426,17.4664370512
 06/29  12:00:00,1080.90493014,91.0599570696,601.633481173,0.0,220.879908,151.653867033,65.8091499467,0.0,48.3426,17.4665499467
 06/29  13:00:00,1005.91866428,90.4219399278,535.553612108,0.0,220.879908,145.652643033,41.6508661134,0.0128939757044,24.1713,17.4666721377
 06/29  14:00:00,982.371285592,90.5248734831,513.365564722,0.0,220.879908,145.652643033,41.6380781563,0.0,24.1713,17.4667781563
 06/29  15:00:00,996.220894571,90.6116635271,533.935090202,0.0,220.879908,137.835547516,22.3185441482,0.0173941155871,4.83426,17.4668900326
 06/29  16:00:00,1047.47429816,83.7694027758,596.119017247,0.0,220.879908,133.019064,31.3636602083,0.0,4.83426,26.5294002083
 06/29  17:00:00,959.762095824,79.0854309727,592.944451158,0.0,220.879908,53.238744,40.2000664236,0.0,4.83426,35.3658064236
 06/29  18:00:00,944.94485718,77.8160839359,581.750231232,0.0,220.879908,53.238744,40.3176605736,0.0,4.83426,35.4834005736
 06/29  19:00:00,875.358038315,76.6944057376,514.920710149,0.0,220.879908,53.238744,13.5127049295,0.0,4.83426,8.67844492948
 06/29  20:00:00,823.078539484,75.9603008095,451.757349781,0.0,220.879908,53.238744,13.50354912,0.0,4.83426,8.66928911997
 06/29  21:00:00,118.457771436,0.0,0.0,0.0,43.513341876,52.539744,13.5035093641,0.0,4.83426,8.66924936412
 06/29  22:00:00,118.166155076,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  23:00:00,119.067060476,0.0,0.0,0.0,43.513341876,52.539744,13.4631514577,0.0,4.83426,8.62889145775
 06/29  24:00:00,118.194248134,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  01:00:00,118.166553319,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  02:00:00,118.125968339,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  03:00:00,118.065643236,0.0,0.0,0.0,43.513341876,52.539744,13.4509499175,0.0,4.83426,8.61668991752
 06/30  04:00:00,120.295524174,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  05:00:00,107.920815824,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  06:00:00,184.155645989,72.7979631183,9.53419545422,0.0,43.513341876,53.238744,297.397621844,292.543361844,4.83426,0.02
 06/30  07:00:00,689.765759235,72.7817710555,334.037387474,0.0,220.879908,53.238744,102.475237004,71.3828414696,4.83426,26.2581355344
 06/30  08:00:00,1005.24363538,78.8322656772,545.572419796,0.0,220.879908,145.652643033,53.7290165261,0.00536857362942,36.25695,17.4666979525
 06/30  09:00:00,1014.11457979,81.0083387135,552.503163798,0.0,220.879908,145.652643033,53.7235012229,0.0,36.25695,17.4665512229
 06/30  10:00:00,1055.52484797,83.1255653912,587.901673732,0.0,220.879908,151.653867033,65.8091904942,0.0,48.3426,17.4665904942
 06/30  11:00:00,1117.60520607,86.6807669997,646.281767697,0.0,220.879908,151.653867033,65.8092137121,0.0,48.3426,17.4666137121
 06/30  12:00:00,1137.17490158,89.778867077,663.544180152,0.0,220.879908,151.653867033,65.8092428355,0.0,48.3426,17.4666428355
 06/30  13:00:00,1134.07316139,92.8740011036,663.290621969,0.0,220.879908,145.652643033,41.6490210663,0.0110394959634,24.1713,17.4666815704
 06/30  14:00:00,1136.33154953,95.8193165415,662.33608648,0.0,220.879908,145.652643033,41.6380045429,0.0,24.1713,17.4667045429
 06/30  15:00:00,1141.67407692,98.110633308,672.838400882,0.0,220.879908,137.835547516,22.3180292595,0.0170357913101,4.83426,17.4667334682
 06/30  16:00:00,1100.20489408,88.9103183525,645.474962158,0.0,220.879908,133.019064,31.3601380662,0.0,4.83426,26.5258780662
 06/30  17:00:00,1003.60050732,82.6141179546,634.637074257,0.0,220.879908,53.238744,40.1978464473,0.0,4.83426,35.3635864473
 06/30  18:00:00,1026.4370668,80.9649124088,659.389276995,0.0,220.879908,53.238744,40.3147442148,0.0,4.83426,35.4804842148
 06/30  19:00:00,972.624453566,78.9493505329,607.922375126,0.0,220.879908,53.238744,13.5207712332,0.00817813643219,4.83426,8.67833309678
 06/30  20:00:00,904.532984783,77.2267957684,531.969812507,0.0,220.879908,53.238744,13.5034453449,0.0,4.83426,8.66918534493
 06/30  21:00:00,169.567158729,1.05280747743,49.9346112138,0.0,43.513341876,52.539744,13.5033871971,0.0,4.83426,8.66912719706
 06/30  22:00:00,118.181685604,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  23:00:00,119.081661156,0.0,0.0,0.0,43.513341876,52.539744,13.4631212964,0.0,4.83426,8.62886129641
 06/30  24:00:00,118.178021673,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 07/01  01:00:00,104.86022126,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  02:00:00,104.844170264,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  03:00:00,104.830469488,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  04:00:00,105.303150998,0.0,0.0,0.0,43.513341876,39.243024,13.4448538797,0.0,4.83426,8.61059387967
 07/01  05:00:00,93.3111727561,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  06:00:00,87.3491696694,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  07:00:00,87.2100859507,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  08:00:00,87.2207073774,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  09:00:00,87.266911553,0.0,0.0,0.0,43.513341876,39.243024,13.4509481743,0.0,4.83426,8.61668817425
 07/01  10:00:00,87.2647379553,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  11:00:00,88.0875491732,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  12:00:00,87.2475038686,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  13:00:00,87.3329917283,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  14:00:00,122.955395312,0.438480912778,34.8273441077,0.0,43.513341876,39.243024,13.4448154467,0.0,4.83426,8.61055544668
 07/01  15:00:00,192.953767246,1.42782082263,103.049278769,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  16:00:00,87.0869575096,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  17:00:00,87.0373703805,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  18:00:00,87.0373193055,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  19:00:00,87.5266317638,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  20:00:00,99.4430344261,0.0,0.0,0.0,43.513341876,39.243024,13.4447959121,0.0,4.83426,8.6105359121
 07/01  21:00:00,105.148104731,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  22:00:00,104.817222585,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  23:00:00,105.674210972,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  24:00:00,104.826790708,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  01:00:00,104.824479052,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  02:00:00,104.822104821,0.0,0.0,0.0,43.513341876,39.243024,13.4447646719,0.0,4.83426,8.61050467192
 07/02  03:00:00,104.819721886,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  04:00:00,105.313179552,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  05:00:00,93.3280416404,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  06:00:00,87.3805343667,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  07:00:00,87.2456922041,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  08:00:00,87.2586690194,0.0,0.0,0.0,43.513341876,39.243024,13.4508120539,0.0,4.83426,8.61655205387
 07/02  09:00:00,87.3169936065,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  10:00:00,87.3248878099,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  11:00:00,88.1510335294,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  12:00:00,87.364285925,0.0,0.0,0.0,43.513341876,39.243024,13.4500903064,0.0,4.83426,8.61583030644
 07/02  13:00:00,261.316890416,1.68707222794,170.343747559,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  14:00:00,383.085004102,3.05237589572,288.997297232,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  15:00:00,324.678625988,2.36529201262,232.203203677,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  16:00:00,437.980175711,3.59159337113,343.240160122,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  17:00:00,408.928864886,3.28600152694,314.809150595,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  18:00:00,443.409765385,3.71291863753,348.427761134,0.0,43.513341876,39.243024,13.4449006615,0.0,4.83426,8.61064066151
 07/02  19:00:00,351.001565186,3.2734832806,256.98099824,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  20:00:00,216.074155739,2.83791758428,112.261078278,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  21:00:00,105.199756445,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  22:00:00,104.808060722,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  23:00:00,105.626080392,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  24:00:00,104.748776766,0.0,0.0,0.0,43.513341876,39.243024,13.4449018013,0.0,4.83426,8.6106418013
 07/03  01:00:00,104.710758548,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  02:00:00,104.686958385,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  03:00:00,104.672411399,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  04:00:00,105.097665872,0.0,0.0,0.0,43.513341876,39.243024,13.4508697499,0.0,4.83426,8.6166097499
 07/03  05:00:00,93.1178843833,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  06:00:00,197.284030218,72.6716869511,36.3777987359,0.0,43.513341876,39.942024,4.97655719326,0.122297193258,4.83426,0.02
 07/03  07:00:00,253.491606923,72.6716869511,91.7766362393,0.0,43.513341876,39.942024,216.998216963,203.53191983,4.83426,8.63203713321
 07/03  08:00:00,428.212703397,72.7555836025,141.483446521,0.0,122.71106,84.617158233,44.2691469738,11.3998703801,24.1713,8.69797659364
 07/03  09:00:00,470.904080193,72.9038752773,183.419010832,0.0,122.71106,84.617158233,32.8250492556,0.0,24.1713,8.65374925563
 07/03  10:00:00,538.092200426,73.0262976158,245.615054383,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/03  11:00:00,698.801971856,73.3934835525,403.226964337,0.0,122.71106,88.818015033,44.9109094259,0.0,36.25695,8.6539594259
 07/03  12:00:00,803.904792806,74.2257324973,507.386786558,0.0,122.71106,88.818015033,44.9102275228,0.0,36.25695,8.65327752283
 07/03  13:00:00,893.927488751,75.1288694272,601.259221806,0.0,122.71106,84.617158233,32.8418534556,0.0170673419639,24.1713,8.65348611366
 07/03  14:00:00,936.709327731,76.0009809041,643.481932602,0.0,122.71106,84.617158233,32.8249960327,0.0,24.1713,8.65369603273
 07/03  15:00:00,927.569454631,77.0631223707,640.129789728,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/03  16:00:00,925.304052188,77.9306838601,642.064075319,0.0,122.71106,73.183824,13.4659433186,0.0,4.83426,8.63168331863
 07/03  17:00:00,894.960356105,76.7548814663,646.208170393,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/03  18:00:00,754.174433594,72.6716869511,509.159834542,0.0,122.71106,39.942024,13.5493907192,0.0553288060116,4.83426,8.65980191319
 07/03  19:00:00,709.405762482,72.6716869511,463.785137785,0.0,122.71106,39.942024,13.5115739387,0.0,4.83426,8.67731393869
 07/03  20:00:00,605.574729794,72.6716869511,427.764319618,0.0,43.513341876,39.942024,13.5028952345,0.0,4.83426,8.66863523452
 07/03  21:00:00,105.286445145,0.0,0.0,0.0,43.513341876,39.243024,13.5034072795,0.0,4.83426,8.66914727952
 07/03  22:00:00,104.932234196,0.0,0.0,0.0,43.513341876,39.243024,13.4718765075,0.0,4.83426,8.63761650755
 07/03  23:00:00,105.829384211,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  24:00:00,104.937317664,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  01:00:00,104.895018275,0.0,0.0,0.0,43.513341876,39.243024,13.4447148759,0.0,4.83426,8.61045487587
 07/04  02:00:00,104.857728337,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  03:00:00,104.835791491,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  04:00:00,105.327558765,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  05:00:00,93.3641410656,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  06:00:00,87.4464560883,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  07:00:00,87.3980788766,0.0,0.0,0.0,43.513341876,39.243024,13.4448361363,0.0,4.83426,8.6105761363
 07/04  08:00:00,87.4737628137,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  09:00:00,87.5359966043,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  10:00:00,206.497917432,1.8418641397,115.861384882,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  11:00:00,214.855841459,4.21481795167,121.06892226,0.0,43.513341876,39.243024,13.4493393344,0.0,4.83426,8.6150793344
 07/04  12:00:00,328.637287831,8.12901947597,230.634040962,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  13:00:00,433.919255037,9.99937424877,333.004521151,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  14:00:00,528.34050253,9.13662867445,427.54275923,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  15:00:00,592.324170749,12.0223971304,488.228181631,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  16:00:00,562.43434391,10.0479835132,460.636561302,0.0,43.513341876,39.243024,13.4448466687,0.0,4.83426,8.61058666868
 07/04  17:00:00,610.828871119,12.0467173722,506.613681755,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  18:00:00,540.164555115,7.84817769952,440.761862456,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  19:00:00,560.913232687,8.94915888048,459.540388841,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  20:00:00,513.263010236,7.32596771034,402.123431168,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  21:00:00,390.927252035,2.73050929525,279.723438556,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  22:00:00,427.870607857,2.89743236789,316.580939379,0.0,43.513341876,39.243024,13.4448484852,0.0,4.83426,8.61058848519
 07/04  23:00:00,358.139223709,2.05526285055,247.713264225,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  24:00:00,228.752932898,1.03209105117,121.367826542,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  01:00:00,191.614390977,0.699015414519,84.936214067,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  02:00:00,105.125139493,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  03:00:00,105.112659075,0.0,0.0,0.0,43.513341876,39.243024,13.4508878948,0.0,4.83426,8.6166278948
 07/05  04:00:00,105.674389436,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  05:00:00,93.6859854348,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  06:00:00,723.065903372,72.6754902678,551.623556913,0.0,43.513341876,39.942024,4.86056160861,0.00630160860942,4.83426,0.02
 07/05  07:00:00,801.269784933,73.7181318889,630.395295754,0.0,43.513341876,39.942024,13.4723000115,0.00627744676667,4.83426,8.63176256473
