Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/11  21:00:00,154.650603227,25.7358398018,2.29148960776,0.0,13.9747600329,18.6919646116,12.0473654345,6.21280157837,4.67,1.16456385616
 10/11  22:00:00,95.3620172963,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  23:00:00,128.395259947,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932369843,0.0,2.335,1.16432369843
 10/11  24:00:00,101.091730488,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  01:00:00,92.8876333324,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  02:00:00,92.4394417867,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924056109,0.0,2.335,1.16424056109
 10/12  03:00:00,91.9690275254,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  04:00:00,98.6509541112,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  05:00:00,98.0531439506,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  06:00:00,148.008235827,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,131.180313537,125.346056533,4.67,1.16425700435
 10/12  07:00:00,154.648631851,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,138.969832463,134.279832463,4.67,0.02
 10/12  08:00:00,227.053172582,25.7358398018,1.01110066424,0.0,34.9369000822,32.3179380704,114.745850544,105.408859318,8.1725,1.16449122674
 10/12  09:00:00,258.925654376,25.7358398018,2.61151012122,0.0,62.886420148,41.4019203762,80.9961933895,70.4686933895,10.5075,0.02
 10/12  10:00:00,251.396030425,25.7358398018,3.52336375868,0.0,62.886420148,41.4019203762,56.6566633087,44.9844522338,10.5075,1.16471107493
 10/12  11:00:00,283.34983446,25.7358398018,4.62255536905,0.0,62.886420148,41.4019203762,27.095988552,15.4234996572,10.5075,1.16498889484
 10/12  12:00:00,270.454159912,25.7358398018,5.92049315753,0.0,62.886420148,41.4019203762,12.1464208697,0.473851239767,10.5075,1.16506962998
 10/12  13:00:00,269.362623577,25.7358398018,7.3387721267,0.0,62.886420148,41.4019203762,11.6725938435,0.0,10.5075,1.16509384352
 10/12  14:00:00,266.294013026,25.7358398018,8.93114194762,0.0,62.886420148,41.4019203762,11.6724107325,0.0,10.5075,1.16491073252
 10/12  15:00:00,265.06124052,25.7358398018,10.4608631904,0.0,62.886420148,41.4019203762,11.6723993733,0.0,10.5075,1.16489937334
 10/12  16:00:00,265.500045012,25.7358398018,10.8179036573,0.0,62.886420148,41.4019203762,11.6724505499,0.0,10.5075,1.16495054986
 10/12  17:00:00,263.100573108,25.7358398018,10.2125265974,0.0,62.886420148,41.4019203762,11.6723254656,0.0,10.5075,1.16482546562
 10/12  18:00:00,261.831927424,25.7358398018,8.53695480218,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 10/12  19:00:00,255.707870475,25.7358398018,6.81630547188,0.0,41.9242800987,36.8599292233,11.5997078403,1.09510182119,9.34,1.16460601906
 10/12  20:00:00,221.860200093,25.7358398018,4.41452528756,0.0,34.9369000822,32.3179380704,27.6815882933,18.3444914594,8.1725,1.16459683398
 10/12  21:00:00,156.004071384,25.7358398018,1.78960828905,0.0,13.9747600329,18.6919646116,17.3719736081,12.6819736081,4.67,0.02
 10/12  22:00:00,97.9004846229,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993213463,0.0,2.335,1.1643213463
 10/12  23:00:00,131.083430551,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  24:00:00,103.695957864,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  01:00:00,94.7186293653,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921384423,0.0,2.335,1.16421384423
 10/13  02:00:00,93.8139474121,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  03:00:00,93.1416113975,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  04:00:00,116.618722347,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  05:00:00,114.866691574,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925270584,0.0,2.335,1.16425270584
 10/13  06:00:00,163.39827791,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,125.119580383,120.429580383,4.67,0.02
 10/13  07:00:00,161.755509486,25.7358398018,0.0681097984243,0.0,13.9747600329,18.6919646116,134.919277964,130.229277964,4.67,0.02
 10/13  08:00:00,226.52914085,25.7358398018,1.18550586061,0.0,34.9369000822,32.3179380704,107.050743662,97.7136974088,8.1725,1.16454625283
 10/13  09:00:00,260.881518687,25.7358398018,3.08690192211,0.0,62.886420148,41.4019203762,70.3516161551,58.6795240283,10.5075,1.16459212684
 10/13  10:00:00,255.988856825,25.7358398018,4.07481558565,0.0,62.886420148,41.4019203762,39.2359468722,28.7084468722,10.5075,0.02
 10/13  11:00:00,293.530945385,25.7358398018,5.36202742915,0.0,62.886420148,41.4019203762,13.5167367749,1.84429100623,10.5075,1.16494576865
 10/13  12:00:00,290.231930167,25.7358398018,7.13157848875,0.0,62.886420148,41.4019203762,11.6725140258,0.0,10.5075,1.16501402583
 10/13  13:00:00,298.087769147,25.7358398018,9.18275692612,0.0,62.886420148,41.4019203762,11.6725437781,0.0,10.5075,1.16504377811
 10/13  14:00:00,296.26751277,25.7358398018,10.7534918063,0.0,62.886420148,41.4019203762,11.6723961305,0.0,10.5075,1.16489613051
 10/13  15:00:00,294.674805526,25.7358398018,13.040911611,0.0,62.886420148,41.4019203762,11.6724022289,0.0,10.5075,1.16490222893
 10/13  16:00:00,293.187555305,25.7358398018,13.8130077957,0.0,62.886420148,41.4019203762,11.6724527244,0.0,10.5075,1.16495272436
 10/13  17:00:00,288.756358968,25.7358398018,13.0388775375,0.0,62.886420148,41.4019203762,11.6723265464,0.0,10.5075,1.16482654644
 10/13  18:00:00,283.97896675,25.7358398018,11.0084787661,0.0,41.9242800987,36.8599292233,10.5047564011,0.0,9.34,1.16475640112
 10/13  19:00:00,272.378773227,25.7358398018,9.56980485203,0.0,41.9242800987,36.8599292233,9.679011366,0.319011366003,9.34,0.02
 10/13  20:00:00,237.606018646,25.7358398018,7.46004446065,0.0,34.9369000822,32.3179380704,9.33714417134,0.0,8.1725,1.16464417134
 10/13  21:00:00,168.2150334,25.7358398018,4.55391678498,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 10/13  22:00:00,112.663549182,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49939483127,0.0,2.335,1.16439483127
 10/13  23:00:00,144.087860183,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  24:00:00,118.792888927,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/14  01:00:00,105.887324261,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554681531,0.0,1.75125,1.16429681531
 10/14  02:00:00,105.339253242,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  03:00:00,105.512533892,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  04:00:00,114.076907981,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91547614998,0.0,1.75125,1.16422614998
 10/14  05:00:00,114.107873654,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  06:00:00,154.831314705,25.7358398018,0.659654278201,0.0,6.98738001645,14.1499734587,33.7944490405,30.2719490405,3.5025,0.02
 10/14  07:00:00,168.219063069,25.7358398018,0.606649574641,0.0,6.98738001645,14.1499734587,59.9676754824,55.3006681206,3.5025,1.16450736185
 10/14  08:00:00,225.637614518,25.7358398018,1.12933219265,0.0,20.9621400493,23.2339557645,49.5396791636,43.6821791636,5.8375,0.02
 10/14  09:00:00,253.217282723,25.7358398018,2.95418109625,0.0,41.9242800987,36.8599292233,33.4956238686,22.9910777929,9.34,1.16454607565
 10/14  10:00:00,281.459729708,25.7358398018,4.61936823066,0.0,62.886420148,41.4019203762,13.5276834743,1.85540643948,10.5075,1.16477703482
 10/14  11:00:00,313.100685527,25.7358398018,7.00361400046,0.0,62.886420148,41.4019203762,11.6725708251,0.0,10.5075,1.1650708251
 10/14  12:00:00,311.678978739,25.7358398018,10.0730220556,0.0,62.886420148,41.4019203762,11.672650522,0.0,10.5075,1.165150522
 10/14  13:00:00,318.72389107,25.7358398018,12.214858097,0.0,62.886420148,41.4019203762,11.6726883353,0.0,10.5075,1.16518833531
 10/14  14:00:00,315.900285635,25.7358398018,14.4479778967,0.0,62.886420148,41.4019203762,11.6724292251,0.0,10.5075,1.16492922507
 10/14  15:00:00,317.991473771,25.7358398018,19.2841339007,0.0,62.886420148,41.4019203762,11.4405146579,0.0,10.5075,0.933014657882
 10/14  16:00:00,319.122112446,25.7358398018,20.6424002556,0.0,62.886420148,41.4019203762,10.7591628462,0.0,10.5075,0.251662846163
 10/14  17:00:00,314.906160014,25.7358398018,17.8916695968,0.0,62.886420148,41.4019203762,11.6723240456,0.0,10.5075,1.16482404564
 10/14  18:00:00,291.648351671,25.7358398018,11.963663678,0.0,34.9369000822,32.3179380704,9.72037882069,0.383048528214,8.1725,1.16483029247
 10/14  19:00:00,261.972514985,25.7358398018,8.99102904672,0.0,20.9621400493,23.2339557645,7.32121524389,0.319052214134,5.8375,1.16466302976
 10/14  20:00:00,243.626652648,25.7358398018,7.75602727623,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 10/14  21:00:00,182.443747229,25.7358398018,5.84015212793,0.0,6.98738001645,14.1499734587,4.66701767896,0.0,3.5025,1.16451767896
 10/14  22:00:00,130.952568406,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  23:00:00,159.242793767,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91564285945,0.0,1.75125,1.16439285945
 10/14  24:00:00,138.778437159,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  01:00:00,127.348457554,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  02:00:00,126.858222422,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551520209,0.0,1.75125,1.16426520209
 10/15  03:00:00,126.418557783,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  04:00:00,134.30368299,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  05:00:00,133.333679634,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550121157,0.0,1.75125,1.16425121157
 10/15  06:00:00,171.861667753,25.7358398018,1.46019855507,0.0,6.98738001645,14.1499734587,5.79856604414,2.27606604414,3.5025,0.02
 10/15  07:00:00,184.802095712,25.7358398018,1.1573049372,0.0,6.98738001645,14.1499734587,22.5373199951,19.0148199951,3.5025,0.02
 10/15  08:00:00,210.974826735,25.7358398018,1.21775448495,0.0,6.98738001645,14.1499734587,24.2218808147,19.5550070451,3.5025,1.16437376958
 10/15  09:00:00,191.786634428,25.7358398018,1.28017299459,0.0,6.98738001645,14.1499734587,20.2402479609,16.7177479609,3.5025,0.02
 10/15  10:00:00,226.893740808,25.7358398018,3.6476309349,0.0,27.9495200658,27.7759469175,9.25500398651,1.08542545658,7.005,1.16457852993
 10/15  11:00:00,252.508424819,25.7358398018,4.93735432479,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 10/15  12:00:00,279.924469864,25.7358398018,9.35873335848,0.0,41.9242800987,36.8599292233,10.5047304509,0.0,9.34,1.16473045089
 10/15  13:00:00,283.982036039,25.7358398018,10.8323896348,0.0,41.9242800987,36.8599292233,10.5047042204,0.0,9.34,1.16470422036
 10/15  14:00:00,277.496418789,25.7358398018,11.3963727155,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 10/15  15:00:00,273.353983459,25.7358398018,11.8909931863,0.0,41.9242800987,36.8599292233,10.5047195538,0.0,9.34,1.16471955376
 10/15  16:00:00,273.109974109,25.7358398018,12.1187169353,0.0,41.9242800987,36.8599292233,10.5048034294,0.0,9.34,1.16480342939
 10/15  17:00:00,241.914174235,25.7358398018,10.464137184,0.0,27.9495200658,27.7759469175,8.16963509398,0.0,7.005,1.16463509398
 10/15  18:00:00,245.426842726,25.7358398018,8.10949878854,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 10/15  19:00:00,244.054703436,25.7358398018,7.22076458919,0.0,13.9747600329,18.6919646116,5.83454060369,0.0,4.67,1.16454060369
 10/15  20:00:00,227.085022092,25.7358398018,6.10424340649,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 10/15  21:00:00,196.847576091,25.7358398018,6.11648080084,0.0,13.9747600329,18.6919646116,5.83437494682,0.0,4.67,1.16437494682
 10/15  22:00:00,130.934832589,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  23:00:00,159.548250975,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  24:00:00,139.580263745,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551484613,0.0,1.75125,1.16426484613
 10/16  01:00:00,130.711844963,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  02:00:00,130.273695311,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  03:00:00,129.882856076,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  04:00:00,138.097244782,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923581386,0.0,2.335,1.16423581386
 10/16  05:00:00,137.411595908,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  06:00:00,189.680115188,25.7358398018,3.03854314288,0.0,13.9747600329,18.6919646116,6.86807340394,2.17807340394,4.67,0.02
 10/16  07:00:00,202.747206556,25.7358398018,2.11977676766,0.0,13.9747600329,18.6919646116,15.0508161854,9.21644796774,4.67,1.16436821762
 10/16  08:00:00,272.746799676,25.7358398018,4.62612445128,0.0,34.9369000822,32.3179380704,8.56580079706,0.373300797055,8.1725,0.02
 10/16  09:00:00,307.351205009,25.7358398018,8.51782181916,0.0,62.886420148,41.4019203762,11.6721708429,0.0,10.5075,1.16467084286
 10/16  10:00:00,305.125393909,25.7358398018,9.76148767986,0.0,62.886420148,41.4019203762,11.672211732,0.0,10.5075,1.16471173198
 10/16  11:00:00,323.823172589,25.7358398018,11.5182963909,0.0,62.886420148,41.4019203762,11.672600457,0.0,10.5075,1.16510045704
 10/16  12:00:00,319.822285419,25.7358398018,12.9973421437,0.0,62.886420148,41.4019203762,11.6727224373,0.0,10.5075,1.16522243731
 10/16  13:00:00,323.022322455,25.7358398018,13.363064003,0.0,62.886420148,41.4019203762,11.6725111847,0.0,10.5075,1.16501118465
 10/16  14:00:00,311.4188866,25.7358398018,12.7926329975,0.0,62.886420148,41.4019203762,11.6725068416,0.0,10.5075,1.16500684157
 10/16  15:00:00,303.974954662,25.7358398018,12.2849233088,0.0,62.886420148,41.4019203762,11.6722831798,0.0,10.5075,1.16478317979
 10/16  16:00:00,301.297485281,25.7358398018,11.6436465384,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 10/16  17:00:00,298.44237195,25.7358398018,10.8919671614,0.0,62.886420148,41.4019203762,11.6723639086,0.0,10.5075,1.16486390855
 10/16  18:00:00,292.674660227,25.7358398018,9.16751513012,0.0,41.9242800987,36.8599292233,10.5048306159,0.0,9.34,1.16483061589
 10/16  19:00:00,290.82800967,25.7358398018,8.30743225738,0.0,41.9242800987,36.8599292233,10.5046357495,0.0,9.34,1.16463574951
 10/16  20:00:00,264.166003931,25.7358398018,7.35036566075,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 10/16  21:00:00,194.057297958,25.7358398018,5.7536949166,0.0,13.9747600329,18.6919646116,5.83454394377,0.0,4.67,1.16454394377
 10/16  22:00:00,132.200674397,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  23:00:00,162.035683414,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930164059,0.0,2.335,1.16430164059
 10/16  24:00:00,142.894261452,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  01:00:00,132.385187553,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  02:00:00,132.634884896,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992121017,0.0,2.335,1.1642121017
 10/17  03:00:00,132.869247265,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  04:00:00,159.839292398,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  05:00:00,155.619432133,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  06:00:00,202.736653179,25.7358398018,1.56283891993,0.0,13.9747600329,18.6919646116,14.5599078326,8.72566654947,4.67,1.16424128311
 10/17  07:00:00,203.648701841,25.7358398018,1.01284874885,0.0,13.9747600329,18.6919646116,53.7971842709,49.1071842709,4.67,0.02
 10/17  08:00:00,260.211951415,25.7358398018,2.5647684133,0.0,34.9369000822,32.3179380704,44.9087825141,35.5717497871,8.1725,1.16453272697
 10/17  09:00:00,290.347027013,25.7358398018,4.47079440225,0.0,62.886420148,41.4019203762,24.2224534221,13.6949534221,10.5075,0.02
 10/17  10:00:00,287.159851206,25.7358398018,5.02754978634,0.0,62.886420148,41.4019203762,13.7988537728,2.12653166988,10.5075,1.16482210292
 10/17  11:00:00,309.28526925,25.7358398018,6.43290042741,0.0,62.886420148,41.4019203762,11.6724374073,0.0,10.5075,1.1649374073
 10/17  12:00:00,302.261520672,25.7358398018,7.64552049183,0.0,62.886420148,41.4019203762,11.6725314481,0.0,10.5075,1.16503144808
 10/17  13:00:00,302.733662924,25.7358398018,8.56848906244,0.0,62.886420148,41.4019203762,11.6725681545,0.0,10.5075,1.16506815454
 10/17  14:00:00,294.902659273,25.7358398018,9.34957177554,0.0,62.886420148,41.4019203762,11.6723939947,0.0,10.5075,1.16489399467
 10/17  15:00:00,289.012104973,25.7358398018,10.3843246166,0.0,62.886420148,41.4019203762,11.6723936667,0.0,10.5075,1.1648936667
 10/17  16:00:00,284.753244813,25.7358398018,10.724995,0.0,62.886420148,41.4019203762,11.6724569323,0.0,10.5075,1.16495693228
 10/17  17:00:00,279.472315211,25.7358398018,10.3533944279,0.0,62.886420148,41.4019203762,11.6723417143,0.0,10.5075,1.16484171434
 10/17  18:00:00,274.855520302,25.7358398018,8.95512434206,0.0,41.9242800987,36.8599292233,9.67114668999,0.311146689987,9.34,0.02
 10/17  19:00:00,261.906963041,25.7358398018,7.72262315552,0.0,41.9242800987,36.8599292233,10.8332940281,0.32866423678,9.34,1.16462979134
 10/17  20:00:00,229.645764971,25.7358398018,5.81193406533,0.0,34.9369000822,32.3179380704,9.33713077423,0.0,8.1725,1.16463077423
 10/17  21:00:00,164.282659683,25.7358398018,3.06150132781,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 10/17  22:00:00,111.037250327,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935931829,0.0,2.335,1.16435931829
 10/17  23:00:00,142.481651557,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  24:00:00,116.947747491,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  01:00:00,107.356249703,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992540101,0.0,2.335,1.1642540101
 10/18  02:00:00,106.573830064,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  03:00:00,105.824502519,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  04:00:00,112.769744933,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  05:00:00,112.135898904,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923174043,0.0,2.335,1.16423174043
 10/18  06:00:00,162.188100068,25.7358398018,0.142825093926,0.0,13.9747600329,18.6919646116,82.3343463702,77.6443463702,4.67,0.02
 10/18  07:00:00,172.094499546,25.7358398018,0.245910983434,0.0,13.9747600329,18.6919646116,102.566467041,97.8764670413,4.67,0.02
 10/18  08:00:00,243.145983155,25.7358398018,1.15621245468,0.0,34.9369000822,32.3179380704,85.0231608603,75.6861007279,8.1725,1.16456013238
 10/18  09:00:00,275.602914527,25.7358398018,2.79298397102,0.0,62.886420148,41.4019203762,57.2807398736,45.6085825497,10.5075,1.16465732391
 10/18  10:00:00,270.829640895,25.7358398018,3.30920771368,0.0,62.886420148,41.4019203762,40.276080872,29.748580872,10.5075,0.02
 10/18  11:00:00,297.79096018,25.7358398018,3.90971047403,0.0,62.886420148,41.4019203762,22.4408663476,10.7683386051,10.5075,1.16502774251
 10/18  12:00:00,287.449246185,25.7358398018,4.49658803596,0.0,62.886420148,41.4019203762,12.4139984718,0.741389376018,10.5075,1.16510909583
 10/18  13:00:00,288.639191631,25.7358398018,5.26708319734,0.0,62.886420148,41.4019203762,11.6726514248,0.0,10.5075,1.1651514248
 10/18  14:00:00,285.695479952,25.7358398018,6.47944965948,0.0,62.886420148,41.4019203762,11.6725134646,0.0,10.5075,1.16501346463
 10/18  15:00:00,284.662662525,25.7358398018,7.757427083,0.0,62.886420148,41.4019203762,11.6723396236,0.0,10.5075,1.16483962359
 10/18  16:00:00,284.136688979,25.7358398018,8.00760095609,0.0,62.886420148,41.4019203762,11.6723991901,0.0,10.5075,1.16489919011
 10/18  17:00:00,279.324368724,25.7358398018,7.52273600772,0.0,62.886420148,41.4019203762,11.6724773025,0.0,10.5075,1.16497730252
 10/18  18:00:00,272.851962259,25.7358398018,6.21597056872,0.0,41.9242800987,36.8599292233,10.8142635901,0.309528613055,9.34,1.16473497705
 10/18  19:00:00,267.631280966,25.7358398018,5.2531720275,0.0,41.9242800987,36.8599292233,10.3447840472,0.984784047169,9.34,0.02
 10/18  20:00:00,233.807563706,25.7358398018,3.77240151183,0.0,34.9369000822,32.3179380704,22.7226056133,13.3854465119,8.1725,1.16465910148
 10/18  21:00:00,166.695272252,25.7358398018,1.75203576085,0.0,13.9747600329,18.6919646116,6.8917461579,1.05718746403,4.67,1.16455869387
 10/18  22:00:00,108.379144427,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  23:00:00,139.426247553,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  24:00:00,111.981050995,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924520305,0.0,2.335,1.16424520305
 10/19  01:00:00,101.94621688,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  02:00:00,100.090078126,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  03:00:00,98.4463177147,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  04:00:00,103.868296133,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924979656,0.0,2.335,1.16424979656
 10/19  05:00:00,101.828087905,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  06:00:00,149.996198701,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,136.186807478,131.496807478,4.67,0.02
 10/19  07:00:00,155.275161964,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,154.476413242,148.64202718,4.67,1.164386062
 10/19  08:00:00,225.367901398,25.7358398018,0.504841450596,0.0,34.9369000822,32.3179380704,134.566686699,126.374186699,8.1725,0.02
 10/19  09:00:00,255.276687045,25.7358398018,1.42952980465,0.0,62.886420148,41.4019203762,109.560839988,97.8886431515,10.5075,1.16469683626
 10/19  10:00:00,249.84466639,25.7358398018,2.16238595886,0.0,62.886420148,41.4019203762,85.6657164263,73.9934716302,10.5075,1.16474479613
 10/19  11:00:00,282.451719346,25.7358398018,3.12882986298,0.0,62.886420148,41.4019203762,52.9094647148,41.2368205284,10.5075,1.16514418641
 10/19  12:00:00,269.886343568,25.7358398018,4.06694058635,0.0,62.886420148,41.4019203762,26.2567137604,14.5841833614,10.5075,1.16503039894
 10/19  13:00:00,268.39625032,25.7358398018,4.79731961652,0.0,62.886420148,41.4019203762,12.3813493954,0.708780312831,10.5075,1.16506908258
 10/19  14:00:00,263.850482908,25.7358398018,5.3417279737,0.0,62.886420148,41.4019203762,11.6723643417,0.0,10.5075,1.16486434167
 10/19  15:00:00,261.230563726,25.7358398018,6.27332676072,0.0,62.886420148,41.4019203762,11.6723529394,0.0,10.5075,1.16485293945
 10/19  16:00:00,260.710525651,25.7358398018,6.3571669533,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
