Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/16  16:00:00,182.509107343,29.10389683,69.6118757446,0.0,12.3672932834,70.6512738906,59.6088167448,54.6359327151,4.9528840297,0.02
 09/16  17:00:00,170.297399823,29.10389683,69.9236604133,0.0,12.3672932834,58.1284167478,62.1300800508,57.1571960211,4.9528840297,0.02
 09/16  18:00:00,125.914729176,27.6662994795,57.8169048823,0.0,12.3672932834,24.9413748627,86.1272938193,81.1544097896,4.9528840297,0.02
 09/16  19:00:00,137.621321899,27.8100592145,57.6339045182,0.0,12.3672932834,24.9413748627,94.7699787408,89.7970947111,4.9528840297,0.02
 09/16  20:00:00,119.376301159,27.8100592145,56.5233910914,0.0,4.12243109448,16.0517297156,103.807552945,100.815822527,2.97173041782,0.02
 09/16  21:00:00,67.450519641,11.4903626929,21.4185427249,0.0,4.12243109448,15.9888894789,48.4039398843,45.4122094665,2.97173041782,0.02
 09/16  22:00:00,94.2110863934,19.7114329998,39.7517349433,0.0,4.12243109448,15.9888894789,82.0570508691,79.0653204513,2.97173041782,0.02
 09/16  23:00:00,66.1754199637,11.7113312063,19.9160274656,0.0,4.12243109448,15.9888894789,55.6177243993,52.6259939815,2.97173041782,0.02
 09/16  24:00:00,92.3157204797,19.8551927348,37.7126092261,0.0,4.12243109448,15.9888894789,82.2694678577,79.2777374399,2.97173041782,0.02
 09/17  01:00:00,61.7500676322,10.6064886396,18.6889681597,0.0,2.06121554724,15.9888894789,47.7770451277,44.7853147099,2.97173041782,0.02
 09/17  02:00:00,81.5546835838,17.6774810661,31.2162874462,0.0,2.06121554724,15.9888894789,78.304332814,75.3126023962,2.97173041782,0.02
 09/17  03:00:00,87.2950951233,18.8850628405,35.7491171676,0.0,2.06121554724,15.9888894789,76.7722519406,73.7805215228,2.97173041782,0.02
 09/17  04:00:00,68.1854309636,13.2581107995,22.3953451261,0.0,2.06121554724,15.9888894789,58.6089698463,55.6172394285,2.97173041782,0.02
 09/17  05:00:00,68.1810878925,13.2581107995,22.3910020066,0.0,2.06121554724,15.9888894789,58.9250807092,55.9333502914,2.97173041782,0.02
 09/17  06:00:00,92.3733423156,23.390688948,43.2402979838,0.0,2.06121554724,15.9888894789,96.9468944991,93.9551640813,2.97173041782,0.02
 09/17  07:00:00,65.5141013184,17.6774810661,29.2707049394,0.0,2.06121554724,15.9888894789,80.064332467,77.0726020491,2.97173041782,0.02
 09/17  08:00:00,114.302271237,23.6494564711,44.1494062884,0.0,4.12243109448,41.7362269337,104.587562376,91.0329471756,4.9528840297,8.60173117054
 09/17  09:00:00,101.703655865,19.1869582841,36.1422292914,0.0,4.12243109448,41.7362269337,76.2562840902,71.2834000605,4.9528840297,0.02
 09/17  10:00:00,113.426262455,23.5632006301,43.3596534875,0.0,4.12243109448,41.7362269337,93.9814296075,89.0085455778,4.9528840297,0.02
 09/17  11:00:00,102.043641672,18.7988069994,36.8703665242,0.0,4.12243109448,41.7362269337,75.3007007937,70.327816764,4.9528840297,0.02
 09/17  12:00:00,115.326712648,23.1750493454,45.6482550875,0.0,4.12243109448,41.7362269337,91.7669679463,86.7940839166,4.9528840297,0.02
 09/17  13:00:00,105.487037249,19.4025978867,39.709971319,0.0,4.12243109448,41.7362269337,73.9688654974,68.9959814677,4.9528840297,0.02
 09/17  14:00:00,119.051239671,23.9082239942,48.6396075508,0.0,4.12243109448,41.7362269337,91.2888354361,86.3159514064,4.9528840297,0.02
 09/17  15:00:00,101.949978843,18.7125511584,36.8629597158,0.0,4.12243109448,41.7362269337,74.1486544259,69.1757703962,4.9528840297,0.02
 09/17  16:00:00,101.196127326,23.9082239942,47.642187573,0.0,4.12243109448,24.8785346261,91.7307661201,86.7578820904,4.9528840297,0.02
 09/17  17:00:00,66.5824350194,16.1759367865,31.9179473862,0.0,2.06121554724,15.9888894789,66.9687303305,63.9769999127,2.97173041782,0.02
 09/17  18:00:00,71.1756447095,17.483653741,32.80269742,0.0,2.06121554724,15.9888894789,77.5369264912,74.5451960734,2.97173041782,0.02
 09/17  19:00:00,72.8386468631,14.573264058,25.7076200056,0.0,2.06121554724,15.9888894789,64.7473763758,61.755645958,2.97173041782,0.02
 09/17  20:00:00,79.3656419544,16.2118767203,30.5702144129,0.0,2.06121554724,15.9888894789,68.8124073121,65.8206768943,2.97173041782,0.02
 09/17  21:00:00,70.5898889146,14.3629533662,23.6627257438,0.0,2.06121554724,15.9888894789,68.633133416,65.6414029982,2.97173041782,0.02
 09/17  22:00:00,76.8389068238,15.6567909816,28.6051536006,0.0127524303185,2.06121554724,15.9888894789,67.8557286055,64.8639981877,2.97173041782,0.02
 09/17  23:00:00,77.6646292878,17.6774810661,27.3262333068,0.0,2.06121554724,15.9888894789,81.0033998475,78.0116694297,2.97173041782,0.02
 09/17  24:00:00,80.2208762888,18.1087602712,29.4275093463,0.0236917410777,2.06121554724,15.9888894789,80.4133555805,77.4216251627,2.97173041782,0.02
 09/18  01:00:00,74.4502446691,14.1206692098,25.7363850399,0.0,4.12243109448,15.9888894789,60.9049802131,57.9132497953,2.97173041782,0.02
 09/18  02:00:00,78.205377438,15.8937462272,27.660417713,0.0,4.12243109448,15.9888894789,71.1593836169,68.1676531991,2.97173041782,0.02
 09/18  03:00:00,74.0284360195,14.573264058,24.8361934682,0.0,4.12243109448,15.9888894789,66.4900798216,63.4983494038,2.97173041782,0.02
 09/18  04:00:00,132.638733606,28.3707221812,52.0906529833,0.0,12.3672932834,24.9413748627,114.165015648,109.192131618,4.9528840297,0.02
 09/18  05:00:00,143.432270397,28.2948800574,52.9066160245,10.0534158403,12.3672932834,24.9413748627,181.228907182,176.256023152,4.9528840297,0.02
 09/18  06:00:00,194.901009791,29.2653710241,56.0732983646,6.28700088893,24.7345865669,70.7195625826,147.256992578,137.331224518,9.90576805939,0.02
 09/18  07:00:00,216.384169276,29.4679964696,53.2484310185,3.39763409588,37.1018798503,92.3937384068,127.32849086,117.4027228,9.90576805939,0.02
 09/18  08:00:00,226.518022091,29.5599014718,51.8915286353,2.75324098114,37.1018798503,104.434947198,129.529803402,111.002831031,9.90576805939,8.62120431093
 09/18  09:00:00,239.841376598,29.6429074014,53.6723268411,2.17122183851,37.1018798503,116.476155989,116.713746954,106.787978895,9.90576805939,0.02
 09/18  10:00:00,240.674552806,29.7227530876,54.9561314992,1.64009112266,37.1018798503,116.476155989,113.267508868,103.341740808,9.90576805939,0.02
 09/18  11:00:00,242.127940578,29.8309204447,56.8159542102,1.12534228245,37.1018798503,116.476155989,118.770232558,100.235079722,9.90576805939,8.62938477615
 09/18  12:00:00,234.049342294,30.0360021772,61.0895158378,0.609839029693,37.1018798503,104.434947198,107.285649421,97.3598813615,9.90576805939,0.02
 09/18  13:00:00,248.282272431,30.2566599625,63.4529502416,0.216887212502,37.1018798503,116.476155989,113.156013852,94.6225301489,9.90576805939,8.62771564406
 09/18  14:00:00,247.717336045,30.3521401414,62.875112121,0.134573596297,37.1018798503,116.476155989,103.117316913,93.191548854,9.90576805939,0.02
 09/18  15:00:00,247.024652244,30.4364040601,62.1036424825,0.129226838046,37.1018798503,116.476155989,101.907741035,91.9819729752,9.90576805939,0.02
 09/18  16:00:00,248.545740787,30.4683319461,63.5595677183,0.163049492014,37.1018798503,116.476155989,109.715629695,91.1870363053,9.90576805939,8.62282533047
 09/18  17:00:00,246.494512817,30.4643706229,61.4640246682,0.212424987821,37.1018798503,116.476155989,100.539001109,90.6132330496,9.90576805939,0.02
 09/18  18:00:00,149.4751413,28.0472627774,45.9907455773,0.0,24.7345865669,47.5788473902,73.8880747819,68.9151907522,4.9528840297,0.02
 09/18  19:00:00,162.481906638,28.5647978235,46.7341377588,0.0,24.7345865669,47.5788473902,79.0326744087,74.059790379,4.9528840297,0.02
 09/18  20:00:00,136.090964218,27.8100592145,42.3548673282,0.0,12.3672932834,38.6892022431,92.3357671051,89.3440366873,2.97173041782,0.02
 09/18  21:00:00,93.3270890771,15.2201828657,24.1646999215,0.0,12.3672932834,27.0668015668,58.6587112968,55.6669808789,2.97173041782,0.02
 09/18  22:00:00,81.3236413003,19.4452291727,27.1047046115,0.0,4.12243109448,15.9888894789,82.7822605173,79.7905300995,2.97173041782,0.02
 09/18  23:00:00,70.329018117,14.551948415,21.1838051424,7.31955095105e-05,4.12243109448,15.9888894789,68.5207931243,56.9472811926,2.97173041782,8.60178151387
 09/18  24:00:00,78.6285836776,19.4452291727,24.4096470321,0.0,4.12243109448,15.9888894789,85.7216810867,82.7299506689,2.97173041782,0.02
 09/19  01:00:00,62.2998982883,12.9780276334,14.7544674443,0.0,4.12243109448,15.9888894789,58.0501296043,55.0583991865,2.97173041782,0.02
 09/19  02:00:00,75.8736902721,19.8765083778,21.2234745856,0.0,4.12243109448,15.9888894789,89.6857494803,86.6940190624,2.97173041782,0.02
 09/19  03:00:00,60.1940976841,13.3230509976,12.3035525191,9.11440128972e-05,4.12243109448,15.9888894789,55.8166427226,52.8249123048,2.97173041782,0.02
 09/19  04:00:00,105.892740758,28.2125864727,25.5027953716,0.0,12.3672932834,24.9413748627,109.853447677,104.880563647,4.9528840297,0.02
 09/19  05:00:00,118.529864947,28.3352441029,27.768086823,10.2491751751,12.3672932834,24.9413748627,174.434465574,169.461581544,4.9528840297,0.02
 09/19  06:00:00,168.315301573,29.3221355351,27.85581353,7.86201271611,24.7345865669,70.7195625826,141.435870696,131.510102636,9.90576805939,0.02
 09/19  07:00:00,192.146647403,29.611308457,28.9183920612,3.3468446024,37.1018798503,92.3937384068,120.930958005,111.005189945,9.90576805939,0.02
 09/19  08:00:00,208.092495006,29.7118571756,34.2311834029,1.83611125584,37.1018798503,104.434947198,113.105492187,103.179724128,9.90576805939,0.02
 09/19  09:00:00,227.398586913,29.8929486168,41.6507425258,1.49990099394,37.1018798503,116.476155989,116.738198721,98.2097613362,9.90576805939,8.62266932535
 09/19  10:00:00,233.431062153,30.2807146269,47.7516947287,1.04313973519,37.1018798503,116.476155989,103.187934674,93.2621666149,9.90576805939,0.02
 09/19  11:00:00,239.156348243,30.5879314414,53.7234735222,0.489185384438,37.1018798503,116.476155989,99.844311955,89.9185438956,9.90576805939,0.02
 09/19  12:00:00,229.553960819,30.8783646625,56.1872069979,0.174382387151,37.1018798503,104.434947198,105.852321785,87.3211177184,9.90576805939,8.62543600681
 09/19  13:00:00,242.859171347,31.2399790407,57.1883697675,0.0751025385649,37.1018798503,116.476155989,94.7569660281,84.8311979687,9.90576805939,0.02
 09/19  14:00:00,244.208499491,31.3749472848,58.4693366374,0.0086218861793,37.1018798503,116.476155989,102.460558077,83.926799212,9.90576805939,8.6279908061
 09/19  15:00:00,242.038015588,31.3518293876,56.3308734566,0.0,37.1018798503,116.476155989,93.6885039902,83.7627359308,9.90576805939,0.02
 09/19  16:00:00,237.643468688,31.2170806357,52.0715822386,0.0,37.1018798503,116.476155989,94.2862103088,84.3604422494,9.90576805939,0.02
 09/19  17:00:00,232.618677478,31.0566780659,47.2082584788,0.0,37.1018798503,116.476155989,94.9719337384,85.046165679,9.90576805939,0.02
 09/19  18:00:00,138.916364276,28.0472627774,35.4319607328,0.0,24.7345865669,47.5788473902,79.5134634833,65.9529774828,4.9528840297,8.60760197079
 09/19  19:00:00,148.5713639,28.5647978235,32.8236065968,0.0,24.7345865669,47.5788473902,76.7786217556,71.8057377259,4.9528840297,0.02
 09/19  20:00:00,121.347864943,27.8100592145,27.6117864171,0.0,12.3672932834,38.6892022431,90.4417110585,87.4499806406,2.97173041782,0.02
 09/19  21:00:00,86.7826445312,15.8884173164,16.9262443235,0.0,12.3672932834,27.0668015668,63.4613604309,60.4696300131,2.97173041782,0.02
 09/19  22:00:00,77.181045749,20.7603824311,21.6211689474,0.0,4.12243109448,15.9888894789,84.4229737771,81.4312433593,2.97173041782,0.02
 09/19  23:00:00,59.9060502947,12.3742367462,12.9644113828,0.0,4.12243109448,15.9888894789,54.1664847804,51.1747543626,2.97173041782,0.02
 09/19  24:00:00,77.3167145897,21.4073012388,21.109918942,0.0,4.12243109448,15.9888894789,90.4738356127,87.4821051949,2.97173041782,0.02
 09/20  01:00:00,59.7216251453,12.3742367462,12.7799861395,0.0,4.12243109448,15.9888894789,56.7414849188,53.7497545009,2.97173041782,0.02
 09/20  02:00:00,75.7571042012,20.7390667881,20.2443309281,0.0,4.12243109448,15.9888894789,87.9820768997,84.9903464819,2.97173041782,0.02
 09/20  03:00:00,60.5596091783,13.2367951565,12.7478151522,0.00759655070997,4.12243109448,15.9888894789,58.0138202813,55.0220898635,2.97173041782,0.02
 09/20  04:00:00,106.311804552,27.9538189496,26.1806272812,0.0,12.3672932834,24.9413748627,108.018262581,103.045378551,4.9528840297,0.02
 09/20  05:00:00,120.435804089,28.8461041667,28.6722868879,10.7400546769,12.3672932834,24.9413748627,172.072446164,167.099562134,4.9528840297,0.02
 09/20  06:00:00,171.121038437,29.306466851,29.1977365164,6.99232900221,24.7345865669,70.7195625826,139.722203714,129.796435655,9.90576805939,0.02
 09/20  07:00:00,193.586913345,29.6784267677,29.7817800957,3.85660027039,37.1018798503,92.3937384068,120.548222912,110.622454852,9.90576805939,0.02
 09/20  08:00:00,206.698169302,29.7768291094,31.573707261,3.03426336332,37.1018798503,104.434947198,123.081269245,104.554217132,9.90576805939,8.62128405357
 09/20  09:00:00,221.397140022,29.8543919287,34.8811167163,2.30670955225,37.1018798503,116.476155989,110.769969509,100.84420145,9.90576805939,0.02
 09/20  10:00:00,224.318260485,29.9889440885,38.3679964031,1.60574540586,37.1018798503,116.476155989,106.80436543,96.8785973703,9.90576805939,0.02
 09/20  11:00:00,221.197980771,30.0483643856,35.3847401,1.40913173322,37.1018798503,116.476155989,113.586161521,95.0509744658,9.90576805939,8.6294189963
 09/20  12:00:00,213.151167062,30.2458364832,39.7483437806,0.843002636003,37.1018798503,104.434947198,101.988081659,92.0623135993,9.90576805939,0.02
 09/20  13:00:00,226.420989547,30.350156893,41.2422989369,0.472743310884,37.1018798503,116.476155989,108.69323657,90.1580397761,9.90576805939,8.62942873408
 09/20  14:00:00,225.955002679,30.4460565919,40.838876647,0.314555853092,37.1018798503,116.476155989,99.0573609874,89.131592928,9.90576805939,0.02
 09/20  15:00:00,228.59117976,30.5309394402,43.4900313496,0.214830845438,37.1018798503,116.476155989,97.9944419083,88.0686738489,9.90576805939,0.02
 09/20  16:00:00,227.364037533,30.5282695811,42.2346476018,0.246311258058,37.1018798503,116.476155989,106.116712586,87.5879755165,9.90576805939,8.62296901002
 09/20  17:00:00,226.508935517,30.5315445052,41.387247487,0.236450070957,37.1018798503,116.476155989,96.8493316494,86.92356359,9.90576805939,0.02
 09/20  18:00:00,136.148841692,27.8100592145,32.9016494625,0.0,24.7345865669,47.5788473902,72.7235789132,67.7506948835,4.9528840297,0.02
 09/20  19:00:00,146.080336173,28.4569780223,30.4403870671,0.0,24.7345865669,47.5788473902,78.4588675008,73.4859834711,4.9528840297,0.02
 09/20  20:00:00,119.528861822,26.9475008042,26.6553233264,0.0,12.3672932834,38.6892022431,91.854205474,88.8624750562,2.97173041782,0.02
 09/20  21:00:00,84.9395107392,15.8884173164,15.0830991058,0.0,12.3672932834,27.0668015668,58.8340422492,55.8423118314,2.97173041782,0.02
 09/20  22:00:00,75.0589131638,20.329103226,19.9303143968,0.0,4.12243109448,15.9888894789,85.1626025004,82.1708720826,2.97173041782,0.02
 09/20  23:00:00,60.325459983,13.5818185207,12.1762381218,0.0,4.12243109448,15.9888894789,53.8460342851,50.8543038673,2.97173041782,0.02
 09/20  24:00:00,73.9653363788,20.0202681129,19.1713607028,0.0,4.12243109448,15.9888894789,95.8857033885,84.3121910615,2.97173041782,8.60178190912
 09/21  01:00:00,59.2246947663,12.8055159514,11.8517754516,0.0,4.12243109448,15.9888894789,57.443285593,54.4515551751,2.97173041782,0.02
 09/21  02:00:00,78.5309216257,23.390688948,20.2232875788,0.0658735725984,4.12243109448,15.9888894789,98.9154139724,95.9236835545,2.97173041782,0.02
 09/21  03:00:00,69.1087847796,18.4537836353,15.8412621915,0.0916076463043,4.12243109448,15.9888894789,78.1335029928,75.141772575,2.97173041782,0.02
 09/21  04:00:00,103.406710395,27.9538189496,23.1287173788,0.146815026038,12.3672932834,24.9413748627,108.429610569,103.456726539,4.9528840297,0.02
 09/21  05:00:00,121.502061855,28.823801462,25.8022159505,14.6986854767,12.3672932834,24.9413748627,173.721446355,168.748562326,4.9528840297,0.02
 09/21  06:00:00,172.158969383,29.2803731194,26.748397484,10.5056922088,24.7345865669,70.7195625826,141.161668891,131.235900832,9.90576805939,0.02
 09/21  07:00:00,194.561146634,29.6176628311,28.3718924537,6.30148786476,37.1018798503,92.3937384068,121.6653125,111.739544441,9.90576805939,0.02
 09/21  08:00:00,206.891530079,29.7182079,29.7373438006,5.12263418574,37.1018798503,104.434947198,115.579784537,105.654016478,9.90576805939,0.02
 09/21  09:00:00,222.310620482,29.789047268,34.1899276114,3.97664939452,37.1018798503,116.476155989,111.914332093,101.988564033,9.90576805939,0.02
 09/21  10:00:00,225.243015368,29.8635488727,38.0193847433,3.00455260772,37.1018798503,116.476155989,117.265953208,98.7319814407,9.90576805939,8.62820370788
 09/21  11:00:00,225.976793266,29.92727647,39.1176849288,2.57607237673,37.1018798503,116.476155989,106.456400211,96.5306321513,9.90576805939,0.02
 09/21  12:00:00,214.679360927,30.0030667813,40.2335600057,2.12871312339,37.1018798503,104.434947198,113.212623843,94.6817486734,9.90576805939,8.62510711023
 09/21  13:00:00,230.717026071,30.1066413608,44.6283787294,1.62628246881,37.1018798503,116.476155989,102.138251573,92.212483514,9.90576805939,0.02
 09/21  14:00:00,231.298319931,30.1562389357,45.4603441938,1.32613743027,37.1018798503,116.476155989,109.354043247,90.8201370197,9.90576805939,8.62813816778
 09/21  15:00:00,231.681233958,30.1906042802,46.0456608263,1.08964497742,37.1018798503,116.476155989,99.7637947009,89.8380266415,9.90576805939,0.02
 09/21  16:00:00,230.919634826,30.2213349849,45.3643584057,0.979132965975,37.1018798503,116.476155989,98.9302042241,89.0044361647,9.90576805939,0.02
 09/21  17:00:00,227.526761958,30.2301433232,41.9201910937,1.02268488643,37.1018798503,116.476155989,98.6889497674,88.7631817081,9.90576805939,0.02
 09/21  18:00:00,138.628041764,27.8100592145,33.0316697959,0.0,24.7345865669,47.5788473902,82.8988908318,69.3383948394,4.9528840297,8.60761196273
 09/21  19:00:00,148.851473117,28.4569780223,33.2115326765,0.0,24.7345865669,47.5788473902,79.5427661206,74.5698820909,4.9528840297,0.02
 09/21  20:00:00,123.761222818,26.9475008042,30.8877011059,0.0,12.3672932834,38.6892022431,92.3493946975,89.3576642797,2.97173041782,0.02
 09/21  21:00:00,86.6392908872,15.0045432631,17.6925520934,0.0,12.3672932834,27.0668015668,55.4307778653,52.4390474475,2.97173041782,0.02
 09/21  22:00:00,78.9833155067,20.329103226,23.8547178484,0.0,4.12243109448,15.9888894789,85.4326343709,82.4409039531,2.97173041782,0.02
 09/21  23:00:00,64.3105540301,13.5818185207,16.1613332826,0.0,4.12243109448,15.9888894789,53.5563228339,50.5645924161,2.97173041782,0.02
 09/21  24:00:00,78.8697075765,20.1640278479,23.931973284,0.0,4.12243109448,15.9888894789,87.1438495897,84.1521191719,2.97173041782,0.02
 09/22  01:00:00,62.5517780326,12.8055159514,15.1788597597,0.0,4.12243109448,15.9888894789,57.4655071209,54.4737767031,2.97173041782,0.02
 09/22  02:00:00,79.5338569524,20.5234271855,24.2367232204,0.0,4.12243109448,15.9888894789,88.7407572088,85.749026791,2.97173041782,0.02
 09/22  03:00:00,62.9510145025,13.2367951565,15.1070532716,0.0397636945928,4.12243109448,15.9888894789,57.5254127239,54.5336823061,2.97173041782,0.02
