Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/16  05:00:00,252.999092924,1.05260818414,144.81183687,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/16  06:00:00,719.061005861,72.2489627213,532.734017879,0.0,43.513341876,39.942024,4.8600741023,0.0058141023013,4.83426,0.02
 08/16  07:00:00,827.37442061,73.2736164025,655.500445198,0.0,43.513341876,39.942024,13.4812827003,0.0225396105412,4.83426,8.62448308971
 08/16  08:00:00,998.92736735,76.2607919532,699.82689051,0.0,122.71106,84.617158233,32.8426565452,0.0,24.1713,8.67135654522
 08/16  09:00:00,1032.77305736,77.3337171656,732.652204694,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/16  10:00:00,1062.15795466,78.6434997484,756.498732999,0.0,122.71106,88.818015033,44.8968992715,0.0,36.25695,8.63994927148
 08/16  11:00:00,1080.68688877,80.6519351846,771.996139283,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/16  12:00:00,1097.42129557,83.249085392,786.788671124,0.0,122.71106,88.818015033,44.8966791503,0.0,36.25695,8.63972915032
 08/16  13:00:00,1109.58290986,85.9224908847,800.432459196,0.0,122.71106,84.617158233,24.2084083728,0.017108372779,24.1713,0.02
 08/16  14:00:00,1123.87467532,88.2186420553,812.448846237,0.0,122.71106,84.617158233,32.8114666639,0.0,24.1713,8.64016666386
 08/16  15:00:00,1129.28744209,90.8339226277,821.91839919,0.0,122.71106,78.0003075165,13.4742056154,0.0,4.83426,8.63994561542
 08/16  16:00:00,1125.84513418,92.7222131505,821.45018535,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/16  17:00:00,1086.71352447,90.4275652262,818.130228807,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/16  18:00:00,1065.68186847,72.3365105966,815.881351469,0.0,122.71106,39.942024,13.4794608046,0.0,4.83426,8.64520080465
 08/16  19:00:00,1059.30537209,72.3534554946,808.858417592,0.0,122.71106,39.942024,13.4931645208,0.0,4.83426,8.65890452082
 08/16  20:00:00,957.135753382,72.2542895373,768.784316849,0.0,43.513341876,39.942024,13.4865095325,0.0,4.83426,8.65224953252
 08/16  21:00:00,645.39159697,32.6093681291,502.186983618,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/16  22:00:00,556.006939899,22.272427768,424.383866037,0.0,43.513341876,39.243024,13.4634242358,0.0,4.83426,8.6291642358
 08/16  23:00:00,476.377858944,7.92109868336,358.833309189,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/16  24:00:00,480.207655852,3.37012933574,367.951091889,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/17  01:00:00,383.950209927,2.36078247995,273.801165701,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/17  02:00:00,425.887245641,2.67339344617,315.047458273,0.0,43.513341876,39.243024,13.4472278094,0.0,4.83426,8.61296780945
 08/17  03:00:00,388.676322009,2.31636235786,278.524102579,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/17  04:00:00,235.573157019,0.984428440336,127.568528124,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/17  05:00:00,155.498039999,0.353266222847,48.9030157494,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/17  06:00:00,754.821056525,72.2489627213,569.00594415,0.0,43.513341876,39.942024,4.86137851058,0.00711851058268,4.83426,0.02
 08/17  07:00:00,861.378346954,73.6220881645,689.507452038,0.0,43.513341876,39.942024,13.4915392479,0.0327173009606,4.83426,8.6245619469
