Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/17  04:00:00,56.469018514,0.0,0.0,0.0,15.863942322,29.242365,6.0896700688,0.0,3.20568,2.8839900688
 10/17  05:00:00,56.3014441496,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/17  06:00:00,65.061926618,7.43082727185,0.000974224670204,0.0,15.863942322,29.818365,420.265995404,414.1762861,3.20568,2.88402930426
 10/17  07:00:00,120.502156613,7.43082727185,0.00105196819532,0.0,80.527626,29.818365,287.550940554,281.457680221,3.20568,2.8875803327
 10/17  08:00:00,165.441484347,7.43082727185,0.0115873265814,0.0,80.527626,75.0917375,182.926100346,150.209986524,24.0426,8.67351382185
 10/17  09:00:00,165.304758563,7.43082727185,0.00429921629495,0.0,80.527626,75.0917375,124.760816118,83.2791799872,24.0426,17.4390361306
 10/17  10:00:00,169.386836296,7.54177354316,0.0051266611053,0.0,80.527626,79.0911225,99.9491155438,50.4429823391,32.0568,17.4493332047
 10/17  11:00:00,170.884618908,8.07066042918,0.258096968123,0.0,80.527626,79.0911225,63.0866334063,13.5388168138,32.0568,17.4910165925
 10/17  12:00:00,171.474323157,8.4761446836,1.14710126327,0.0,80.527626,79.0911225,61.3406779499,5.92130152145,32.0568,23.3625764285
 10/17  13:00:00,169.295079653,9.3176494889,2.10001700728,0.0,80.527626,75.0917375,54.60241045,18.1102951796,16.0284,20.4637152703
 10/17  14:00:00,171.507993414,9.83972739295,3.77924315518,0.0,80.527626,75.0917375,48.3705769263,14.8975760286,16.0284,17.4446008977
 10/17  15:00:00,167.745677164,9.3279871076,2.55904228599,0.0,80.527626,73.092045,41.1262955976,20.460689128,3.20568,17.4599264696
 10/17  16:00:00,165.637703407,7.66639227856,2.23097634372,0.0,80.527626,73.092045,24.88619222,18.7929602235,3.20568,2.88755199648
 10/17  17:00:00,121.64002307,7.43082727185,1.75421514103,0.0,80.527626,29.818365,25.8046600326,19.7113893488,3.20568,2.88759068381
 10/17  18:00:00,128.694209676,7.43082727185,0.247451176346,0.0,80.527626,29.818365,32.2080158482,23.2344011254,3.20568,5.76793472282
 10/17  19:00:00,128.849766206,7.43082727185,0.399645034126,0.0,80.527626,29.818365,32.2622930023,23.2803067088,3.20568,5.77630629347
 10/17  20:00:00,128.699320997,7.43082727185,0.250665809277,0.0,80.527626,29.818365,33.2706034533,24.2933073602,3.20568,5.77161609306
 10/17  21:00:00,55.5000502448,0.0,0.0,0.0,15.863942322,29.242365,8.97789266737,0.0,3.20568,5.77221266737
 10/17  22:00:00,55.540172973,0.0,0.0,0.0,15.863942322,29.242365,8.96379200695,0.0,3.20568,5.75811200695
 10/17  23:00:00,56.2621392614,0.0,0.0,0.0,15.863942322,29.242365,6.09249635087,0.0,3.20568,2.88681635087
 10/17  24:00:00,55.5392622481,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/18  01:00:00,55.533464858,0.0,0.0,0.0,15.863942322,29.242365,6.08957201629,0.0,3.20568,2.88389201629
 10/18  02:00:00,55.529422972,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/18  03:00:00,55.5208046609,0.0,0.0,0.0,15.863942322,29.242365,6.08961616134,0.0,3.20568,2.88393616134
 10/18  04:00:00,55.7220532013,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/18  05:00:00,55.6981819935,0.0,0.0,0.0,15.863942322,29.242365,6.08966009783,0.0,3.20568,2.88398009783
 10/18  06:00:00,63.8858390191,7.43082727185,0.0,0.0,15.863942322,29.818365,173.695015008,170.469335008,3.20568,0.02
 10/18  07:00:00,121.434083337,7.43082727185,0.00125839081487,0.0,80.527626,29.818365,127.42490593,121.331569566,3.20568,2.88765636494
 10/18  08:00:00,165.259400575,7.43082727185,0.00506027123967,0.0,80.527626,75.0917375,114.782482326,79.1810030993,24.0426,11.5588792265
 10/18  09:00:00,165.293315163,7.44852803936,0.00433580884465,0.0,80.527626,75.0917375,91.979139026,53.4004017955,24.0426,14.5361372305
 10/18  10:00:00,170.034290872,7.91118409767,0.270871106104,0.0,80.527626,79.0911225,78.9137007492,29.3998341553,32.0568,17.4570665939
 10/18  11:00:00,175.311817228,8.23955288885,4.46995105324,0.0,80.527626,79.0911225,53.9452110068,1.4817269636,32.0568,20.4066840432
 10/18  12:00:00,176.640289369,8.54127624329,6.18755814653,0.0,80.527626,79.0911225,52.4991743639,0.0,32.0568,20.4423743639
 10/18  13:00:00,170.827636478,8.80924327532,4.10614316513,0.0,80.527626,75.0917375,52.8053109563,13.3898888781,16.0284,23.3870220782
 10/18  14:00:00,169.99446264,9.00000705733,3.09087520348,0.0,80.527626,75.0917375,49.556763339,16.0879574191,16.0284,17.4404059199
 10/18  15:00:00,171.596830491,9.31955911302,6.37630196929,0.0,80.527626,73.092045,35.581048785,14.9193845578,3.20568,17.4559842272
 10/18  16:00:00,168.376363386,7.64779049736,4.94283670912,0.0,80.527626,73.092045,21.2066357869,15.1133509643,3.20568,2.88760482266
 10/18  17:00:00,121.307692591,7.43082727185,1.39850907194,0.0,80.527626,29.818365,26.8396826414,20.7463493685,3.20568,2.88765327297
 10/18  18:00:00,128.474172543,7.43082727185,0.0,0.0,80.527626,29.818365,55.6835937994,49.5842009693,3.20568,2.89371283013
 10/18  19:00:00,128.694652503,7.43082727185,0.0,0.0,80.527626,29.818365,85.1398794115,73.2787158526,3.20568,8.65548355894
 10/18  20:00:00,128.691479216,7.43082727185,0.0,0.0,80.527626,29.818365,96.0863767734,87.108759125,3.20568,5.77193764837
 10/18  21:00:00,55.6069658865,0.0,0.0,0.0,15.863942322,29.242365,8.97823280782,0.0,3.20568,5.77255280782
 10/18  22:00:00,55.4764392938,0.0,0.0,0.0,15.863942322,29.242365,6.09453822811,0.0,3.20568,2.88885822811
 10/18  23:00:00,56.2239700955,0.0,0.0,0.0,15.863942322,29.242365,6.09236977086,0.0,3.20568,2.88668977086
 10/18  24:00:00,55.4845076061,0.0,0.0,0.0,15.863942322,29.242365,6.08972661654,0.0,3.20568,2.88404661654
 10/19  01:00:00,55.4798918766,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/19  02:00:00,55.4732584087,0.0,0.0,0.0,15.863942322,29.242365,6.08977796956,0.0,3.20568,2.88409796956
 10/19  03:00:00,55.4673284541,0.0,0.0,0.0,15.863942322,29.242365,6.08961339548,0.0,3.20568,2.88393339548
 10/19  04:00:00,55.6732123398,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/19  05:00:00,55.6485114145,0.0,0.0,0.0,15.863942322,29.242365,6.0896635777,0.0,3.20568,2.8839835777
 10/19  06:00:00,64.3047742479,7.43082727185,0.0,0.0,15.863942322,29.818365,375.516192264,372.290512264,3.20568,0.02
 10/19  07:00:00,121.714269636,7.43082727185,0.00115798493667,0.0,80.527626,29.818365,246.339256074,240.246150523,3.20568,2.88742555076
 10/19  08:00:00,165.39944899,7.43082727185,0.00779681713251,0.0,80.527626,75.0917375,181.841350623,149.123522903,24.0426,8.67522771961
 10/19  09:00:00,165.319958798,7.43082727185,0.00410381118143,0.0,80.527626,75.0917375,136.678783095,95.1912937661,24.0426,17.4448893284
 10/19  10:00:00,169.417782147,7.56363576403,0.00506597543962,0.0,80.527626,79.0911225,111.625433872,62.1141487617,32.0568,17.45448511
 10/19  11:00:00,170.638733304,8.08558128337,0.0,0.0,80.527626,79.0911225,77.510655878,25.0442377448,32.0568,20.4096181332
 10/19  12:00:00,172.318922594,8.77302364133,1.69513360874,0.0,80.527626,79.0911225,57.2086594849,4.70876060198,32.0568,20.4430988829
 10/19  13:00:00,172.325546025,9.57834503665,4.85129964596,0.0,80.527626,75.0917375,51.9946113297,12.5779665287,16.0284,23.3882448009
 10/19  14:00:00,175.139474458,10.4096397946,6.82152367761,0.0,80.527626,75.0917375,41.0689262491,10.4998481957,16.0284,14.5406780534
 10/19  15:00:00,174.92495898,10.4823127503,8.54542696708,0.0,80.527626,73.092045,31.9743603396,11.2993396075,3.20568,17.4693407322
 10/19  16:00:00,171.020381403,8.101720415,7.13362521497,0.0,80.527626,73.092045,16.7199110068,10.626550567,3.20568,2.88768043982
 10/19  17:00:00,124.906324869,7.43786807494,4.97772727383,0.0,80.527626,29.818365,22.396229507,13.4354199899,3.20568,5.75512951714
 10/19  18:00:00,130.047000061,7.43082727185,1.58126898228,0.0,80.527626,29.818365,26.3581396797,20.2582602673,3.20568,2.89419941236
 10/19  19:00:00,128.669004069,7.43082727185,0.0,0.0,80.527626,29.818365,41.7872681088,29.9267274669,3.20568,8.65486064183
 10/19  20:00:00,128.651372632,7.43082727185,0.0,0.0,80.527626,29.818365,44.6427715277,35.6651240543,3.20568,5.7719674734
 10/19  21:00:00,55.6351010493,0.0,0.0,0.0,15.863942322,29.242365,8.97786841362,0.0,3.20568,5.77218841362
 10/19  22:00:00,55.5089390799,0.0,0.0,0.0,15.863942322,29.242365,6.0948140178,0.0,3.20568,2.8891340178
 10/19  23:00:00,56.2446659281,0.0,0.0,0.0,15.863942322,29.242365,6.09253627823,0.0,3.20568,2.88685627823
 10/19  24:00:00,55.5098671371,0.0,0.0,0.0,15.863942322,29.242365,6.08974677,0.0,3.20568,2.88406677
 10/20  01:00:00,55.501215322,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/20  02:00:00,55.4889265919,0.0,0.0,0.0,15.863942322,29.242365,6.08914224534,0.0,3.20568,2.88346224534
 10/20  03:00:00,55.4800877928,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/20  04:00:00,56.532086216,0.0,0.0,0.0,15.863942322,29.242365,6.08964625283,0.0,3.20568,2.88396625283
 10/20  05:00:00,56.3521153191,0.0,0.0,0.0,15.863942322,29.242365,6.08970271076,0.0,3.20568,2.88402271076
 10/20  06:00:00,64.6439179936,7.43082727185,0.0,0.0,15.863942322,29.818365,340.768404292,337.542724292,3.20568,0.02
 10/20  07:00:00,121.732991322,7.43082727185,0.0011408600229,0.0,80.527626,29.818365,237.315189945,231.221846877,3.20568,2.8876630685
 10/20  08:00:00,165.316196712,7.43082727185,0.0166692333981,0.0,80.527626,75.0917375,126.316356722,93.5987984888,24.0426,8.67495823309
 10/20  09:00:00,167.620068826,7.46369869249,2.281425103,0.0,80.527626,75.0917375,67.8359422286,26.3484310786,24.0426,17.44491115
 10/20  10:00:00,180.185610539,8.0742757696,10.1717775733,0.0,80.527626,79.0911225,58.8109489657,9.29931849251,32.0568,17.4548304732
 10/20  11:00:00,187.307906571,9.00958690399,15.5922231557,0.0,80.527626,79.0911225,52.4684663285,0.0,32.0568,20.4116663285
 10/20  12:00:00,195.776649552,10.9628617739,22.77377858,0.0,80.527626,79.0911225,52.501250328,0.0,32.0568,20.444450328
 10/20  13:00:00,200.708908721,12.9662967005,29.6541190924,0.0,80.527626,75.0917375,39.429127287,0.00957553454573,16.0284,23.3911517525
 10/20  14:00:00,207.897835003,14.1546139479,35.6264228815,0.0,80.527626,75.0917375,30.5698639594,0.0028701308139,16.0284,14.5385938285
 10/20  15:00:00,210.527436153,15.2933256831,39.1206974401,0.0,80.527626,73.092045,23.5992500354,0.0193352188275,3.20568,20.3742348165
 10/20  16:00:00,196.5428862,10.4986673815,30.0598373958,0.0,80.527626,73.092045,6.10768186559,0.0144873809315,3.20568,2.88751448465
 10/20  17:00:00,139.246919295,7.96256617997,17.22032995,0.0,80.527626,29.818365,6.16884651693,0.0753863287366,3.20568,2.88778018819
 10/20  18:00:00,138.231073443,7.61121525707,9.48896417037,0.0,80.527626,29.818365,10.7975688041,4.69819857771,3.20568,2.89369022636
 10/20  19:00:00,132.803221965,7.44911317199,4.27056387343,0.0,80.527626,29.818365,25.7427701421,13.8815006074,3.20568,8.65558953474
 10/20  20:00:00,131.457557804,7.43082727185,2.95945543443,0.0,80.527626,29.818365,25.8839821292,16.9062499325,3.20568,5.77205219665
 10/20  21:00:00,55.5601187825,0.0,0.0,0.0,15.863942322,29.242365,8.97840636577,0.0,3.20568,5.77272636577
 10/20  22:00:00,55.6065933989,0.0,0.0,0.0,15.863942322,29.242365,6.09459869484,0.0,3.20568,2.88891869484
 10/20  23:00:00,56.3603194526,0.0,0.0,0.0,15.863942322,29.242365,6.09242997207,0.0,3.20568,2.88674997207
 10/20  24:00:00,55.6502945953,0.0,0.0,0.0,15.863942322,29.242365,6.08978295336,0.0,3.20568,2.88410295336
 10/21  01:00:00,55.6359288538,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  02:00:00,55.6135122508,0.0,0.0,0.0,15.863942322,29.242365,6.08830696437,0.0,3.20568,2.88262696437
 10/21  03:00:00,55.6013905789,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  04:00:00,55.8169352683,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  05:00:00,55.7932087786,0.0,0.0,0.0,15.863942322,29.242365,6.08828956164,0.0,3.20568,2.88260956164
 10/21  06:00:00,55.7963494882,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  07:00:00,48.5915686976,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  08:00:00,47.2028437234,0.0,0.0,0.0,15.863942322,29.242365,6.08827247226,0.0,3.20568,2.88259247226
 10/21  09:00:00,47.26614978,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  10:00:00,47.2963379743,0.0,0.0,0.0,15.863942322,29.242365,6.08979736993,0.0,3.20568,2.88411736993
 10/21  11:00:00,48.0175035128,0.0,0.0,0.0,15.863942322,29.242365,6.08964405018,0.0,3.20568,2.88396405018
 10/21  12:00:00,47.3553043074,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  13:00:00,47.4098598285,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  14:00:00,47.4416896363,0.0,0.0,0.0,15.863942322,29.242365,6.0882386975,0.0,3.20568,2.8825586975
 10/21  15:00:00,47.4316154933,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  16:00:00,47.3192747853,0.0,0.0,0.0,15.863942322,29.242365,6.08822199131,0.0,3.20568,2.88254199131
 10/21  17:00:00,48.7205846994,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  18:00:00,55.8229837914,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  19:00:00,56.0779419173,0.0,0.0,0.0,15.863942322,29.242365,6.08834860385,0.0,3.20568,2.88266860385
 10/21  20:00:00,56.0654092397,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  21:00:00,55.9071489681,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  22:00:00,55.7090945695,0.0,0.0,0.0,15.863942322,29.242365,6.08833185282,0.0,3.20568,2.88265185282
 10/21  23:00:00,56.3936438642,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  24:00:00,55.697693007,0.0,0.0,0.0,15.863942322,29.242365,6.08831512211,0.0,3.20568,2.88263512211
 10/22  01:00:00,55.6881452557,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  02:00:00,55.6815686305,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  03:00:00,55.6711917162,0.0,0.0,0.0,15.863942322,29.242365,6.08830477084,0.0,3.20568,2.88262477084
 10/22  04:00:00,55.9134583951,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  05:00:00,55.8958925068,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  06:00:00,55.8964264001,0.0,0.0,0.0,15.863942322,29.242365,6.08829308822,0.0,3.20568,2.88261308822
 10/22  07:00:00,48.6672952852,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  08:00:00,47.2333241164,0.0,0.0,0.0,15.863942322,29.242365,6.08968140391,0.0,3.20568,2.88400140391
 10/22  09:00:00,47.2620239639,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  10:00:00,47.2838093009,0.0,0.0,0.0,15.863942322,29.242365,6.08975052794,0.0,3.20568,2.88407052794
 10/22  11:00:00,47.9881467044,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  12:00:00,47.3148273733,0.0,0.0,0.0,15.863942322,29.242365,6.08981953174,0.0,3.20568,2.88413953174
 10/22  13:00:00,47.3645400978,0.0,0.0,0.0,15.863942322,29.242365,6.08967199408,0.0,3.20568,2.88399199408
 10/22  14:00:00,47.3739567692,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  15:00:00,47.3509613608,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  16:00:00,47.1985820006,0.0,0.0,0.0,15.863942322,29.242365,6.0882638741,0.0,3.20568,2.8825838741
 10/22  17:00:00,48.5834080927,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  18:00:00,55.7122599309,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  19:00:00,55.9261588105,0.0,0.0,0.0,15.863942322,29.242365,6.0882528341,0.0,3.20568,2.8825728341
 10/22  20:00:00,55.8890258673,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  21:00:00,55.7531327378,0.0,0.0,0.0,15.863942322,29.242365,6.0882417915,0.0,3.20568,2.8825617915
 10/22  22:00:00,55.5880017863,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  23:00:00,56.2682733739,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  24:00:00,55.568254802,0.0,0.0,0.0,15.863942322,29.242365,6.08823075169,0.0,3.20568,2.88255075169
 10/23  01:00:00,55.5618758363,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/23  02:00:00,55.5500526678,0.0,0.0,0.0,15.863942322,29.242365,6.08977753063,0.0,3.20568,2.88409753063
 10/23  03:00:00,55.5402091346,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/23  04:00:00,55.7479064711,0.0,0.0,0.0,15.863942322,29.242365,6.08963613009,0.0,3.20568,2.88395613009
 10/23  05:00:00,55.725579685,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/23  06:00:00,63.8107218347,7.43082727185,0.0,0.0,15.863942322,29.818365,129.548475035,123.458652873,3.20568,2.88414216245
 10/23  07:00:00,121.428875982,7.43082727185,0.00130343351049,0.0,80.527626,29.818365,112.924173703,106.830983997,3.20568,2.8875097055
 10/23  08:00:00,165.290317359,7.43082727185,0.00487671365737,0.0,80.527626,75.0917375,133.009159463,100.291043362,24.0426,8.6755161005
 10/23  09:00:00,165.363223041,7.484083098,0.00374820311735,0.0,80.527626,75.0917375,135.326623207,93.8370411524,24.0426,17.4469820545
 10/23  10:00:00,169.654097727,7.79253646283,0.00222543119632,0.0,80.527626,79.0911225,117.855323969,68.3408127438,32.0568,17.4577112253
 10/23  11:00:00,170.749617667,8.18903292178,0.0,0.0,80.527626,79.0911225,93.6999461492,41.2295759071,32.0568,20.4135702421
 10/23  12:00:00,170.420839588,8.56928728614,0.0,0.0,80.527626,79.0911225,87.8520631776,35.3443754137,32.0568,20.4508877639
 10/23  13:00:00,166.98332934,9.10579494389,0.0,0.0,80.527626,75.0917375,92.7949130544,53.3704764665,16.0284,23.3960365879
 10/23  14:00:00,167.76574653,9.8903362054,0.0,0.0,80.527626,75.0917375,86.7150412105,53.239610332,16.0284,17.4470308785
 10/23  15:00:00,165.66248822,9.80175495329,0.0,0.0,80.527626,73.092045,86.9070843423,66.2371359904,3.20568,17.4642683519
 10/23  16:00:00,163.530868323,7.7963027586,0.0,0.0,80.527626,73.092045,73.7394563154,67.6461082188,3.20568,2.88766809666
 10/23  17:00:00,121.322278523,7.43082727185,0.0,0.0,80.527626,29.818365,93.9439181681,87.8504896986,3.20568,2.88774846947
 10/23  18:00:00,128.515210112,7.43082727185,0.0,0.0,80.527626,29.818365,131.638945754,122.665373494,3.20568,5.76789225977
 10/23  19:00:00,128.777869056,7.43082727185,0.0,0.0,80.527626,29.818365,150.618433343,141.635416066,3.20568,5.77733727684
 10/23  20:00:00,128.778337422,7.43082727185,0.0,0.0,80.527626,29.818365,149.20040364,140.222004203,3.20568,5.77271943626
 10/23  21:00:00,55.5315525471,0.0,0.0,0.0,15.863942322,29.242365,11.8545296571,0.0,3.20568,8.64884965709
 10/23  22:00:00,55.4109490602,0.0,0.0,0.0,15.863942322,29.242365,6.09487070857,0.0,3.20568,2.88919070857
 10/23  23:00:00,56.1891682935,0.0,0.0,0.0,15.863942322,29.242365,6.0927354618,0.0,3.20568,2.8870554618
 10/23  24:00:00,55.4301773572,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  01:00:00,55.4260533133,0.0,0.0,0.0,15.863942322,29.242365,6.08971930111,0.0,3.20568,2.88403930111
 10/24  02:00:00,55.4177078882,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  03:00:00,55.4085496297,0.0,0.0,0.0,15.863942322,29.242365,6.08980173195,0.0,3.20568,2.88412173195
 10/24  04:00:00,56.4655955205,0.0,0.0,0.0,15.863942322,29.242365,6.08966618125,0.0,3.20568,2.88398618125
 10/24  05:00:00,56.3003393456,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  06:00:00,65.1240347456,7.43082727185,0.000840442316116,0.0,15.863942322,29.818365,419.154132248,413.064383904,3.20568,2.88406834347
 10/24  07:00:00,121.978728074,7.43082727185,0.0010586285603,0.0,80.527626,29.818365,284.781998246,278.688606164,3.20568,2.88771208152
 10/24  08:00:00,165.48992189,7.43082727185,0.00894872543461,0.0,80.527626,75.0917375,193.238619882,160.520558649,24.0426,8.67546123347
 10/24  09:00:00,165.351067226,7.43082727185,0.00395357568592,0.0,80.527626,75.0917375,144.528984835,103.042099405,24.0426,17.4442854304
 10/24  10:00:00,169.489476417,7.60902404522,0.00216906539367,0.0,80.527626,79.0911225,130.587725534,81.0742466166,32.0568,17.4566789175
 10/24  11:00:00,170.798334316,8.23022194996,0.0,0.0,80.527626,79.0911225,95.7836799689,43.3109201542,32.0568,20.4159598147
 10/24  12:00:00,170.665877117,8.82166478542,0.0,0.0,80.527626,79.0911225,78.5541482637,26.0481649251,32.0568,20.4491833386
 10/24  13:00:00,167.968333904,9.71698230716,0.386877034199,0.0,80.527626,75.0917375,65.9706630905,26.5475446337,16.0284,23.3947184568
 10/24  14:00:00,170.315744769,10.7399348074,1.70420711465,0.0,80.527626,75.0917375,54.1193937074,20.645006265,16.0284,17.4459874424
 10/24  15:00:00,169.584088977,11.1077724979,2.62502729959,0.0,80.527626,73.092045,42.6920399383,22.0228441276,3.20568,17.4635158107
 10/24  16:00:00,165.658945365,8.33624759336,1.59179970784,0.0,80.527626,73.092045,26.9211038165,20.8275722086,3.20568,2.88785160781
 10/24  17:00:00,121.37762969,7.45613007176,0.0575147867477,0.0,80.527626,29.818365,34.1505218893,28.0573034627,3.20568,2.88753842663
 10/24  18:00:00,128.43718591,7.43082727185,0.0,0.0,80.527626,29.818365,47.8322899042,38.8586119683,3.20568,5.7679979359
 10/24  19:00:00,128.437276762,7.43082727185,0.0,0.0,80.527626,29.818365,51.6021975968,42.6194847031,3.20568,5.7770328937
 10/24  20:00:00,128.436912121,7.43082727185,0.0,0.0,80.527626,29.818365,57.5300685558,48.5519518928,3.20568,5.772436663
 10/24  21:00:00,55.4595103115,0.0,0.0,0.0,15.863942322,29.242365,11.8549976344,0.0,3.20568,8.64931763443
 10/24  22:00:00,55.5036299208,0.0,0.0,0.0,15.863942322,29.242365,6.09473741738,0.0,3.20568,2.88905741738
 10/24  23:00:00,56.2431420568,0.0,0.0,0.0,15.863942322,29.242365,6.09260258428,0.0,3.20568,2.88692258428
 10/24  24:00:00,55.5218583802,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/25  01:00:00,55.5257979018,0.0,0.0,0.0,15.863942322,29.242365,6.08980201804,0.0,3.20568,2.88412201804
