Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/12  22:00:00,77.809248861,4.30016356691,24.7253729711,0.0,15.863942322,22.030085,6.09245417326,0.0,3.20568,2.88677417326
 07/12  23:00:00,69.2736863088,3.36707888081,16.4125327865,0.0,15.863942322,22.030085,6.09043980932,0.0,3.20568,2.88475980932
 07/12  24:00:00,71.6187688552,3.59153620263,19.236752847,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  01:00:00,48.7794873838,0.0,0.0,0.0,15.863942322,22.030085,6.0887147954,0.0,3.20568,2.8830347954
 07/13  02:00:00,48.7597288504,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  03:00:00,48.7387258486,0.0,0.0,0.0,15.863942322,22.030085,6.08840894255,0.0,3.20568,2.88272894255
 07/13  04:00:00,49.0250924751,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  05:00:00,48.9885613884,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  06:00:00,102.072509391,7.52053834074,49.3161679631,0.0,15.863942322,22.606085,6.09494773322,0.00617321854999,3.20568,2.88309451467
 07/13  07:00:00,114.255063875,7.54592742896,65.8621235514,0.0,15.863942322,22.606085,6.12950265344,0.0382556758103,3.20568,2.88556697763
 07/13  08:00:00,192.078784453,8.68619558815,94.3079525696,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/13  09:00:00,213.307017876,9.25546320132,114.931314947,0.0,44.73757,41.8366005,18.9140043334,0.0,16.0284,2.88560433342
 07/13  10:00:00,235.030814553,9.98194775469,133.099318789,0.0,44.73757,44.63617,26.9282418344,0.0,24.0426,2.88564183437
 07/13  11:00:00,254.098383545,10.9718406016,150.450953289,0.0,44.73757,44.63617,26.9282793769,0.0,24.0426,2.88567937688
 07/13  12:00:00,275.486161916,16.5639744553,166.938593261,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 07/13  13:00:00,281.902961171,23.9387271146,168.779760801,0.0,44.73757,41.8366005,18.914116913,0.0,16.0284,2.88571691302
 07/13  14:00:00,286.521252748,25.861685621,171.476183298,0.0,44.73757,41.8366005,18.9153074521,0.00144521550916,16.0284,2.88546223659
 07/13  15:00:00,285.339081272,27.0403340866,170.316795637,0.0,44.73757,40.636785,6.09179615074,0.000616199704404,3.20568,2.88549995104
 07/13  16:00:00,282.124814,27.1598124123,166.984301226,0.0,44.73757,40.636785,6.09205204603,0.000834373047522,3.20568,2.88553767298
 07/13  17:00:00,259.332279199,26.6737607585,162.708136525,0.0,44.73757,22.606085,3.22568,0.0,3.20568,0.02
 07/13  18:00:00,165.089416643,7.52053834074,87.6188151542,0.0,44.73757,22.606085,8.96645138102,0.0,3.20568,5.76077138102
 07/13  19:00:00,163.194286131,7.52053834074,85.4076151422,0.0,44.73757,22.606085,6.09873693308,0.0,3.20568,2.89305693308
 07/13  20:00:00,129.607044074,7.52053834074,76.5549567317,0.0,15.863942322,22.606085,8.9695589436,0.0,3.20568,5.7638789436
 07/13  21:00:00,73.8369403788,4.25757621447,20.5745663743,0.0,15.863942322,22.030085,8.96956798622,0.0,3.20568,5.76388798622
 07/13  22:00:00,72.1530491085,3.70580018657,19.6517041176,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  23:00:00,72.6422119354,3.32885495328,19.8237500677,0.0,15.863942322,22.030085,6.09080397984,0.0,3.20568,2.88512397984
 07/13  24:00:00,51.2293691557,1.2391809636,1.2222401121,0.0,15.863942322,22.030085,6.08865800213,0.0,3.20568,2.88297800213
 07/14  01:00:00,48.7442790753,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/14  02:00:00,48.7258043771,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/14  03:00:00,48.7157812383,0.0,0.0,0.0,15.863942322,22.030085,6.08864266357,0.0,3.20568,2.88296266357
 07/14  04:00:00,50.1299758864,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/14  05:00:00,49.9129162685,0.0,0.0,0.0,15.863942322,22.030085,6.08862848015,0.0,3.20568,2.88294848015
 07/14  06:00:00,102.265547647,7.52053834074,49.0598792954,0.0,15.863942322,22.606085,3.22568,0.0,3.20568,0.02
 07/14  07:00:00,110.773413477,7.53232148565,62.4078753768,0.0,15.863942322,22.606085,6.11022603247,0.0190616624895,3.20568,2.88548436998
 07/14  08:00:00,183.57533393,8.49386390304,86.0188664073,0.0,44.73757,41.8366005,18.9139184236,0.0,16.0284,2.88551842363
 07/14  09:00:00,202.071137985,9.00438700704,103.972533807,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/14  10:00:00,223.403139938,9.57380997378,121.900721707,0.0,44.73757,44.63617,26.9281526597,0.0,24.0426,2.88555265969
 07/14  11:00:00,240.49047523,10.3265844776,137.518851596,0.0,44.73757,44.63617,26.9281869574,0.0,24.0426,2.8855869574
 07/14  12:00:00,254.855382519,11.5640451195,151.329337839,0.0,44.73757,44.63617,26.9282212597,0.0,24.0426,2.88562125973
 07/14  13:00:00,254.355375263,12.9251990677,152.267254607,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/14  14:00:00,252.857775002,13.9478215296,149.74714847,0.0,44.73757,41.8366005,18.9165833742,0.00252783218308,16.0284,2.88565554197
 07/14  15:00:00,257.974772738,17.7224954813,152.27770506,0.0,44.73757,40.636785,6.09323791662,0.00186812318783,3.20568,2.88568979343
 07/14  16:00:00,270.480408642,24.6242935373,157.875434954,0.0,44.73757,40.636785,6.09111232805,0.0,3.20568,2.88543232805
 07/14  17:00:00,245.382052728,22.0663611494,153.370009774,0.0,44.73757,22.606085,6.09320127384,0.00205457210938,3.20568,2.88546670173
 07/14  18:00:00,153.661670639,7.52053834074,76.2027122062,0.0,44.73757,22.606085,6.09594773376,0.0,3.20568,2.89026773376
 07/14  19:00:00,148.393786593,7.52053834074,70.9525553252,0.0,44.73757,22.606085,8.97243873629,0.0,3.20568,5.76675873629
 07/14  20:00:00,122.128260846,7.52053834074,69.4264566822,0.0,15.863942322,22.606085,6.0975215555,0.0,3.20568,2.8918415555
 07/14  21:00:00,71.4490368006,3.5270205343,19.14544491,0.0,15.863942322,22.030085,8.96958243295,0.0,3.20568,5.76390243295
 07/14  22:00:00,70.5650719483,3.80407572782,17.9560795021,0.0,15.863942322,22.030085,6.09237714774,0.0,3.20568,2.88669714774
 07/14  23:00:00,64.3624667493,2.43726061879,12.4447582207,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/14  24:00:00,48.7608184837,0.0,0.0,0.0,15.863942322,22.030085,6.08862102821,0.0,3.20568,2.88294102821
 07/15  01:00:00,48.7445408844,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  02:00:00,48.7245553127,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  03:00:00,48.7071362394,0.0,0.0,0.0,15.863942322,22.030085,6.087652869,0.0,3.20568,2.881972869
 07/15  04:00:00,48.9796573503,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  05:00:00,48.9439948369,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  06:00:00,44.6317882781,0.0,0.0,0.0,15.863942322,22.030085,6.08769830476,0.0,3.20568,2.88201830476
 07/15  07:00:00,40.2483537923,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  08:00:00,40.2776249213,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  09:00:00,50.2664398941,2.16939534177,7.7826917392,0.0,15.863942322,22.030085,6.08876722082,0.0,3.20568,2.88308722082
 07/15  10:00:00,54.3108282541,3.42554317669,10.5397377002,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  11:00:00,70.316211679,4.19591654163,25.0628254152,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  12:00:00,71.9609121078,4.53751713977,27.0400214019,0.0,15.863942322,22.030085,6.08869559486,0.0,3.20568,2.88301559486
 07/15  13:00:00,73.1972379621,4.52456234928,28.2794224093,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  14:00:00,76.3732092361,4.93704279854,31.0450258064,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  15:00:00,78.9391299717,5.06281054545,33.4869002874,0.0,15.863942322,22.030085,6.08788191065,0.000171502894201,3.20568,2.88203040775
 07/15  16:00:00,79.4895177829,5.31907236052,33.7815765314,0.0,15.863942322,22.030085,3.22622082083,0.000540820827538,3.20568,0.02
 07/15  17:00:00,78.0578553177,5.21564420338,32.4658993427,0.0,15.863942322,22.030085,3.22766041899,0.00198041899379,3.20568,0.02
 07/15  18:00:00,75.7272401244,5.24297081881,30.1248873243,0.0,15.863942322,22.030085,6.08779297723,0.000520927998067,3.20568,2.88159204923
 07/15  19:00:00,73.9185536232,5.03273036975,28.2300161263,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  20:00:00,72.7925089961,4.78216466428,23.1121103495,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  21:00:00,69.9580541915,3.96048167071,17.0010817167,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  22:00:00,65.4692703155,2.75503197387,13.9439335223,0.0,15.863942322,22.030085,6.08770658076,0.0,3.20568,2.88202658076
 07/15  23:00:00,50.8104736638,0.8261206424,0.55208848843,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  24:00:00,48.7428187775,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  01:00:00,48.7343580357,0.0,0.0,0.0,15.863942322,22.030085,6.08763859249,0.0,3.20568,2.88195859249
 07/16  02:00:00,48.7252993506,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  03:00:00,48.7213473137,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  04:00:00,48.9982055573,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  05:00:00,48.9692845375,0.0,0.0,0.0,15.863942322,22.030085,6.08768177729,0.0,3.20568,2.88200177729
 07/16  06:00:00,44.6168248098,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  07:00:00,40.2433927589,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  08:00:00,40.2715612044,0.0,0.0,0.0,15.863942322,22.030085,6.08875937192,0.0,3.20568,2.88307937192
 07/16  09:00:00,42.578568833,0.159975082833,2.11388056114,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  10:00:00,52.1418698228,2.78999219449,9.01580400565,0.0,15.863942322,22.030085,6.08874066249,0.0,3.20568,2.88306066249
 07/16  11:00:00,69.843072444,4.11901620062,24.6760411174,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  12:00:00,72.4377491033,4.62699767369,27.4375315038,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  13:00:00,74.6131786475,4.59030730951,29.624738929,0.0,15.863942322,22.030085,6.088754178,0.0,3.20568,2.883074178
 07/16  14:00:00,79.7123144631,5.06526585486,34.2359939815,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  15:00:00,79.1897929583,5.06030628561,33.7351439555,0.0,15.863942322,22.030085,3.22658262532,0.000902625321257,3.20568,0.02
 07/16  16:00:00,79.4564142568,5.37018960585,33.7110093847,0.0,15.863942322,22.030085,6.08864495642,0.000930419589425,3.20568,2.88203453683
 07/16  17:00:00,76.6758328479,5.12037799007,31.1923031026,0.0,15.863942322,22.030085,3.22688273468,0.00120273468078,3.20568,0.02
 07/16  18:00:00,77.2172926389,5.2911406026,31.5614435389,0.0,15.863942322,22.030085,3.22635063891,0.000670638908182,3.20568,0.02
 07/16  19:00:00,74.3791319401,4.96500352364,28.7430515804,0.0,15.863942322,22.030085,6.0877126619,0.0,3.20568,2.8820326619
 07/16  20:00:00,71.7246633475,4.62658074499,22.1884990324,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  21:00:00,68.7185206432,3.52894489068,16.2002001528,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  22:00:00,59.9259596063,2.5733644433,8.59327277241,0.0,15.863942322,22.030085,6.14336387831,0.0556530559249,3.20568,2.88203082239
 07/16  23:00:00,50.5909209405,0.8261206424,0.334171854319,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  24:00:00,48.7375852747,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  01:00:00,48.7305914674,0.0,0.0,0.0,15.863942322,22.030085,6.08867244844,0.0,3.20568,2.88299244844
 07/17  02:00:00,48.7353465691,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  03:00:00,48.7285106137,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  04:00:00,48.9980881428,0.0,0.0,0.0,15.863942322,22.030085,6.08865027274,0.0,3.20568,2.88297027274
 07/17  05:00:00,48.9758313859,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  06:00:00,95.5803384593,7.52053834074,42.8592249051,0.0,15.863942322,22.606085,6.08862812359,0.0,3.20568,2.88294812359
 07/17  07:00:00,102.816339051,7.52053834074,54.4759940115,0.0,15.863942322,22.606085,3.23434606973,0.0086660697326,3.20568,0.02
 07/17  08:00:00,171.015657363,7.97648905226,73.975502434,0.0,44.73757,41.8366005,18.9140373085,0.0,16.0284,2.88563730851
 07/17  09:00:00,192.733252294,8.57545146619,95.055490538,0.0,44.73757,41.8366005,18.9139134312,0.0,16.0284,2.88551343118
 07/17  10:00:00,214.890716462,9.22450788697,113.734499396,0.0,44.73757,44.63617,26.9281387154,0.0,24.0426,2.88553871536
 07/17  11:00:00,235.510507625,10.1314878677,132.729033884,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 07/17  12:00:00,250.180717522,11.279871309,146.936301923,0.0,44.73757,44.63617,26.9281639858,0.0,24.0426,2.88556398575
 07/17  13:00:00,250.142258837,12.5660271277,148.413951935,0.0,44.73757,41.8366005,18.9139892344,0.0,16.0284,2.88558923435
 07/17  14:00:00,260.599270741,15.9779708054,155.44906035,0.0,44.73757,41.8366005,18.9140144577,0.0,16.0284,2.8856144577
 07/17  15:00:00,274.667333143,24.4405871058,162.24483651,0.0,44.73757,40.636785,3.22612126386,0.000441263856548,3.20568,0.02
 07/17  16:00:00,279.266057507,26.8409342642,164.443629543,0.0,44.73757,40.636785,6.09131965431,0.0,3.20568,2.88563965431
 07/17  17:00:00,241.711626773,21.8471863635,149.938062465,0.0,44.73757,22.606085,6.09134482356,0.0,3.20568,2.88566482356
 07/17  18:00:00,151.245728454,7.52053834074,73.8112809271,0.0,44.73757,22.606085,6.09594693433,0.0,3.20568,2.89026693433
 07/17  19:00:00,151.550755361,7.52053834074,73.8082686879,0.0,44.73757,22.606085,8.9717655836,0.0,3.20568,5.7660855836
 07/17  20:00:00,123.119802885,7.52053834074,70.1124995768,0.0,15.863942322,22.606085,8.9690656233,0.0,3.20568,5.7633856233
 07/17  21:00:00,65.4225530305,2.73358316093,13.6787038178,0.0,15.863942322,22.030085,6.09750578069,0.0,3.20568,2.89182578069
 07/17  22:00:00,58.9248748195,2.40166858256,7.74019089431,0.0,15.863942322,22.030085,6.09239776664,0.0,3.20568,2.88671776664
 07/17  23:00:00,51.0252503113,0.8261206424,0.724457913439,0.0,15.863942322,22.030085,6.09075441422,0.0,3.20568,2.88507441422
 07/17  24:00:00,48.7720500864,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/18  01:00:00,48.7666112852,0.0,0.0,0.0,15.863942322,22.030085,6.08862584561,0.0,3.20568,2.88294584561
 07/18  02:00:00,48.7584684061,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/18  03:00:00,48.7500877054,0.0,0.0,0.0,15.863942322,22.030085,4.81727561368,0.0,3.20568,1.61159561368
 07/18  04:00:00,50.1665512227,0.0,0.0,0.0,15.863942322,22.030085,4.49649419041,0.0,3.20568,1.29081419041
 07/18  05:00:00,49.942766761,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/18  06:00:00,104.061979759,7.52053834074,50.8624845459,0.0,15.863942322,22.606085,6.08873919491,0.0,3.20568,2.88305919491
 07/18  07:00:00,115.143706617,7.52053834074,66.7826596047,0.0,15.863942322,22.606085,6.10865244745,0.0175065425503,3.20568,2.8854659049
 07/18  08:00:00,182.379405317,8.30450510504,85.0030099594,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/18  09:00:00,196.191818572,8.84174201924,98.2584703251,0.0,44.73757,41.8366005,18.9138882849,0.0,16.0284,2.88548828488
 07/18  10:00:00,215.421601193,9.44196472066,114.059901678,0.0,44.73757,44.63617,26.9281107772,0.0,24.0426,2.88551077722
 07/18  11:00:00,234.560125324,10.1192814672,131.785971298,0.0,44.73757,44.63617,26.9281333067,0.0,24.0426,2.88553330665
 07/18  12:00:00,252.222566126,11.2278479777,149.022648514,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 07/18  13:00:00,257.789879502,12.4428379606,156.166760838,0.0,44.73757,41.8366005,18.9139558382,0.0,16.0284,2.88555583823
 07/18  14:00:00,268.553674575,17.7029215231,161.667965878,0.0,44.73757,41.8366005,18.914845428,0.000867071265297,16.0284,2.88557835678
 07/18  15:00:00,278.336180943,25.6800463023,164.673578173,0.0,44.73757,40.636785,6.09253254971,0.00125169542203,3.20568,2.88560085428
 07/18  16:00:00,279.137203253,26.7711872871,164.384166793,0.0,44.73757,40.636785,3.22568,0.0,3.20568,0.02
 07/18  17:00:00,250.289875032,25.1499129937,155.20388821,0.0,44.73757,22.606085,6.0913033264,0.0,3.20568,2.8856233264
 07/18  18:00:00,152.510740843,7.52053834074,75.0875914968,0.0,44.73757,22.606085,6.09593836757,0.0,3.20568,2.89025836757
 07/18  19:00:00,143.087153255,7.52053834074,65.6934833827,0.0,44.73757,22.606085,8.97222627768,0.0,3.20568,5.76654627768
 07/18  20:00:00,110.777802069,7.52053834074,58.0956119855,0.0,15.863942322,22.606085,8.96892674825,0.0,3.20568,5.76324674825
 07/18  21:00:00,51.9338731579,1.90129925127,1.27923853635,0.0,15.863942322,22.030085,6.09744412503,0.0,3.20568,2.89176412503
 07/18  22:00:00,48.7422489848,0.0,0.0,0.0,15.863942322,22.030085,6.09234303954,0.0,3.20568,2.88666303954
 07/18  23:00:00,49.4421485977,0.0,0.0,0.0,15.863942322,22.030085,6.09071675951,0.0,3.20568,2.88503675951
 07/18  24:00:00,48.7351485563,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/19  01:00:00,48.7311074294,0.0,0.0,0.0,15.863942322,22.030085,6.08869111618,0.0,3.20568,2.88301111618
 07/19  02:00:00,48.7307864664,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/19  03:00:00,48.7253999634,0.0,0.0,0.0,15.863942322,22.030085,6.08866428596,0.0,3.20568,2.88298428596
 07/19  04:00:00,48.9885222286,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/19  05:00:00,48.9292031192,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/19  06:00:00,97.3166377229,7.52053834074,44.6084580972,0.0,15.863942322,22.606085,6.09523482145,0.0064983295086,3.20568,2.88305649194
 07/19  07:00:00,99.9167881199,7.52053834074,51.5923102803,0.0,15.863942322,22.606085,6.09107372886,0.0,3.20568,2.88539372886
 07/19  08:00:00,164.079890653,7.94684522262,67.0890422646,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/19  09:00:00,181.977406092,8.47342768142,84.4280221002,0.0,44.73757,41.8366005,18.9138134514,0.0,16.0284,2.88541345144
 07/19  10:00:00,200.774843456,8.97957218735,99.889568612,0.0,44.73757,44.63617,26.928033375,0.0,24.0426,2.88543337502
 07/19  11:00:00,213.525294474,9.57441394549,111.337300326,0.0,44.73757,44.63617,26.9280533765,0.0,24.0426,2.88545337649
 07/19  12:00:00,221.261615249,10.6069440297,118.742736692,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 07/19  13:00:00,230.693321671,11.8752336293,129.695087438,0.0,44.73757,41.8366005,18.9340693866,0.0201959871421,16.0284,2.88547339946
 07/19  14:00:00,246.198497112,12.8366082786,144.218407033,0.0,44.73757,41.8366005,18.9138934194,0.0,16.0284,2.88549341944
 07/19  15:00:00,262.230754253,19.7790668236,154.491202625,0.0,44.73757,40.636785,6.09119342581,0.0,3.20568,2.88551342581
 07/19  16:00:00,276.884455332,26.3608072915,162.544033958,0.0,44.73757,40.636785,3.22568,0.0,3.20568,0.02
 07/19  17:00:00,260.816326221,26.1518683182,164.711346891,0.0,44.73757,22.606085,6.09121341395,0.0,3.20568,2.88553341395
 07/19  18:00:00,167.135432084,7.52053834074,89.6624512571,0.0,44.73757,22.606085,8.96582431055,0.0,3.20568,5.76014431055
 07/19  19:00:00,160.243086561,7.52053834074,82.4797213399,0.0,44.73757,22.606085,6.09899607034,0.0,3.20568,2.89331607034
 07/19  20:00:00,126.012761044,7.52053834074,73.029548294,0.0,15.863942322,22.606085,8.96869433043,0.0,3.20568,5.76301433043
 07/19  21:00:00,65.7185635674,2.62343429861,14.1096700625,0.0,15.863942322,22.030085,6.09698328715,0.0,3.20568,2.89130328715
 07/19  22:00:00,59.0317534551,2.40166858256,7.84532800584,0.0,15.863942322,22.030085,6.09236104725,0.0,3.20568,2.88668104725
 07/19  23:00:00,51.8724420489,1.2391809636,1.17418387758,0.0,15.863942322,22.030085,6.09063504877,0.0,3.20568,2.88495504877
 07/19  24:00:00,48.7418763877,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/20  01:00:00,48.7264892408,0.0,0.0,0.0,15.863942322,22.030085,6.08871181336,0.0,3.20568,2.88303181336
 07/20  02:00:00,48.7166620343,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/20  03:00:00,48.7163116693,0.0,0.0,0.0,15.863942322,22.030085,6.08868284052,0.0,3.20568,2.88300284052
 07/20  04:00:00,49.0021974048,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/20  05:00:00,48.9622707313,0.0,0.0,0.0,15.863942322,22.030085,6.08865390322,0.0,3.20568,2.88297390322
 07/20  06:00:00,100.61067474,7.52053834074,47.8574406478,0.0,15.863942322,22.606085,3.22568,0.0,3.20568,0.02
 07/20  07:00:00,105.552763855,7.52119924273,57.1951598118,0.0,15.863942322,22.606085,6.13192781148,0.0406809631309,3.20568,2.88556684835
 07/20  08:00:00,165.562064356,8.22028382417,68.2920444336,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/20  09:00:00,177.380207472,8.62534582217,79.6856001225,0.0,44.73757,41.8366005,18.9139840703,0.0,16.0284,2.88558407029
 07/20  10:00:00,193.095704817,9.01524008583,92.1902547644,0.0,44.73757,44.63617,26.928201429,0.0,24.0426,2.88560142898
 07/20  11:00:00,212.861333586,9.72886439312,110.5161469,0.0,44.73757,44.63617,26.9282188396,0.0,24.0426,2.8856188396
 07/20  12:00:00,243.285429334,10.8104646545,140.520013271,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 07/20  13:00:00,263.738675287,14.8024000039,159.754813104,0.0,44.73757,41.8366005,18.9140362623,0.0,16.0284,2.88563626229
 07/20  14:00:00,273.077505396,21.773751758,162.119586297,0.0,44.73757,41.8366005,18.9140536797,0.0,16.0284,2.88565367965
 07/20  15:00:00,275.326167519,25.8828827573,161.464656347,0.0,44.73757,40.636785,6.09135108365,0.0,3.20568,2.88567108365
 07/20  16:00:00,277.283274505,26.5557937474,162.747363201,0.0,44.73757,40.636785,6.09107891037,0.0,3.20568,2.88539891037
 07/20  17:00:00,259.464389034,26.1686118496,163.342853079,0.0,44.73757,22.606085,3.22568,0.0,3.20568,0.02
 07/20  18:00:00,167.710827308,7.52053834074,90.2355010799,0.0,44.73757,22.606085,8.96611372912,0.0,3.20568,5.76043372912
 07/20  19:00:00,162.426667972,7.52053834074,84.6301432431,0.0,44.73757,22.606085,6.09913658833,0.0,3.20568,2.89345658833
 07/20  20:00:00,131.620532609,7.52053834074,78.5949938702,0.0,15.863942322,22.606085,8.96896457895,0.0,3.20568,5.76328457895
 07/20  21:00:00,70.4306776333,3.2430578963,18.1651906431,0.0,15.863942322,22.030085,6.0975872773,0.0,3.20568,2.8919072773
 07/20  22:00:00,72.1277546718,3.69963258993,19.6099117095,0.0,15.863942322,22.030085,6.09232657306,0.0,3.20568,2.88664657306
 07/20  23:00:00,63.3340131122,2.09150145306,11.7457368163,0.0,15.863942322,22.030085,6.09082808942,0.0,3.20568,2.88514808942
 07/20  24:00:00,48.778127497,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/21  01:00:00,48.7594423318,0.0,0.0,0.0,15.863942322,22.030085,6.08868503597,0.0,3.20568,2.88300503597
 07/21  02:00:00,48.7458247992,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/21  03:00:00,48.7375100329,0.0,0.0,0.0,15.863942322,22.030085,6.08865409419,0.0,3.20568,2.88297409419
 07/21  04:00:00,50.1785267657,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/21  05:00:00,49.9378671671,0.0,0.0,0.0,15.863942322,22.030085,6.08862318948,0.0,3.20568,2.88294318948
 07/21  06:00:00,99.015995245,7.52053834074,45.8061463464,0.0,15.863942322,22.606085,3.23213989077,0.00645989076673,3.20568,0.02
 07/21  07:00:00,106.214011501,7.52204548701,57.8598598998,0.0,15.863942322,22.606085,6.11131239208,0.0202284879258,3.20568,2.88540390416
 07/21  08:00:00,178.028652246,8.49891360471,80.4646318052,0.0,44.73757,41.8366005,18.9138189099,0.0,16.0284,2.88541890988
 07/21  09:00:00,197.289252108,9.0036917317,99.1922683597,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/21  10:00:00,215.526796916,9.54939246969,114.059354697,0.0,44.73757,44.63617,26.9280341187,0.0,24.0426,2.88543411875
