Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/04  23:00:00,30.4157692429,2.1625839649,5.7239383002,0.0,3.71167865564,13.077,4.73879599414,0.0,3.0011,1.73769599414
 07/04  24:00:00,15.0283656862,2.1625839649,0.803155272401,0.0,1.85583932782,5.577,4.75511258932,0.0156582591958,3.0011,1.73835433012
 07/05  01:00:00,9.88157930125,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/05  02:00:00,9.9126091995,0.0,0.0,0.0,0.618613109274,5.0,3.59316510735,0.0,3.0011,0.592065107351
 07/05  03:00:00,9.92197979469,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/05  04:00:00,10.0868334595,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/05  05:00:00,14.0430783671,2.1625839649,0.0,0.0,1.85583932782,5.577,5.19771081074,0.103976866785,4.50165,0.592083943956
 07/05  06:00:00,26.6335062575,2.1625839649,0.0112963912735,0.0,3.71167865564,18.077,14.669883012,0.0,13.50495,1.164933012
 07/05  07:00:00,26.5279961371,2.1625839649,0.561119962682,0.0,3.71167865564,18.077,24.4698663104,0.0,21.0077,3.46216631039
 07/05  08:00:00,21.7798493187,2.1625839649,0.78920192092,0.0,3.71167865564,13.077,18.4667910977,0.0,15.0055,3.46129109771
 07/05  09:00:00,22.0260390967,2.1625839649,1.01485059707,0.0,3.71167865564,13.077,17.3186766421,0.0,15.0055,2.31317664214
 07/05  10:00:00,27.1865672979,2.1625839649,1.17655777209,0.0,3.71167865564,18.077,35.8981341872,0.0,33.0121,2.88603418719
 07/05  11:00:00,29.1862662639,2.1625839649,2.05909885326,0.0,3.71167865564,18.077,42.8279869338,0.0,40.51485,2.31313693385
 07/05  12:00:00,31.0564592509,2.1625839649,4.69065218031,0.0,3.71167865564,18.077,38.8993583226,0.0,36.0132,2.88615832264
 07/05  13:00:00,32.2195927927,2.1625839649,6.12139505819,0.0,3.71167865564,18.077,33.2508655346,0.0,31.51155,1.73931553456
 07/05  14:00:00,27.5652034522,2.1625839649,6.43561289873,0.0,3.71167865564,13.077,23.3194936981,0.0,21.0077,2.3117936981
 07/05  15:00:00,28.1557957821,2.1625839649,6.99824067816,0.0,3.71167865564,13.077,21.2457527772,0.0,19.50715,1.73860277716
 07/05  16:00:00,28.6838714186,2.1625839649,7.51868787247,0.0,3.71167865564,13.077,24.2470302248,0.0,22.50825,1.73878022477
 07/05  17:00:00,35.439958356,2.1625839649,9.29747762052,0.0,3.71167865564,18.077,28.3955243239,0.0,25.50935,2.88617432393
 07/05  18:00:00,35.7109534269,2.1625839649,9.61128457624,0.0,3.71167865564,18.077,28.3977641008,0.0,25.50935,2.88841410085
 07/05  19:00:00,35.0045826103,2.1625839649,8.71617660027,0.0,3.71167865564,18.077,28.9722519258,0.0,25.50935,3.46290192576
 07/05  20:00:00,29.1683995261,2.1625839649,6.65800456596,0.0,3.71167865564,13.077,25.9693595181,0.0,22.50825,3.46110951814
 07/05  21:00:00,28.5382263952,2.1625839649,4.89086070325,0.0,3.71167865564,13.077,23.8960557874,0.0,21.0077,2.88835578737
 07/05  22:00:00,26.794390737,2.1625839649,3.30381820177,0.0,3.71167865564,13.077,20.8930954382,0.0,18.0066,2.88649543817
 07/05  23:00:00,26.87453792,2.1625839649,2.24397676565,0.0,3.71167865564,13.077,4.73930411964,0.0,3.0011,1.73820411964
 07/05  24:00:00,15.5235980781,2.1625839649,1.27971214265,0.0,1.85583932782,5.577,4.16617035225,0.0,3.0011,1.16507035225
 07/06  01:00:00,9.95274547607,0.0,0.0,0.0,0.618613109274,5.0,3.59317721672,0.0,3.0011,0.592077216723
 07/06  02:00:00,9.96123550472,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/06  03:00:00,9.96072263049,0.0,0.0,0.0,0.618613109274,5.0,3.59315726079,0.0,3.0011,0.59205726079
 07/06  04:00:00,10.1379477162,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/06  05:00:00,14.719814828,2.1625839649,0.57174301901,0.0,1.85583932782,5.577,5.09373903765,0.0,4.50165,0.592089037648
 07/06  06:00:00,28.99909397,2.1625839649,2.24674287568,0.0,3.71167865564,18.077,14.0974811168,0.0,13.50495,0.59253111678
 07/06  07:00:00,29.7177203124,2.1625839649,3.65608406749,0.0,3.71167865564,18.077,25.0437209961,0.0,21.0077,4.03602099608
 07/06  08:00:00,24.9873591935,2.1625839649,3.91279135811,0.0,3.71167865564,13.077,17.8936270114,0.0,15.0055,2.8881270114
 07/06  09:00:00,26.7363379843,2.1625839649,5.63679129801,0.0,3.71167865564,13.077,17.8925288741,0.0,15.0055,2.88702887411
 07/06  10:00:00,34.618187839,2.1625839649,8.49298991547,0.0,3.71167865564,18.077,35.3250758721,0.0,33.0121,2.31297587212
 07/06  11:00:00,38.1095015648,2.1625839649,10.8713247956,0.0,3.71167865564,18.077,43.4017765236,0.0,40.51485,2.88692652356
 07/06  12:00:00,38.8794986931,2.1625839649,12.3793210241,0.0,3.71167865564,18.077,38.326139063,0.0,36.0132,2.31293906301
 07/06  13:00:00,38.9385560256,2.1625839649,12.7640074598,0.0,3.71167865564,18.077,33.8238999689,0.0,31.51155,2.3123499689
 07/06  14:00:00,33.2843617964,2.1625839649,12.0995210619,0.0,3.71167865564,13.077,22.7464712333,0.0,21.0077,1.73877123334
 07/06  15:00:00,32.5441817485,2.1625839649,11.3547583637,0.0,3.71167865564,13.077,21.8184123255,0.0,19.50715,2.31126232548
 07/06  16:00:00,33.0833040354,2.1625839649,11.8850016586,0.0,3.71167865564,13.077,24.2470515852,0.0,22.50825,1.73880158516
 07/06  17:00:00,39.2231295076,2.1625839649,13.023485292,0.0,3.71167865564,18.077,27.8222479965,0.0,25.50935,2.31289799651
 07/06  18:00:00,38.8146160074,2.1625839649,12.6348448407,0.0,3.71167865564,18.077,28.9714461614,0.0,25.50935,3.46209616137
 07/06  19:00:00,38.3698451494,2.1625839649,11.9966270047,0.0,3.71167865564,18.077,28.972464578,0.0,25.50935,3.46311457796
 07/06  20:00:00,29.7430525449,2.1625839649,7.17904879615,0.0,3.71167865564,13.077,25.3959206216,0.0,22.50825,2.88767062165
 07/06  21:00:00,28.5956766163,2.1625839649,4.89916866586,0.0,3.71167865564,13.077,24.469822965,0.0,21.0077,3.46212296505
 07/06  22:00:00,27.1063704726,2.1625839649,3.5990797875,0.0,3.71167865564,13.077,20.893305642,0.0,18.0066,2.88670564199
 07/06  23:00:00,27.0592558184,2.1625839649,2.42521641229,0.0,3.71167865564,13.077,4.16661781503,0.0,3.0011,1.16551781503
 07/06  24:00:00,15.6577108354,2.1625839649,1.41150420777,0.0,1.85583932782,5.577,4.73903377093,0.0,3.0011,1.73793377093
 07/07  01:00:00,9.95544489736,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/07  02:00:00,9.97068727084,0.0,0.0,0.0,0.618613109274,5.0,3.59317500121,0.0,3.0011,0.592075001209
 07/07  03:00:00,9.97346221757,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/07  04:00:00,10.7950509578,0.0,0.0,0.0,0.618613109274,5.0,3.59318089994,0.0,3.0011,0.592080899944
 07/07  05:00:00,15.3382190554,2.1625839649,0.548342486489,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/07  06:00:00,28.8912234405,2.1625839649,1.84534170467,0.0,3.71167865564,18.077,14.6700003009,0.0,13.50495,1.16505030094
 07/07  07:00:00,29.6023879262,2.1625839649,3.54027206527,0.0,3.71167865564,18.077,24.4704017448,0.0,21.0077,3.4627017448
 07/07  08:00:00,26.0233172861,2.1625839649,4.93215256167,0.0,3.71167865564,13.077,18.4675066619,0.0,15.0055,3.46200666186
 07/07  09:00:00,27.7988076006,2.1625839649,6.68213725242,0.0,3.71167865564,13.077,17.3190555412,0.0,15.0055,2.31355554122
 07/07  10:00:00,35.5918367327,2.1625839649,9.44352244386,0.0,3.71167865564,18.077,35.8983361746,0.0,33.0121,2.88623617457
 07/07  11:00:00,39.0387644732,2.1625839649,11.7735260031,0.0,3.71167865564,18.077,42.8284629634,0.0,40.51485,2.31361296344
 07/07  12:00:00,39.2787918586,2.1625839649,12.7465572604,0.0,3.71167865564,18.077,38.8993205999,0.0,36.0132,2.8861205999
 07/07  13:00:00,39.0824588533,2.1625839649,12.8841962482,0.0,3.71167865564,18.077,33.2507801,0.0,31.51155,1.73923009996
 07/07  14:00:00,32.8014365748,2.1625839649,11.5944393289,0.0,3.71167865564,13.077,23.3191953035,0.0,21.0077,2.31149530346
 07/07  15:00:00,31.4897730787,2.1625839649,10.2811242358,0.0,3.71167865564,13.077,21.2455378249,0.0,19.50715,1.73838782492
 07/07  16:00:00,31.4723664403,2.1625839649,10.2642763046,0.0,3.71167865564,13.077,24.2468911618,0.0,22.50825,1.73864116176
 07/07  17:00:00,37.8217278501,2.1625839649,11.6132153001,0.0,3.71167865564,18.077,28.3954317784,0.0,25.50935,2.8860817784
 07/07  18:00:00,37.8990935629,2.1625839649,11.6950362374,0.0,3.71167865564,18.077,28.3975782992,0.0,25.50935,2.88822829924
 07/07  19:00:00,36.9574145393,2.1625839649,10.7688775714,0.0,3.71167865564,18.077,28.9721438545,0.0,25.50935,3.46279385446
 07/07  20:00:00,31.2206714421,2.1625839649,8.83222280521,0.0,3.71167865564,13.077,25.9693224279,0.0,22.50825,3.4610724279
 07/07  21:00:00,31.0739781737,2.1625839649,7.52065425814,0.0,3.71167865564,13.077,23.8960610613,0.0,21.0077,2.88836106134
 07/07  22:00:00,29.8743399433,2.1625839649,6.33380502478,0.0,3.71167865564,13.077,20.893239359,0.0,18.0066,2.88663935903
 07/07  23:00:00,29.7178683879,2.1625839649,5.03797281122,0.0,3.71167865564,13.077,4.73943043403,0.0,3.0011,1.73833043404
 07/07  24:00:00,17.2129845481,2.1625839649,2.89753095486,0.0,1.85583932782,5.577,4.16630324222,0.0,3.0011,1.16520324222
 07/08  01:00:00,10.0045085942,0.0,0.0,0.0,0.618613109274,5.0,3.59318478818,0.0,3.0011,0.592084788182
 07/08  02:00:00,10.0085883132,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/08  03:00:00,10.0031696248,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/08  04:00:00,10.1830952541,0.0,0.0,0.0,0.618613109274,5.0,3.59319067138,0.0,3.0011,0.592090671383
 07/08  05:00:00,15.5465163561,2.1625839649,1.36410704963,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/08  06:00:00,29.9766352675,2.1625839649,2.56625122808,0.0,3.71167865564,18.077,14.6698941859,0.0,13.50495,1.16494418595
 07/08  07:00:00,30.4460245521,2.1625839649,4.358384135,0.0,3.71167865564,18.077,22.1727078075,0.0,21.0077,1.16500780746
 07/08  08:00:00,26.9304127077,2.1625839649,5.81328361347,0.0,3.71167865564,13.077,16.1705403033,0.0,15.0055,1.16504030326
 07/08  09:00:00,28.7256804526,2.1625839649,7.57991314508,0.0,3.71167865564,13.077,17.89317319,0.0,15.0055,2.88767318998
 07/08  10:00:00,35.5936441492,2.1625839649,9.43025247237,0.0,3.71167865564,18.077,35.8988890094,0.0,33.0121,2.88678900938
 07/08  11:00:00,38.3522986537,2.1625839649,11.0799192839,0.0,3.71167865564,18.077,43.4023908044,0.0,40.51485,2.88754080439
 07/08  12:00:00,38.9770658383,2.1625839649,12.4348621667,0.0,3.71167865564,18.077,38.9007950655,0.0,36.0132,2.88759506548
 07/08  13:00:00,38.5828989983,2.1625839649,12.3777790465,0.0,3.71167865564,18.077,34.3982397876,0.0,31.51155,2.88668978757
 07/08  14:00:00,32.1644697359,2.1625839649,10.9557983465,0.0,3.71167865564,13.077,23.3200246234,0.0,21.0077,2.31232462335
 07/08  15:00:00,32.3640109253,2.1625839649,11.155661801,0.0,3.71167865564,13.077,21.8199241058,0.0,19.50715,2.31277410575
 07/08  16:00:00,31.955903135,2.1625839649,10.7477798316,0.0,3.71167865564,13.077,24.8206393045,0.0,22.50825,2.31238930448
 07/08  17:00:00,37.4011284151,2.1625839649,11.1931792229,0.0,3.71167865564,18.077,27.8222400953,0.0,25.50935,2.31289009527
 07/08  18:00:00,37.9426390516,2.1625839649,11.7344631435,0.0,3.71167865564,18.077,28.9714157728,0.0,25.50935,3.46206577281
 07/08  19:00:00,37.7033776333,2.1625839649,11.3117435144,0.0,3.71167865564,18.077,28.9712679575,0.0,25.50935,3.46191795752
 07/08  20:00:00,31.7017074289,2.1625839649,9.13512033878,0.0,3.71167865564,13.077,25.3958528535,0.0,22.50825,2.88760285354
 07/08  21:00:00,31.6144306315,2.1625839649,7.90618017386,0.0,3.71167865564,13.077,24.4694527919,0.0,21.0077,3.46175279191
 07/08  22:00:00,30.5149600255,2.1625839649,6.9646357104,0.0,3.71167865564,13.077,20.3194172128,0.0,18.0066,2.31281721279
 07/08  23:00:00,30.688285811,2.1625839649,5.99316318702,0.0,3.71167865564,13.077,4.73969286974,0.0,3.0011,1.73859286974
 07/08  24:00:00,17.4159304534,2.1625839649,3.09668950887,0.0,1.85583932782,5.577,4.73894095477,0.0,3.0011,1.73784095477
 07/09  01:00:00,10.0091311225,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/09  02:00:00,10.0327385199,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/09  03:00:00,10.0332425593,0.0,0.0,0.0,0.618613109274,5.0,3.59315807395,0.0,3.0011,0.592058073948
 07/09  04:00:00,10.2210904363,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/09  05:00:00,16.1984714026,2.1625839649,1.98320002711,0.0,1.85583932782,5.577,5.09371399681,0.0,4.50165,0.592063996813
 07/09  06:00:00,29.795234189,2.1625839649,2.38549234561,0.0,3.71167865564,18.077,14.6697533123,0.0,13.50495,1.16480331225
 07/09  07:00:00,29.7817496835,2.1625839649,3.70480185241,0.0,3.71167865564,18.077,22.1726680741,0.0,21.0077,1.1649680741
 07/09  08:00:00,26.2258983161,2.1625839649,5.11734970174,0.0,3.71167865564,13.077,15.5980153115,0.0,15.0055,0.592515311507
 07/09  09:00:00,28.3832066463,2.1625839649,7.24126257685,0.0,3.71167865564,13.077,16.1705493094,0.0,15.0055,1.16504930944
 07/09  10:00:00,35.6098904187,2.1625839649,9.44280768388,0.0,3.71167865564,18.077,35.8997421024,0.0,33.0121,2.88764210236
 07/09  11:00:00,39.0796767855,2.1625839649,11.7953716661,0.0,3.71167865564,18.077,43.9759178607,0.0,40.51485,3.46106786073
 07/09  12:00:00,39.4181893117,2.1625839649,12.8625695773,0.0,3.71167865564,18.077,38.3261471825,0.0,36.0132,2.31294718253
 07/09  13:00:00,39.301627471,2.1625839649,13.0925418112,0.0,3.71167865564,18.077,33.8244555708,0.0,31.51155,2.31290557078
 07/09  14:00:00,33.235179075,2.1625839649,12.0257508931,0.0,3.71167865564,13.077,22.7463125585,0.0,21.0077,1.73861255852
 07/09  15:00:00,33.2691386169,2.1625839649,12.0600777255,0.0,3.71167865564,13.077,21.8185142812,0.0,19.50715,2.31136428121
 07/09  16:00:00,33.5952100459,2.1625839649,12.3858634722,0.0,3.71167865564,13.077,24.2470084891,0.0,22.50825,1.73875848914
 07/09  17:00:00,39.8099414228,2.1625839649,13.6002365352,0.0,3.71167865564,18.077,27.822197815,0.0,25.50935,2.31284781503
 07/09  18:00:00,39.8123843155,2.1625839649,13.6021380995,0.0,3.71167865564,18.077,28.3969429638,0.0,25.50935,2.8875929638
 07/09  19:00:00,39.4968847189,2.1625839649,13.0744289378,0.0,3.71167865564,18.077,28.9704205471,0.0,25.50935,3.46107054706
 07/09  20:00:00,33.1989722936,2.1625839649,10.6117316997,0.0,3.71167865564,13.077,24.8211929912,0.0,22.50825,2.31294299115
 07/09  21:00:00,32.0504727022,2.1625839649,8.33985415321,0.0,3.71167865564,13.077,23.8951549293,0.0,21.0077,2.8874549293
 07/09  22:00:00,30.2489343469,2.1625839649,6.70130798406,0.0,3.71167865564,13.077,20.3191532742,0.0,18.0066,2.31255327418
 07/09  23:00:00,29.6501933406,2.1625839649,4.97209001037,0.0,3.71167865564,13.077,4.73894543106,0.0,3.0011,1.73784543106
 07/09  24:00:00,16.9776708521,2.1625839649,2.66906540813,0.0,1.85583932782,5.577,4.1665359152,0.0,3.0011,1.1654359152
 07/10  01:00:00,9.9950192758,0.0,0.0,0.0,0.618613109274,5.0,3.59317378994,0.0,3.0011,0.59207378994
 07/10  02:00:00,10.0117003867,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/10  03:00:00,10.0053864126,0.0,0.0,0.0,0.618613109274,5.0,3.59317970953,0.0,3.0011,0.592079709529
 07/10  04:00:00,10.1886799176,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/10  05:00:00,15.4890105223,2.1625839649,1.30629746383,0.0,1.85583932782,5.577,5.09373559798,0.0,4.50165,0.592085597977
 07/10  06:00:00,29.6401005858,2.1625839649,2.23534622407,0.0,3.71167865564,18.077,14.0972809183,0.0,13.50495,0.592330918311
 07/10  07:00:00,30.447717637,2.1625839649,4.35699234093,0.0,3.71167865564,18.077,25.0440652984,0.0,21.0077,4.03636529843
 07/10  08:00:00,26.4776751625,2.1625839649,5.36396020532,0.0,3.71167865564,13.077,17.8936333088,0.0,15.0055,2.88813330879
 07/10  09:00:00,27.6769913366,2.1625839649,6.53569572004,0.0,3.71167865564,13.077,17.8922800254,0.0,15.0055,2.88678002542
 07/10  10:00:00,34.8543023131,2.1625839649,8.68827785198,0.0,3.71167865564,18.077,35.3250534935,0.0,33.0121,2.31295349349
 07/10  11:00:00,38.3993547483,2.1625839649,11.115049629,0.0,3.71167865564,18.077,43.4017933814,0.0,40.51485,2.88694338142
 07/10  12:00:00,39.2958936364,2.1625839649,12.7346175582,0.0,3.71167865564,18.077,38.3260163568,0.0,36.0132,2.31281635681
 07/10  13:00:00,39.6889510984,2.1625839649,13.4796604903,0.0,3.71167865564,18.077,33.8239329986,0.0,31.51155,2.3123829986
 07/10  14:00:00,34.247309651,2.1625839649,13.0384093218,0.0,3.71167865564,13.077,22.746475755,0.0,21.0077,1.73877575502
 07/10  15:00:00,33.7391398612,2.1625839649,12.5308210311,0.0,3.71167865564,13.077,21.2454587463,0.0,19.50715,1.73830874626
 07/10  16:00:00,34.4736302576,2.1625839649,13.2646824984,0.0,3.71167865564,13.077,24.8199522798,0.0,22.50825,2.3117022798
 07/10  17:00:00,40.0736061029,2.1625839649,13.8642210022,0.0,3.71167865564,18.077,27.8222527082,0.0,25.50935,2.3129027082
 07/10  18:00:00,39.9319546564,2.1625839649,13.7226769015,0.0,3.71167865564,18.077,28.9712792451,0.0,25.50935,3.4619292451
 07/10  19:00:00,39.6462983472,2.1625839649,13.2603495405,0.0,3.71167865564,18.077,28.9722911136,0.0,25.50935,3.46294111358
 07/10  20:00:00,33.5608778726,2.1625839649,10.947124336,0.0,3.71167865564,13.077,25.3957143571,0.0,22.50825,2.88746435705
