Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/19  14:00:00,64.449006308,6.55154511074,15.8795029346,0.0,18.7433767983,23.2517909448,41.3654912514,0.0,18.025,23.3404912514
 12/19  15:00:00,66.0394598041,6.62331286126,17.3981878579,0.0,18.7433767983,23.2517909448,35.5367871745,0.0,18.025,17.5117871745
 12/19  16:00:00,65.936188903,6.66349991228,17.5446814056,0.0,18.7433767983,22.9618409725,41.364694542,0.0,18.025,23.339694542
 12/19  17:00:00,68.7090574221,6.59083008509,15.9388978805,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 12/19  18:00:00,85.7287807027,6.77982829438,14.9293001043,0.0,17.6635504202,40.6971502883,11.5294999765,0.0,0.0,11.5294999765
 12/19  19:00:00,94.3204788268,6.93652222923,14.9753096155,0.0,27.5259009287,37.3340067412,11.5861080089,0.0,0.0,11.5861080089
 12/19  20:00:00,97.8371123666,7.08206209883,16.0212070644,0.0,33.8341110165,33.3544677425,5.78632814847,0.0,0.0,5.78632814847
 12/19  21:00:00,107.649205159,7.31862735025,17.4425760589,0.0,36.5179666069,38.8247702939,11.5855301115,0.034806004898,0.0,11.5507241066
 12/19  22:00:00,102.439627914,7.37838830415,17.6880680541,0.0,32.965339924,36.8579353714,11.5978907101,0.0,0.0,11.5978907101
 12/19  23:00:00,74.9795657125,6.94427031219,14.2094362339,0.0,25.6355707503,20.6438685092,5.79181198,0.0,0.0,5.79181198
 12/19  24:00:00,51.8966462127,6.5508470496,11.0731130854,0.0,15.0252895274,11.7056064465,5.7692978565,0.0,0.0,5.7692978565
 12/20  01:00:00,45.1851349162,6.39519300363,9.54304458278,0.0,11.6412384099,10.0650221343,5.76355552872,0.0,0.0,5.76355552872
 12/20  02:00:00,42.4866906652,6.29457133985,8.50596250715,0.0,10.0992000411,10.047477231,5.75787183791,0.0,0.0,5.75787183791
 12/20  03:00:00,39.6692810708,6.20300248254,7.63968473941,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 12/20  04:00:00,39.0702696791,6.14785497679,7.09581597226,0.0,8.25718729233,10.0299323277,5.86963058497,0.111957052535,0.0,5.75767353244
 12/20  05:00:00,40.3399787925,6.11356862673,6.79315928144,0.0,8.25718729233,11.6354268332,6.06411147052,0.300653441622,0.0,5.7634580289
 12/20  06:00:00,48.3010200958,6.14835773698,7.13960804965,0.0,12.1011305571,15.3678112995,6.16871809544,0.389154527471,0.0,5.77956356797
 12/20  07:00:00,82.873576703,6.72047744778,11.6115327015,0.0,19.7275818095,37.2640762949,11.8556896825,0.256850120921,0.0,11.5988395616
 12/20  08:00:00,101.684768354,7.12441480104,15.1824803932,0.0,24.3117294858,51.2795993405,17.4576055421,0.0,0.0,17.4576055421
 12/20  09:00:00,85.4342419099,6.67030899431,14.4293571404,0.0,23.6694662846,40.6342015617,29.3889057691,0.0,0.0,29.3889057691
 12/20  10:00:00,83.3640988242,6.71016631026,17.326822141,0.0,23.6694662846,35.6302164847,41.4643485709,0.0,18.025,23.4393485709
 12/20  11:00:00,65.9285504743,6.62896142416,17.5692564772,0.0,18.7433767983,22.9618409725,41.4216413403,0.0,18.025,23.3966413403
 12/20  12:00:00,66.4644642906,6.65485247584,18.0815992834,0.0,18.7433767983,22.9618409725,35.5400481971,0.0,18.025,17.5150481971
 12/20  13:00:00,66.2572605638,6.65716112659,17.8286413403,0.0,18.5889407304,23.1597249699,41.3707436768,0.0,18.025,23.3457436768
 12/20  14:00:00,66.4394202735,6.70249396647,17.7189602904,0.0,18.7433767983,23.2517909448,35.5331388739,0.0,18.025,17.5081388739
 12/20  15:00:00,65.4397869269,6.63265075324,16.7891772855,0.0,18.7433767983,23.2517909448,41.3712338825,0.0,18.025,23.3462338825
 12/20  16:00:00,63.4779006268,6.58168731373,15.1681991988,0.0,18.7433767983,22.9618409725,35.5335258527,0.0,18.025,17.5085258527
 12/20  17:00:00,65.443822268,6.49336873205,12.7711214133,0.0,18.7433767983,27.431320555,23.7871879779,0.0,18.025,5.76218797792
 12/20  18:00:00,81.0505871404,6.56141144053,10.4695205058,0.0,17.6635504202,40.6971502883,5.77481153375,0.0,0.0,5.77481153375
 12/20  19:00:00,89.2513943605,6.61922784876,10.2235088711,0.0,27.5259009287,37.3340067412,13.0933273846,1.50654048708,0.0,11.5867868975
 12/20  20:00:00,91.7792269148,6.66699219956,10.3783804666,0.0,33.8341110165,33.3544677425,14.6006347055,3.04914671914,0.0,11.5514879863
 12/20  21:00:00,100.518501576,6.78864010339,10.8418551245,0.0,36.5179666069,38.8247702939,12.5132108251,6.72789715418,0.0,5.78531367087
 12/20  22:00:00,94.4855991461,6.76253312189,10.3498809124,0.0,32.965339924,36.8579353714,26.725363203,9.33786097025,0.0,17.3875022328
 12/20  23:00:00,67.2791816255,6.3184887407,7.13482452643,0.0,25.6355707503,20.6438685092,18.0373186771,12.2450438119,0.0,5.79227486519
 12/20  24:00:00,44.4476528892,5.93022393782,4.24473769292,0.0,15.0252895274,11.7056064465,21.4628180802,15.6935331482,0.0,5.76928493197
 12/21  01:00:00,38.0851365458,5.78260346841,3.05563097354,0.0,11.6412384099,10.0650221343,23.2563252229,17.4927201854,0.0,5.76360503743
 12/21  02:00:00,35.873677906,5.71594929111,2.47157068182,0.0,10.0992000411,10.047477231,24.2934975271,18.5355880671,0.0,5.75790945999
 12/21  03:00:00,33.5415378953,5.66128450487,2.05365558475,0.0,8.25718729233,10.0299323277,19.5675709114,19.5475709114,0.0,0.02
 12/21  04:00:00,33.1971046518,5.62135231727,1.74915002979,0.0,8.25718729233,10.0299323277,26.6439700165,20.8862397563,0.0,5.75773026017
 12/21  05:00:00,34.5185854695,5.58661616434,1.49871614763,0.0,8.25718729233,11.6354268332,28.2978926513,22.5350475633,0.0,5.76284508807
 12/21  06:00:00,42.0547935379,5.58236940211,1.45936110622,0.0,12.1011305571,15.3678112995,29.0580039307,23.2771570748,0.0,5.78084685592
 12/21  07:00:00,73.5415910887,5.83450717177,3.16550835997,0.0,19.7275818095,37.2640762949,34.1944345937,22.5956189485,0.0,11.5988156452
 12/21  08:00:00,90.1184930515,6.04062791105,4.69997441849,0.0,24.3117294858,51.2795993405,37.4042803421,19.9455892786,0.0,17.4586910635
 12/21  09:00:00,74.4213592176,5.83023756287,4.25653561845,0.0,23.6694662846,40.6342015617,43.3043003488,13.9166267531,0.0,29.3876735957
 12/21  10:00:00,71.9908187005,5.89373089512,6.76996919904,0.0,23.6694662846,35.6302164847,51.801401337,10.3375223395,18.025,23.4388789974
 12/21  11:00:00,54.452272191,5.86348694522,6.85844710281,0.0,18.7433767983,22.9618409725,48.5672793757,7.14454070919,18.025,23.3977386665
 12/21  12:00:00,55.6060981201,5.99599910297,7.88208326798,0.0,18.7433767983,22.9618409725,39.3718049071,3.82947130734,18.025,17.5173335997
 12/21  13:00:00,56.5357351472,6.10664469408,8.65762839189,0.0,18.5889407304,23.1597249699,45.0298070437,3.66009535667,18.025,23.344711687
 12/21  14:00:00,57.3815948608,6.18842794514,9.17519681476,0.0,18.7433767983,23.2517909448,35.8181589588,0.278593098318,18.025,17.5145658605
 12/21  15:00:00,57.8958525424,6.23495932572,9.64293117888,0.0,18.7433767983,23.2517909448,41.3703913973,0.0,18.025,23.3453913973
 12/21  16:00:00,57.611072523,6.23489582584,9.64815658984,0.0,18.7433767983,22.9618409725,36.4936101329,0.960616677277,18.025,17.5079934556
 12/21  17:00:00,60.7468027897,6.17111359152,8.39635678517,0.0,18.7433767983,27.431320555,25.4884204748,1.70005974786,18.025,5.76336072694
 12/21  18:00:00,77.2863583802,6.24893752491,7.01776391083,0.0,17.6635504202,40.6971502883,8.33974047729,2.56502175256,0.0,5.77471872473
 12/21  19:00:00,85.8331009869,6.29704158373,7.1273930463,0.0,27.5259009287,37.3340067412,17.4755399814,5.88831902115,0.0,11.5872209603
 12/21  20:00:00,88.1635490972,6.31368326173,7.11600500518,0.0,33.8341110165,33.3544677425,21.2668922213,9.71399513829,0.0,11.5528970831
 12/21  21:00:00,96.8368405525,6.41969953015,7.52912559243,0.0,36.5179666069,38.8247702939,20.1656334706,14.38049344,0.0,5.7851400306
 12/21  22:00:00,91.0081450091,6.40548123918,7.2294665724,0.0,32.965339924,36.8579353714,34.6319544705,17.2443723828,0.0,17.3875820877
 12/21  23:00:00,64.4089069493,6.00724563157,4.57578392664,0.0,25.6355707503,20.6438685092,25.7241709262,19.9320138477,0.0,5.79215707844
 12/21  24:00:00,42.6468104926,5.73609303533,2.638021355,0.0,15.0252895274,11.7056064465,28.5404182211,22.7710758629,0.0,5.76934235822
 12/22  01:00:00,36.8657666255,5.65469450773,1.96416610431,0.0,11.6412384099,10.0650221343,29.9895797502,24.2261414148,0.0,5.76343833535
 12/22  02:00:00,34.8676253775,5.60120203564,1.58026339178,0.0,10.0992000411,10.047477231,30.8699876845,25.1122481029,0.0,5.75773958156
 12/22  03:00:00,32.6349981636,5.55334184009,1.25505482581,0.0,8.25718729233,10.0299323277,25.9551803465,25.9351803465,0.0,0.02
 12/22  04:00:00,32.3882381763,5.52049339599,1.0411400851,0.0,8.25718729233,10.0299323277,32.4534541126,26.6958938994,0.0,5.75756021314
 12/22  05:00:00,33.818632192,5.49610194036,0.880220409951,0.00905331208164,8.25718729233,11.6354268332,27.3068874469,27.2868874469,0.0,0.02
 12/22  06:00:00,41.4834611205,5.50139839973,0.905375464624,0.0636175367384,12.1011305571,15.3678112995,38.3997391315,26.8581268571,0.0,11.5416122743
 12/22  07:00:00,73.0158276392,5.7595699599,2.71467014877,0.0,19.7275818095,37.2640762949,35.8685581567,24.2697675721,0.0,11.5987905847
 12/22  08:00:00,89.6587704096,5.97849069008,4.30237283329,0.0,24.3117294858,51.2795993405,36.6061984224,19.1472751962,0.0,17.4589232262
 12/22  09:00:00,74.2089613625,5.79207911455,4.08228582247,0.0,23.6694662846,40.6342015617,40.2287698706,10.8398829723,0.0,29.3888868983
 12/22  10:00:00,71.9780756131,5.86781205566,6.78313736205,0.0,23.6694662846,35.6302164847,47.5221938037,6.0576235695,18.025,23.4395702342
 12/22  11:00:00,54.5047184493,5.83797171312,6.93640311724,0.0,18.7433767983,22.9618409725,44.5571739561,3.13371295401,18.025,23.3984610021
 12/22  12:00:00,55.8182666099,5.98225418996,8.10799305131,0.0,18.7433767983,22.9618409725,36.5298252195,0.986952499052,18.025,17.5178727205
 12/22  13:00:00,56.907005524,6.10038003186,9.03515980145,0.0,18.5889407304,23.1597249699,42.0293827808,0.658849303549,18.025,23.3455334773
 12/22  14:00:00,57.6616374614,6.17719815617,9.4664654083,0.0,18.7433767983,23.2517909448,35.5400088961,0.0,18.025,17.5150088961
 12/22  15:00:00,58.1568853133,6.22148598283,9.91743376396,0.0,18.7433767983,23.2517909448,41.371438058,0.0,18.025,23.346438058
 12/22  16:00:00,57.8592123593,6.22360620624,9.90758247346,0.0,18.7433767983,22.9618409725,35.5367097757,0.0,18.025,17.5117097757
 12/22  17:00:00,61.0272114009,6.16596753559,8.68190766662,0.0,18.7433767983,27.431320555,23.9541186132,0.16572612708,18.025,5.76339248612
 12/22  18:00:00,77.4239235666,6.23323562243,7.17102486961,0.0,17.6635504202,40.6971502883,7.00459762634,1.22967797698,0.0,5.77491964936
 12/22  19:00:00,86.1279298432,6.29995954522,7.4192932476,0.0,27.5259009287,37.3340067412,14.5057170116,2.91953687812,0.0,11.5861801335
 12/22  20:00:00,88.9567896148,6.36347990974,7.85944052636,0.0,33.8341110165,33.3544677425,15.6118968615,4.05871015388,0.0,11.5531867076
 12/22  21:00:00,98.1904848788,6.52361573051,8.77884684576,0.0,36.5179666069,38.8247702939,12.3674941947,6.58207804951,0.0,5.7854161452
 12/22  22:00:00,92.7536599217,6.55000469347,8.83044651436,0.0,32.965339924,36.8579353714,25.1736543633,7.78639596163,0.0,17.3872584016
 12/22  23:00:00,66.1498529314,6.16384918691,6.160117747,0.0,25.6355707503,20.6438685092,14.8093583205,9.01686356516,0.0,5.79249475531
 12/22  24:00:00,44.002163898,5.86024349863,3.86921938281,0.0,15.0252895274,11.7056064465,16.4079626443,10.6385478166,0.0,5.76941482771
 12/23  01:00:00,39.1417001567,5.76092425686,2.93396865733,0.0,12.8411359301,10.0650221343,17.7074708133,11.943743459,0.0,5.76372735425
 12/23  02:00:00,38.6224733422,5.71115840649,2.4656703323,0.0,12.8411359301,10.0650221343,18.9483609692,13.1903364119,0.0,5.75802455729
 12/23  03:00:00,33.4526463112,5.64656762,1.97947525834,0.0,8.25718729233,10.0299323277,14.4446855048,14.4246855048,0.0,0.02
 12/23  04:00:00,33.2029565547,5.61588920823,1.76045961251,0.0,8.25718729233,10.0299323277,20.6256185892,14.8677635969,0.0,5.75785499233
 12/23  05:00:00,34.6704992073,5.59803420646,1.63920401611,0.0,8.25718729233,11.6354268332,20.5524140922,14.7893905034,0.0,5.76302358876
 12/23  06:00:00,38.7389584559,5.58579042187,1.561557854,0.0,8.71707943955,15.3327214929,13.9768204847,13.9568204847,0.0,0.02
 12/23  07:00:00,59.6916052537,5.68232640509,2.32156055427,0.0,18.5082010057,25.6353820695,22.9332953717,11.3912772417,0.0,11.54201813
 12/23  08:00:00,74.4531786335,5.91671054952,4.28118749731,0.0,19.4083231844,41.0650158608,19.378187876,7.77810301187,0.0,11.6000848641
 12/23  09:00:00,100.003197961,6.39862866324,9.24032915938,0.0,26.3286599382,57.9988325916,36.8299305389,1.38251145599,0.0,35.4474190829
 12/23  10:00:00,86.4914290723,6.32523318047,10.9561521433,0.0,26.3286599382,42.8504436482,41.6072998548,0.0687836802418,18.025,23.5135161746
 12/23  11:00:00,61.00048391,6.10420882984,9.68039487349,0.0,21.7447113004,23.4437158914,47.4179724605,0.0894075844866,18.025,29.303564876
 12/23  12:00:00,59.6381749029,6.22885178971,10.6552725822,0.0,19.3027497915,23.426170988,41.4198533862,0.0,18.025,23.3948533862
 12/23  13:00:00,60.7485219982,6.32830165495,11.5240904868,0.0,19.1483137236,23.7250123474,35.5420582257,0.0,18.025,17.5170582257
 12/23  14:00:00,62.0781445673,6.433947125,12.6025199048,0.0,19.3027497915,23.7161209604,41.3681041181,0.0,18.025,23.3431041181
 12/23  15:00:00,63.4151126013,6.5088496224,13.8645871712,0.0,19.3027497915,23.7161209604,35.5428583838,0.0,18.025,17.5178583838
 12/23  16:00:00,62.8439413705,6.49974086906,13.5924748056,0.0,19.3027497915,23.426170988,41.3675279022,0.0,18.025,23.3425279022
 12/23  17:00:00,65.5396150787,6.40395350187,11.9326134951,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 12/23  18:00:00,78.1848608592,6.46010060912,10.2471914721,0.0,18.2229234133,37.5968344597,5.76933136553,0.0,0.0,5.76933136553
 12/23  19:00:00,94.47613628,6.62584909039,10.5353846705,0.0,32.690315043,37.0816133363,10.0541826938,0.0203651010469,0.0,10.0338175928
 12/23  20:00:00,94.7448651138,6.69892948183,10.6192833817,0.0,36.8143715336,33.066984531,8.08776908986,0.803121646458,0.0,7.2846474434
 12/23  21:00:00,100.42163696,6.80206583796,10.9528389993,0.0,36.3493007332,38.7721355839,13.5696927122,3.705527058,0.0,9.86416565418
 12/23  22:00:00,97.6537418877,6.75425464586,10.350621515,0.0,36.1807251679,36.8228455648,13.7601333622,6.28678983759,0.0,7.47334352463
 12/23  23:00:00,73.1513604346,6.36560765085,7.55683258808,0.0,31.0351095914,20.6438685092,19.8230477538,8.2230723268,0.0,11.599975427
 12/23  24:00:00,47.4934419859,5.99296506105,4.82565024452,0.0,17.4250845679,11.7056064465,22.3540921505,10.8121875637,0.0,11.5419045868
 12/24  01:00:00,40.0735234786,5.85789049806,3.64940269284,0.0,12.925468867,10.100111941,12.6114399145,12.5914399145,0.0,0.02
 12/24  02:00:00,39.2924741315,5.77579115583,2.95161164561,0.0,12.925468867,10.100111941,20.0357287118,14.2777430495,0.0,5.75798566237
 12/24  03:00:00,33.9410563271,5.69152409109,2.30350136172,0.0,8.34152022915,10.0650221343,21.6138261833,15.8559905546,0.0,5.7578356287
 12/24  04:00:00,33.5428906748,5.6461095806,1.95075111387,0.0,8.34152022915,10.0650221343,17.7610759769,17.7410759769,0.0,0.02
 12/24  05:00:00,34.830325323,5.60831913609,1.66931589981,0.0,8.34152022915,11.6705166398,25.6133119689,19.8494589318,0.0,5.76385303712
 12/24  06:00:00,38.7072591494,5.57422571305,1.42199482278,0.0,8.80141237637,15.3678112995,27.1402438483,21.3707791184,0.0,5.76946472997
 12/24  07:00:00,59.1948717973,5.64022194451,1.86692869543,0.0,18.5082010057,25.6353820695,27.8248504232,22.0457362685,0.0,5.77911415468
 12/24  08:00:00,73.362664219,5.81549342416,3.17245431693,0.0,19.4926561212,41.1001056674,32.7666628133,21.1662791523,0.0,11.600383661
 12/24  09:00:00,96.9937675842,6.1719126338,6.45759861781,0.0,26.3286599382,57.9988325916,51.3134475004,15.8650695319,0.0,35.4483779686
 12/24  10:00:00,83.2626513978,6.10641242823,8.06560903324,0.0,26.2443270014,42.8153538416,61.3060437769,13.8919908485,18.025,29.3890529284
 12/24  11:00:00,58.2366425202,5.93488244223,7.0858729648,0.0,21.7447113004,23.4437158914,53.9359960705,12.4642916852,18.025,23.4467043852
 12/24  12:00:00,56.3528129631,6.00880925134,7.53023663683,0.0,19.3449162599,23.4437158914,51.589660352,10.1652744746,18.025,23.3993858774
 12/24  13:00:00,57.0280512879,6.09687569011,7.97532754771,0.0,19.190480192,23.7425572507,43.70250347,8.1647490807,18.025,17.5127543893
 12/24  14:00:00,57.5701836486,6.16284852734,8.42537019969,0.0,19.260583323,23.698576057,44.9633892568,3.58851308014,18.025,23.3498761767
 12/24  15:00:00,58.0290358975,6.20426284299,8.84280238663,0.0,19.260583323,23.698576057,43.1952038398,1.82927277456,18.025,23.3409310652
 12/24  16:00:00,57.6468633531,6.19217944242,8.76266732221,0.0,19.260583323,23.4086260847,38.6558447084,3.11322381746,18.025,17.5176208909
 12/24  17:00:00,60.5978412154,6.10279735774,7.35170054572,0.0,19.260583323,27.8781056672,28.4678083841,4.67919794294,18.025,5.7636104412
 12/24  18:00:00,72.9237340761,6.08852269437,5.41734947041,0.0,18.1807569449,37.5792895564,12.8325605217,7.0630749864,0.0,5.76948553533
 12/24  19:00:00,89.5520599729,6.20934695444,6.14723064016,0.0,32.6059821062,37.0465235296,17.6272677657,11.8521005954,0.0,5.77516717028
 12/24  20:00:00,90.090371943,6.26592998686,6.39778402841,0.0,36.8143715336,33.066984531,20.473723733,14.6877260304,0.0,5.78599770256
 12/24  21:00:00,95.9674987825,6.35871665195,6.82261859027,0.0,36.43363367,38.8072253906,29.9570593906,18.4049588568,0.0,11.5521005338
 12/24  22:00:00,93.2118297682,6.31560483188,6.46677445318,0.0,36.0963922311,36.7877557581,26.6131698538,20.8274823194,0.0,5.78568753443
 12/24  23:00:00,69.2949343602,5.97470514956,4.21071747125,0.0,30.9507766546,20.6087787026,40.861229026,23.4713113079,0.0,17.3899177181
 12/24  24:00:00,44.8135944917,5.71714925556,2.42161580802,0.0,17.4250845679,11.7056064465,31.7159375547,25.9347459739,0.0,5.78119158085
 12/25  01:00:00,38.0814749777,5.64497975538,1.87025792804,0.0,12.925468867,10.100111941,33.3339969182,27.5700954516,0.0,5.7639014666
 12/25  02:00:00,37.706369876,5.59708360949,1.54421675729,0.0,12.925468867,10.100111941,28.9860124886,28.9660124886,0.0,0.02
 12/25  03:00:00,32.5997080944,5.5334641286,1.12020896967,0.0,8.34152022915,10.0650221343,36.1189239525,30.3610462211,0.0,5.75787773143
 12/25  04:00:00,32.3867827465,5.50203694186,0.899961699131,0.0387501086619,8.34152022915,10.0650221343,36.4816024538,30.7238765182,0.0,5.75772593555
 12/25  05:00:00,33.986305747,5.48824691128,0.753472314364,0.191896572869,8.34152022915,11.6705166398,30.1386068095,30.1186068095,0.0,0.02
 12/25  06:00:00,38.1857282406,5.48043022094,0.645725017611,0.348530576968,8.80141237637,15.3678112995,34.3323770896,28.5627868337,0.0,5.76959025591
 12/25  07:00:00,58.6596642666,5.54939845345,1.17274545068,0.249787691906,18.5082010057,25.6353820695,37.4835854,25.9412538057,0.0,11.5423315943
 12/25  08:00:00,72.6744277673,5.72763557339,2.55300309623,0.0190628737051,19.4926561212,41.1001056674,33.4693646819,21.8689692,0.0,11.6003954819
 12/25  09:00:00,96.2410814881,6.06401596308,5.812794986,0.0,26.3286599382,57.9988325916,46.5498442616,13.30839041,0.0,33.2414538516
 12/25  10:00:00,82.7787979835,6.01958665109,7.66857435388,0.0,26.2443270014,42.8153538416,51.9165289673,8.18193261821,18.025,25.7095963491
 12/25  11:00:00,58.465775246,5.904829601,7.34504976196,0.0,21.7447113004,23.4437158914,50.9540514117,3.62349274678,18.025,29.3055586649
 12/25  12:00:00,57.456722967,6.04627136732,8.59667916648,0.0,19.3449162599,23.4437158914,36.1746850213,0.594936799403,18.025,17.5547482219
 12/25  13:00:00,58.5504475335,6.165964536,9.42863549501,0.0,19.190480192,23.7425572507,41.3851948679,0.00991948037704,18.025,23.3502753875
 12/25  14:00:00,59.1546806689,6.242697913,9.93000770477,0.0,19.260583323,23.698576057,41.3684117147,0.0,18.025,23.3434117147
