Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/19  02:00:00,14.9382553692,0.0,0.0,0.0,1.52997510988,7.4902,3.93197612379,0.0,3.33988,0.592096123793
 06/19  03:00:00,14.9651791869,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/19  04:00:00,15.1396383836,0.0,0.0,0.0,1.52997510988,7.4902,3.93193028394,0.0,3.33988,0.592050283941
 06/19  05:00:00,19.6820705477,3.95933940509,0.0,0.0,4.58992532963,8.1892,13.0292951193,4.65959511935,8.3497,0.02
 06/19  06:00:00,34.603908439,3.95933940509,0.030411916509,0.0,9.17985065927,19.4245,20.7362454708,0.0,16.6994,4.03684547076
 06/19  07:00:00,42.0969807079,3.95933940509,0.0379355700689,0.0,9.17985065927,26.9147,39.5772056943,0.0153654716095,25.0491,14.5127402227
 06/19  08:00:00,43.1282498079,3.95933940509,1.02608190578,0.0,9.17985065927,26.9147,46.736355456,0.0,33.3988,13.337555456
 06/19  09:00:00,37.1224351578,3.95933940509,2.48336607117,0.0,9.17985065927,19.4245,36.0471389356,0.0,25.0491,10.9980389356
 06/19  10:00:00,47.1900920072,3.95933940509,5.03691952943,0.0,9.17985065927,26.9147,51.5800732726,0.0,41.7485,9.83157327262
 06/19  11:00:00,49.7157654818,3.95933940509,6.84989444816,0.0,9.17985065927,26.9147,52.7452222228,0.0,41.7485,10.9967222228
 06/19  12:00:00,52.1499938313,3.95933940509,9.9156881795,0.0,9.17985065927,26.9147,51.5784627823,0.0,41.7485,9.82996278226
 06/19  13:00:00,47.3054950244,3.95933940509,12.6016474827,0.0,9.17985065927,19.4245,41.4885436689,0.0,33.3988,8.08974366891
 06/19  14:00:00,47.786056024,3.95933940509,13.0617985812,0.0,9.17985065927,19.4245,32.5535683227,0.0,25.0491,7.50446832272
 06/19  15:00:00,47.6907137509,3.95933940509,12.9590090742,0.0,9.17985065927,19.4245,40.9040866662,0.0,33.3988,7.50528666616
 06/19  16:00:00,58.3318127195,3.95933940509,16.1020571857,0.0,9.17985065927,26.9147,57.6033488129,0.0,50.0982,7.50514881292
 06/19  17:00:00,60.8793922825,3.95933940509,18.6466331253,0.0,9.17985065927,26.9147,59.9279674676,0.0,50.0982,9.82976746764
 06/19  18:00:00,62.2209482125,3.95933940509,20.042120629,0.0,9.17985065927,26.9147,63.4362604258,0.0,50.0982,13.3380604258
 06/19  19:00:00,51.3309526096,3.95933940509,16.4709779448,0.0,9.17985065927,19.4245,47.9117621044,0.0,33.3988,14.5129621044
 06/19  20:00:00,52.8446728958,3.95933940509,14.8333362847,0.0,9.17985065927,19.4245,45.5656039866,0.0,33.3988,12.1668039866
 06/19  21:00:00,50.6520267471,3.95933940509,11.6881371419,0.0,9.17985065927,19.4245,38.3864075881,0.0,25.0491,13.3373075881
 06/19  22:00:00,48.7248565788,3.95933940509,9.90190519203,0.0,9.17985065927,19.4245,27.6966059245,0.0,16.6994,10.9972059245
 06/19  23:00:00,47.4556552692,3.95933940509,7.86908440212,0.0,9.17985065927,19.4245,14.6953036855,0.0,8.3497,6.34560368555
 06/19  24:00:00,26.944087573,3.95933940509,4.06086100423,0.0,4.58992532963,8.1892,8.03246860898,0.0774562785971,3.33988,4.61513233038
 06/20  01:00:00,15.092938965,0.0,0.0,0.0,1.52997510988,7.4902,3.93195109289,0.0,3.33988,0.59207109289
 06/20  02:00:00,15.1145712152,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/20  03:00:00,15.1237865218,0.0,0.0,0.0,1.52997510988,7.4902,3.931957018,0.0,3.33988,0.592077018
 06/20  04:00:00,15.9816523172,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/20  05:00:00,23.6603603742,3.95933940509,3.11752108883,0.0,4.58992532963,8.1892,9.03837280608,0.0965898941275,8.3497,0.592082911948
 06/20  06:00:00,40.2887700061,3.95933940509,5.20541566128,0.0,9.17985065927,19.4245,20.1622957251,0.0,16.6994,3.46289572512
 06/20  07:00:00,52.1519980035,3.95933940509,9.97198552435,0.0,9.17985065927,26.9147,39.5611460083,0.0,25.0491,14.5120460083
 06/20  08:00:00,53.6669369253,3.95933940509,11.4821980143,0.0,9.17985065927,26.9147,46.7360214385,0.0,33.3988,13.3372214385
 06/20  09:00:00,47.0486182174,3.95933940509,12.3371312861,0.0,9.17985065927,19.4245,36.0459809845,0.0,25.0491,10.9968809845
 06/20  10:00:00,56.1413024204,3.95933940509,13.9220675274,0.0,9.17985065927,26.9147,51.5789588199,0.0,41.7485,9.83045881987
 06/20  11:00:00,61.141953501,3.95933940509,18.1923907814,0.0,9.17985065927,26.9147,52.7454260333,0.0,41.7485,10.9969260333
 06/20  12:00:00,64.6032284208,3.95933940509,22.2812996339,0.0,9.17985065927,26.9147,51.5786117916,0.0,41.7485,9.83011179164
 06/20  13:00:00,56.5805141934,3.95933940509,21.8147250497,0.0,9.17985065927,19.4245,41.7697730161,0.0,33.3988,8.37097301613
 06/20  14:00:00,55.6831650844,3.95933940509,20.9025460182,0.0,9.17985065927,19.4245,32.2717133166,0.0,25.0491,7.22261331664
 06/20  15:00:00,54.8104668918,3.95933940509,20.0242084145,0.0,9.17985065927,19.4245,40.9047633507,0.0,33.3988,7.50596335067
 06/20  16:00:00,61.5457311541,3.95933940509,19.2734139828,0.0,9.17985065927,26.9147,57.6037985857,0.0,50.0982,7.50559858567
 06/20  17:00:00,61.1442685437,3.95933940509,18.8757007325,0.0,9.17985065927,26.9147,59.9278569295,0.0,50.0982,9.8296569295
 06/20  18:00:00,61.1889836891,3.95933940509,18.9350765394,0.0,9.17985065927,26.9147,63.4361646316,0.0,50.0982,13.3379646316
 06/20  19:00:00,49.6251314781,3.95933940509,14.9264444533,0.0,9.17985065927,19.4245,47.9114065543,0.0,33.3988,14.5126065543
 06/20  20:00:00,49.3159492046,3.95933940509,11.494874094,0.0,9.17985065927,19.4245,45.565041112,0.0,33.3988,12.166241112
 06/20  21:00:00,45.3765220676,3.95933940509,6.59482172513,0.0,9.17985065927,19.4245,38.3156664811,0.0,25.0491,13.2665664811
 06/20  22:00:00,42.7084818312,3.95933940509,3.94813068464,0.0,9.17985065927,19.4245,27.1896219058,0.0,16.6994,10.4902219058
 06/20  23:00:00,41.1971471921,3.95933940509,1.68245930307,0.0,9.17985065927,19.4245,14.6966682789,0.0,8.3497,6.3469682789
 06/20  24:00:00,22.8218295145,3.95933940509,0.0,0.0,4.58992532963,8.1892,8.63495062949,0.1042493977,3.33988,5.19082123179
 06/21  01:00:00,15.0198635701,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/21  02:00:00,15.0332433565,0.0,0.0,0.0,1.52997510988,7.4902,3.93193055842,0.0,3.33988,0.592050558421
 06/21  03:00:00,15.0531394334,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/21  04:00:00,15.238914934,0.0,0.0,0.0,1.52997510988,7.4902,3.93193649605,0.0,3.33988,0.592056496046
 06/21  05:00:00,19.772696071,3.95933940509,0.0,0.0,4.58992532963,8.1892,8.59892250852,0.229222508521,8.3497,0.02
 06/21  06:00:00,34.870503697,3.95933940509,0.191215117123,0.0,9.17985065927,19.4245,20.7504775649,0.0137175092097,16.6994,4.0373600557
 06/21  07:00:00,47.661289584,3.95933940509,5.51054709827,0.0,9.17985065927,26.9147,39.5615860314,0.0,25.0491,14.5124860314
 06/21  08:00:00,50.3771849604,3.95933940509,8.20008603277,0.0,9.17985065927,26.9147,46.7353069829,0.0,33.3988,13.3365069829
 06/21  09:00:00,44.1550141215,3.95933940509,9.44068427612,0.0,9.17985065927,19.4245,35.4680342996,0.0,25.0491,10.4189342996
 06/21  10:00:00,53.1088323024,3.95933940509,10.8836560831,0.0,9.17985065927,26.9147,51.578599628,0.0,41.7485,9.83009962796
 06/21  11:00:00,56.7858760385,3.95933940509,13.8287211544,0.0,9.17985065927,26.9147,52.7446566069,0.0,41.7485,10.9961566069
 06/21  12:00:00,58.3528399519,3.95933940509,16.0231386969,0.0,9.17985065927,26.9147,51.5781714237,0.0,41.7485,9.82967142367
 06/21  13:00:00,48.6802038161,3.95933940509,13.9185693585,0.0,9.17985065927,19.4245,42.064165206,0.0,33.3988,8.66536520598
 06/21  14:00:00,47.0582326576,3.95933940509,12.2970371102,0.0,9.17985065927,19.4245,31.977893669,0.0,25.0491,6.928793669
 06/21  15:00:00,46.4215702104,3.95933940509,11.6605245559,0.0,9.17985065927,19.4245,40.9033229717,0.0,33.3988,7.50452297166
 06/21  16:00:00,55.1419545883,3.95933940509,12.8957214368,0.0,9.17985065927,26.9147,57.6031649197,0.0,50.0982,7.50496491965
 06/21  17:00:00,55.8037429601,3.95933940509,13.6214462032,0.0,9.17985065927,26.9147,59.9291033926,0.0,50.0982,9.83090339257
 06/21  18:00:00,56.7917276135,3.95933940509,14.6279897879,0.0,9.17985065927,26.9147,63.436070249,0.0,50.0982,13.337870249
 06/21  19:00:00,47.401495287,3.95933940509,12.5402013026,0.0,9.17985065927,19.4245,47.3313907524,0.0,33.3988,13.9325907524
 06/21  20:00:00,48.7850343283,3.95933940509,10.7842686506,0.0,9.17985065927,19.4245,45.564845119,0.0,33.3988,12.166045119
 06/21  21:00:00,46.4308965629,3.95933940509,7.49599864426,0.0,9.17985065927,19.4245,38.386153937,0.0,25.0491,13.337053937
 06/21  22:00:00,43.8416298317,3.95933940509,5.06850780928,0.0,9.17985065927,19.4245,27.6956113182,0.0,16.6994,10.9962113182
 06/21  23:00:00,41.8627795007,3.95933940509,2.34793656505,0.0,9.17985065927,19.4245,14.6967651355,0.0,8.3497,6.34706513549
 06/21  24:00:00,22.7936946646,3.95933940509,0.0,0.0,4.58992532963,8.1892,8.13445442887,0.178752982398,3.33988,4.61582144648
 06/22  01:00:00,14.980072673,0.0,0.0,0.0,1.52997510988,7.4902,3.93197157926,0.0,3.33988,0.592091579256
 06/22  02:00:00,14.9979392819,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/22  03:00:00,15.0038588865,0.0,0.0,0.0,1.52997510988,7.4902,3.93197011172,0.0,3.33988,0.592090111721
 06/22  04:00:00,15.1616677709,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/22  05:00:00,19.6785967377,3.95933940509,0.0,0.0,4.58992532963,8.1892,15.4797372869,6.53794130203,8.3497,0.592095984912
 06/22  06:00:00,34.6220181758,3.95933940509,0.0367434647097,0.0,9.17985065927,19.4245,20.1627888253,0.0,16.6994,3.46338882529
 06/22  07:00:00,43.1769303861,3.95933940509,1.07831335777,0.0,9.17985065927,26.9147,39.5595618273,0.0,25.0491,14.5104618273
 06/22  08:00:00,46.2397968924,3.95933940509,4.109926763,0.0,9.17985065927,26.9147,46.7362111656,0.0,33.3988,13.3374111656
 06/22  09:00:00,39.1635049094,3.95933940509,4.51061530409,0.0,9.17985065927,19.4245,36.0443781357,0.0,25.0491,10.9952781357
 06/22  10:00:00,47.5643840748,3.95933940509,5.41378636058,0.0,9.17985065927,26.9147,51.5791255342,0.0,41.7485,9.83062553419
 06/22  11:00:00,50.7978620206,3.95933940509,7.91406835533,0.0,9.17985065927,26.9147,52.167771726,0.0,41.7485,10.419271726
 06/22  12:00:00,52.1336382057,3.95933940509,9.89559140668,0.0,9.17985065927,26.9147,51.5775679284,0.0,41.7485,9.82906792845
 06/22  13:00:00,42.3875235923,3.95933940509,7.72163627537,0.0,9.17985065927,19.4245,42.0635923126,0.0,33.3988,8.66479231256
 06/22  14:00:00,40.3562577431,3.95933940509,5.6938636896,0.0,9.17985065927,19.4245,32.554165087,0.0,25.0491,7.50506508698
 06/22  15:00:00,39.5856613778,3.95933940509,4.92377265346,0.0,9.17985065927,19.4245,40.3274664857,0.0,33.3988,6.92866648571
 06/22  16:00:00,48.2167996565,3.95933940509,6.06897513628,0.0,9.17985065927,26.9147,57.603255001,0.0,50.0982,7.50505500105
 06/22  17:00:00,48.0212471336,3.95933940509,5.93656319101,0.0,9.17985065927,26.9147,59.9288755507,0.0,50.0982,9.83067555069
 06/22  18:00:00,48.4976670346,3.95933940509,6.44888108518,0.0,9.17985065927,26.9147,63.4347467737,0.0,50.0982,13.3365467737
 06/22  19:00:00,38.2423134807,3.95933940509,3.53773131629,0.0,9.17985065927,19.4245,47.3298682417,0.0,33.3988,13.9310682417
 06/22  20:00:00,38.9468772773,3.95933940509,1.12275267739,0.0,9.17985065927,19.4245,45.5637021094,0.0,33.3988,12.1649021094
 06/22  21:00:00,38.8151638623,3.95933940509,0.0431750494566,0.0,9.17985065927,19.4245,38.4109744294,0.0249094956173,25.0491,13.3369649338
 06/22  22:00:00,38.6293217785,3.95933940509,0.0,0.0,9.17985065927,19.4245,27.7897004386,0.0945771662799,16.6994,10.9957232724
 06/22  23:00:00,39.3615611511,3.95933940509,0.0,0.0,9.17985065927,19.4245,22.101183182,7.40547939678,8.3497,6.34600378524
 06/22  24:00:00,22.6413822181,3.95933940509,0.0,0.0,4.58992532963,8.1892,25.8616889097,17.9064392587,3.33988,4.615369651
 06/23  01:00:00,14.8621945977,0.0,0.0,0.0,1.52997510988,7.4902,3.93196533592,0.0,3.33988,0.59208533592
 06/23  02:00:00,14.8868381769,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/23  03:00:00,14.8908885204,0.0,0.0,0.0,1.52997510988,7.4902,3.93197121825,0.0,3.33988,0.592091218252
 06/23  04:00:00,15.5453722498,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/23  05:00:00,20.0585058202,3.95933940509,0.0,0.0,4.58992532963,8.1892,41.3334372513,32.3916918987,8.3497,0.592045352674
 06/23  06:00:00,34.6776179353,3.95933940509,0.0218002980645,0.0,9.17985065927,19.4245,48.2643863441,28.1016740667,16.6994,3.46331227736
 06/23  07:00:00,41.9245094741,3.95933940509,0.0226007432235,0.0,9.17985065927,26.9147,57.5862800236,18.0262047811,25.0491,14.5109752426
 06/23  08:00:00,41.9360860505,3.95933940509,0.00239811640813,0.0,9.17985065927,26.9147,60.2420748887,13.5078518056,33.3988,13.3354230832
 06/23  09:00:00,34.4652517387,3.95933940509,0.0,0.0,9.17985065927,19.4245,45.4032470323,9.93616222241,25.0491,10.4179848098
 06/23  10:00:00,41.975219529,3.95933940509,0.00339952664769,0.0,9.17985065927,26.9147,59.1369371002,7.55859714324,41.7485,9.82983995695
 06/23  11:00:00,42.7045396556,3.95933940509,0.0,0.0,9.17985065927,26.9147,52.745862961,0.0,41.7485,10.997362961
 06/23  12:00:00,42.1461611255,3.95933940509,0.0874339014246,0.0,9.17985065927,26.9147,51.5781035737,0.0,41.7485,9.82960357365
 06/23  13:00:00,34.5336674972,3.95933940509,0.0,0.0,9.17985065927,19.4245,41.5175037674,0.0295911989424,33.3988,8.08911256847
 06/23  14:00:00,34.5314787511,3.95933940509,0.0,0.0,9.17985065927,19.4245,32.5931218214,0.0385495064061,25.0491,7.50547231503
 06/23  15:00:00,34.5092127543,3.95933940509,0.0,0.0,9.17985065927,19.4245,41.3009955957,0.397576989942,33.3988,7.50461860574
 06/23  16:00:00,41.9373994905,3.95933940509,0.016381374201,0.0,9.17985065927,26.9147,57.2136941023,0.186721354051,50.0982,6.92877274822
 06/23  17:00:00,41.945701111,3.95933940509,0.0152312357259,0.0,9.17985065927,26.9147,59.9271401891,0.0,50.0982,9.82894018911
 06/23  18:00:00,42.5109370724,3.95933940509,0.570600038499,0.0,9.17985065927,26.9147,63.4353069559,0.0,50.0982,13.3371069559
 06/23  19:00:00,34.4693402949,3.95933940509,0.0195322449238,0.0,9.17985065927,19.4245,47.9103713353,0.0,33.3988,14.5115713353
 06/23  20:00:00,37.6063349404,3.95933940509,0.0,0.0,9.17985065927,19.4245,45.0211585841,0.0361085935713,33.3988,11.5862499905
 06/23  21:00:00,38.5952107089,3.95933940509,0.0,0.0,9.17985065927,19.4245,42.2031949652,3.81729180733,25.0491,13.3368031579
 06/23  22:00:00,38.5794623516,3.95933940509,0.0,0.0,9.17985065927,19.4245,36.1773192413,8.48173677156,16.6994,10.9961824698
 06/23  23:00:00,39.33623353,3.95933940509,0.0,0.0,9.17985065927,19.4245,27.1873358189,12.4925058509,8.3497,6.34512996804
 06/23  24:00:00,22.6175447036,3.95933940509,0.0,0.0,4.58992532963,8.1892,30.0349018667,22.0800196425,3.33988,4.61500222423
 06/24  01:00:00,14.8374287442,0.0,0.0,0.0,1.52997510988,7.4902,3.93197336966,0.0,3.33988,0.592093369663
 06/24  02:00:00,14.8667035986,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/24  03:00:00,14.8732949888,0.0,0.0,0.0,1.52997510988,7.4902,3.93192751691,0.0,3.33988,0.592047516913
 06/24  04:00:00,15.0144775585,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/24  05:00:00,19.5330881754,3.95933940509,0.0,0.0,4.58992532963,8.1892,45.5788846507,37.2091846507,8.3497,0.02
 06/24  06:00:00,34.4507264056,3.95933940509,0.0150480884664,0.0,9.17985065927,19.4245,47.3705222866,26.6340114271,16.6994,4.03711085947
 06/24  07:00:00,41.9603741023,3.95933940509,0.00611385984572,0.0,9.17985065927,26.9147,32.8449869066,3.75830109838,25.0491,4.03758580824
 06/24  08:00:00,42.019815821,3.95933940509,0.00709431930202,0.0,9.17985065927,26.9147,36.8625264199,0.0,33.3988,3.46372641987
 06/24  09:00:00,34.5722205751,3.95933940509,0.0046776396866,0.0,9.17985065927,19.4245,37.2252310416,0.0114815855767,25.0491,12.1646494561
 06/24  10:00:00,42.4272096403,3.95933940509,0.344402602656,0.0,9.17985065927,26.9147,52.7442950043,0.0,41.7485,10.9957950043
 06/24  11:00:00,44.1328769724,3.95933940509,1.33446879854,0.0,9.17985065927,26.9147,53.334306565,0.0,41.7485,11.585806565
 06/24  12:00:00,44.7697319458,3.95933940509,2.61384781445,0.0,9.17985065927,26.9147,53.913361824,0.0,41.7485,12.164861824
 06/24  13:00:00,36.8710413858,3.95933940509,2.24817829543,0.0,9.17985065927,19.4245,44.3951007233,0.0,33.3988,10.9963007233
 06/24  14:00:00,36.0632895556,3.95933940509,1.44133618672,0.0,9.17985065927,19.4245,34.3000370098,0.0,25.0491,9.25093700982
 06/24  15:00:00,36.0745833541,3.95933940509,1.45346459205,0.0,9.17985065927,19.4245,43.2280451129,0.0,33.3988,9.82924511286
 06/24  16:00:00,44.6640643302,3.95933940509,2.61616492978,0.0,9.17985065927,26.9147,58.7632362298,0.0,50.0982,8.66503622982
 06/24  17:00:00,44.9700880288,3.95933940509,2.94165367719,0.0,9.17985065927,26.9147,59.3500203543,0.0,50.0982,9.25182035426
 06/24  18:00:00,46.3546712682,3.95933940509,4.33101152961,0.0,9.17985065927,26.9147,63.4337449433,0.0,50.0982,13.3355449433
 06/24  19:00:00,37.6022068167,3.95933940509,2.91996244772,0.0,9.17985065927,19.4245,46.7348727148,0.0,33.3988,13.3360727148
 06/24  20:00:00,38.4271253818,3.95933940509,0.630858232802,0.0,9.17985065927,19.4245,44.9850508413,0.0,33.3988,11.5862508413
 06/24  21:00:00,38.7269263506,3.95933940509,0.0,0.0,9.17985065927,19.4245,38.4218604761,0.0369338108861,25.0491,13.3358266652
 06/24  22:00:00,38.5671402506,3.95933940509,0.0,0.0,9.17985065927,19.4245,31.908201285,5.37937638758,16.6994,9.82942489738
 06/24  23:00:00,39.2996535475,3.95933940509,0.0,0.0,9.17985065927,19.4245,32.5639660781,16.7101032315,8.3497,7.50416284657
 06/24  24:00:00,22.5761642016,3.95933940509,0.0,0.0,4.58992532963,8.1892,39.9666967114,32.011802708,3.33988,4.61501400341
 06/25  01:00:00,14.7932034471,0.0,0.0,0.0,1.52997510988,7.4902,3.93196224528,0.0,3.33988,0.59208224528
 06/25  02:00:00,14.8158948034,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/25  03:00:00,14.8247511895,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/25  04:00:00,14.9710509722,0.0,0.0,0.0,1.52997510988,7.4902,3.93196814776,0.0,3.33988,0.592088147761
 06/25  05:00:00,19.4969664415,3.95933940509,0.0,0.0,4.58992532963,8.1892,55.6219900294,47.2522900294,8.3497,0.02
 06/25  06:00:00,34.4282122778,3.95933940509,0.00914548985513,0.0,9.17985065927,19.4245,50.1327798882,29.3957774253,16.6994,4.03760246288
 06/25  07:00:00,41.9796516612,3.95933940509,0.00881360543527,0.0,9.17985065927,26.9147,30.7865544305,1.69986356227,25.0491,4.0375908682
 06/25  08:00:00,42.7218894101,3.95933940509,0.639691565591,0.0,9.17985065927,26.9147,36.8714490161,0.0088981498957,33.3988,3.4637508662
 06/25  09:00:00,36.146067839,3.95933940509,1.50304670048,0.0,9.17985065927,19.4245,29.0867248082,0.0,25.0491,4.03762480819
 06/25  10:00:00,46.9180062674,3.95933940509,4.75942831442,0.0,9.17985065927,26.9147,53.3348743461,0.0,41.7485,11.5863743461
 06/25  11:00:00,49.5291781057,3.95933940509,6.63204055834,0.0,9.17985065927,26.9147,53.9123588075,0.0,41.7485,12.1638588075
 06/25  12:00:00,50.8954983393,3.95933940509,8.6439634178,0.0,9.17985065927,26.9147,51.579178643,0.0,41.7485,9.83067864298
 06/25  13:00:00,42.6382205798,3.95933940509,7.93650116966,0.0,9.17985065927,19.4245,42.6491978081,0.0,33.3988,9.25039780812
 06/25  14:00:00,41.1192976934,3.95933940509,6.42620837719,0.0,9.17985065927,19.4245,32.5525441759,0.0,25.0491,7.50344417594
 06/25  15:00:00,41.0606839399,3.95933940509,6.36630500866,0.0,9.17985065927,19.4245,40.3270334161,0.0,33.3988,6.92823341611
 06/25  16:00:00,49.8905927376,3.95933940509,7.77819946751,0.0,9.17985065927,26.9147,57.6013633812,0.0,50.0982,7.50316338123
 06/25  17:00:00,50.1652388892,3.95933940509,8.07384505556,0.0,9.17985065927,26.9147,59.928512288,0.0,50.0982,9.83031228797
 06/25  18:00:00,50.306269322,3.95933940509,8.22907777121,0.0,9.17985065927,26.9147,61.6835556759,0.0,50.0982,11.5853556759
 06/25  19:00:00,40.8619457519,3.95933940509,6.11703812618,0.0,9.17985065927,19.4245,45.5614348933,0.0,33.3988,12.1626348933
 06/25  20:00:00,41.3623477166,3.95933940509,3.49707139701,0.0,9.17985065927,19.4245,43.2276453033,0.0,33.3988,9.8288453033
 06/25  21:00:00,39.4793708407,3.95933940509,0.677106853397,0.0,9.17985065927,19.4245,36.6343156579,0.0,25.0491,11.5852156579
 06/25  22:00:00,38.6768763883,3.95933940509,0.0198588650474,0.0,9.17985065927,19.4245,26.5733861909,0.0446442496782,16.6994,9.82934194127
 06/25  23:00:00,39.3833886909,3.95933940509,0.0,0.0,9.17985065927,19.4245,13.6723583168,0.131924031956,8.3497,5.19073428483
 06/25  24:00:00,22.6493224412,3.95933940509,0.00242553720821,0.0,4.58992532963,8.1892,19.9619820939,10.8515340714,3.33988,5.77056802255
 06/26  01:00:00,14.8655474735,0.0,0.0,0.0,1.52997510988,7.4902,3.93197575287,0.0,3.33988,0.592095752867
 06/26  02:00:00,14.8920329528,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/26  03:00:00,14.8970124937,0.0,0.0,0.0,1.52997510988,7.4902,3.93192991234,0.0,3.33988,0.592049912335
 06/26  04:00:00,15.0461989847,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/26  05:00:00,19.5651484786,3.95933940509,0.0,0.0,4.58992532963,8.1892,33.2951069209,24.9254069209,8.3497,0.02
 06/26  06:00:00,34.4897458109,3.95933940509,0.0103587457437,0.0,9.17985065927,19.4245,33.6262839342,12.8896694958,16.6994,4.03721443845
 06/26  07:00:00,42.1780523512,3.95933940509,0.140893453446,0.0,9.17985065927,26.9147,39.5722688488,0.0142271025869,25.0491,14.5089417462
 06/26  08:00:00,44.6005697487,3.95933940509,2.47882230218,0.0,9.17985065927,26.9147,46.1561124675,0.0,33.3988,12.7573124675
