Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/16  11:00:00,270.425136731,28.840910342,0.651734677402,0.0,62.886420148,41.4019203762,143.35160601,130.533656653,10.5075,2.31044935721
 10/16  12:00:00,253.740424812,28.840910342,0.907516066198,0.0,62.886420148,41.4019203762,122.973848188,111.301205644,10.5075,1.16514254428
 10/16  13:00:00,250.616907744,28.840910342,0.98589381559,0.0,62.886420148,41.4019203762,117.098644513,105.425842439,10.5075,1.16530207433
 10/16  14:00:00,244.728600234,28.840910342,1.05261888097,0.0,62.886420148,41.4019203762,111.651059998,99.9786140143,10.5075,1.16494598413
 10/16  15:00:00,238.432950741,28.840910342,1.03845260653,0.0,62.886420148,41.4019203762,117.506043479,105.83348593,10.5075,1.16505754837
 10/16  16:00:00,236.823215377,28.840910342,1.01581559786,0.0,62.886420148,41.4019203762,125.6737435,114.001218997,10.5075,1.16502450289
 10/16  17:00:00,235.876178707,28.840910342,0.992181303284,0.0,62.886420148,41.4019203762,134.095410662,122.42290463,10.5075,1.16500603239
 10/16  18:00:00,246.299618652,28.840910342,0.478030146964,0.0,41.9242800987,36.8599292233,162.311590117,151.806749293,9.34,1.16484082372
 10/16  19:00:00,230.16818312,28.840910342,0.255887147851,0.0,41.9242800987,36.8599292233,181.377321797,170.872624264,9.34,1.16469753244
 10/16  20:00:00,203.695734472,28.840910342,0.0,0.0,34.9369000822,32.3179380704,196.44073696,188.24823696,8.1725,0.02
 10/16  21:00:00,144.972553128,28.840910342,0.0,0.0,13.9747600329,18.6919646116,181.257938418,175.423311773,4.67,1.16462664508
 10/16  22:00:00,86.3648437785,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  23:00:00,121.088979363,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930598466,0.0,2.335,1.16430598466
 10/16  24:00:00,90.0760647666,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  01:00:00,83.445054568,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  02:00:00,82.4586718009,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924364708,0.0,2.335,1.16424364708
 10/17  03:00:00,81.2076818921,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  04:00:00,102.823748905,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  05:00:00,102.456180252,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  06:00:00,155.870375506,28.840910342,0.0,0.0,13.9747600329,18.6919646116,358.394747975,352.56051174,4.67,1.16423623539
 10/17  07:00:00,145.198565709,28.840910342,0.0,0.0,13.9747600329,18.6919646116,319.266196315,314.576196315,4.67,0.02
 10/17  08:00:00,213.829175196,28.840910342,0.0,0.0,34.9369000822,32.3179380704,259.793930618,250.456843809,8.1725,1.16458680935
 10/17  09:00:00,242.063976052,28.840910342,0.0295929900105,0.0,62.886420148,41.4019203762,195.027915005,184.500415005,10.5075,0.02
 10/17  10:00:00,235.434886175,28.840910342,0.410916733196,0.0,62.886420148,41.4019203762,157.951012356,146.27854736,10.5075,1.16496499569
 10/17  11:00:00,268.451511352,28.840910342,0.879080937334,0.0,62.886420148,41.4019203762,125.585338118,113.91267504,10.5075,1.16516307867
 10/17  12:00:00,250.496184114,28.840910342,1.07871758502,0.0,62.886420148,41.4019203762,113.074018315,100.255850948,10.5075,2.31066736783
 10/17  13:00:00,248.640763736,28.840910342,1.21690220994,0.0,62.886420148,41.4019203762,101.190267189,89.5175923548,10.5075,1.16517483404
 10/17  14:00:00,245.562116863,28.840910342,1.39660508324,0.0,62.886420148,41.4019203762,91.7466272126,80.0740738691,10.5075,1.16505334348
 10/17  15:00:00,241.445338182,28.840910342,1.45499617736,0.0,62.886420148,41.4019203762,94.2835250933,82.6110915822,10.5075,1.16493351105
 10/17  16:00:00,241.620888491,28.840910342,1.54242797729,0.0,62.886420148,41.4019203762,93.3447517843,81.6723492207,10.5075,1.1649025636
 10/17  17:00:00,240.783417285,28.840910342,1.51623981567,0.0,62.886420148,41.4019203762,99.6198822378,87.9472732458,10.5075,1.16510899198
 10/17  18:00:00,251.121575757,28.840910342,1.14265040818,0.0,41.9242800987,36.8599292233,112.925393574,102.420466434,9.34,1.16492714042
 10/17  19:00:00,230.309309149,28.840910342,1.07387843507,0.0,41.9242800987,36.8599292233,117.956606595,108.596606595,9.34,0.02
 10/17  20:00:00,204.243667916,28.840910342,0.79016196123,0.0,34.9369000822,32.3179380704,124.989354785,115.652118022,8.1725,1.16473676277
 10/17  21:00:00,146.00732329,28.840910342,0.0184891458826,0.0,13.9747600329,18.6919646116,93.1968750822,87.3622969576,4.67,1.16457812457
 10/17  22:00:00,92.3603596507,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  23:00:00,124.729785373,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927185608,0.0,2.335,1.16427185608
 10/17  24:00:00,94.6076031658,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  01:00:00,87.2274336105,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  02:00:00,86.5470844231,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  03:00:00,85.9088754833,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924615526,0.0,2.335,1.16424615526
 10/18  04:00:00,92.0297822339,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  05:00:00,91.273694477,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  06:00:00,144.641885708,28.840910342,0.0,0.0,13.9747600329,18.6919646116,247.238362072,241.404106689,4.67,1.16425538325
 10/18  07:00:00,142.754388971,28.840910342,0.0,0.0,13.9747600329,18.6919646116,225.07805113,220.38805113,4.67,0.02
 10/18  08:00:00,219.367265913,28.840910342,0.0263794137518,0.0,34.9369000822,32.3179380704,196.959545769,187.622435057,8.1725,1.16461071254
 10/18  09:00:00,247.785390743,28.840910342,0.441744163041,0.0,62.886420148,41.4019203762,153.950105477,143.422605477,10.5075,0.02
 10/18  10:00:00,240.92284892,28.840910342,0.903620581855,0.0,62.886420148,41.4019203762,128.029883173,116.357527229,10.5075,1.16485594403
 10/18  11:00:00,274.408744316,28.840910342,1.28181396858,0.0,62.886420148,41.4019203762,100.23860638,88.5657895054,10.5075,1.1653168747
 10/18  12:00:00,258.278443972,28.840910342,1.4086529124,0.0,62.886420148,41.4019203762,93.7977112858,80.9797484986,10.5075,2.31046278729
 10/18  13:00:00,254.994365835,28.840910342,1.3761552202,0.0,62.886420148,41.4019203762,96.2432312845,84.570381595,10.5075,1.1653496895
 10/18  14:00:00,250.864336781,28.840910342,1.39512878187,0.0,62.886420148,41.4019203762,95.6493760779,83.9769203404,10.5075,1.1649557375
 10/18  15:00:00,250.69218627,28.840910342,1.6001395747,0.0,62.886420148,41.4019203762,80.2951795909,68.6226259015,10.5075,1.16505368937
 10/18  16:00:00,251.412326988,28.840910342,1.62163750547,0.0,62.886420148,41.4019203762,81.5291417064,69.8566134085,10.5075,1.16502829787
 10/18  17:00:00,249.087194704,28.840910342,1.44828063143,0.0,62.886420148,41.4019203762,96.672047697,84.99953015,10.5075,1.16501754696
 10/18  18:00:00,256.177529277,28.840910342,0.887146404955,0.0,41.9242800987,36.8599292233,126.194705382,115.689868002,9.34,1.16483738014
 10/18  19:00:00,240.471793618,28.840910342,0.671522253463,0.0,41.9242800987,36.8599292233,145.064150321,135.704150321,9.34,0.02
 10/18  20:00:00,213.031220336,28.840910342,0.337505275256,0.0,34.9369000822,32.3179380704,158.218217433,148.880896575,8.1725,1.16482085819
 10/18  21:00:00,152.804862961,28.840910342,0.0,0.0,13.9747600329,18.6919646116,134.18240906,128.347782135,4.67,1.16462692574
 10/18  22:00:00,94.2101880054,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  23:00:00,127.440519324,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  24:00:00,96.4475732967,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925377086,0.0,2.335,1.16425377086
 10/19  01:00:00,88.3101199319,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  02:00:00,87.1029878254,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  03:00:00,86.1193883472,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922629755,0.0,2.335,1.16422629755
 10/19  04:00:00,91.7612037354,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  05:00:00,90.4043033237,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  06:00:00,142.778931774,28.840910342,0.0,0.0,13.9747600329,18.6919646116,314.692367463,310.002367463,4.67,0.02
 10/19  07:00:00,139.679477465,28.840910342,0.0,0.0,13.9747600329,18.6919646116,288.623977068,282.789523554,4.67,1.16445351405
 10/19  08:00:00,216.294420599,28.840910342,0.0,0.0,34.9369000822,32.3179380704,245.214030049,235.877003083,8.1725,1.16452696582
 10/19  09:00:00,243.248282345,28.840910342,0.0726858400216,0.0,62.886420148,41.4019203762,193.059037612,182.531537612,10.5075,0.02
 10/19  10:00:00,234.993690184,28.840910342,0.472203591456,0.0,62.886420148,41.4019203762,161.404473007,149.731995888,10.5075,1.16497711883
 10/19  11:00:00,266.43538148,28.840910342,0.858574803877,0.0,62.886420148,41.4019203762,132.366344696,120.693605346,10.5075,1.1652393502
 10/19  12:00:00,249.585168067,28.840910342,1.19717447099,0.0,62.886420148,41.4019203762,106.585184576,94.9124852844,10.5075,1.16519929191
 10/19  13:00:00,249.069092012,28.840910342,1.44742300373,0.0,62.886420148,41.4019203762,92.0450666684,79.2269136944,10.5075,2.31065297401
 10/19  14:00:00,246.346926773,28.840910342,1.63206529286,0.0,62.886420148,41.4019203762,81.2515937085,69.5789727065,10.5075,1.16512100194
 10/19  15:00:00,244.293122227,28.840910342,1.82987304479,0.0,62.886420148,41.4019203762,72.3763023924,60.7038161065,10.5075,1.16498628586
 10/19  16:00:00,245.316808935,28.840910342,1.90216233906,0.0,62.886420148,41.4019203762,71.8777897519,60.2053267739,10.5075,1.16496297805
 10/19  17:00:00,244.205397088,28.840910342,1.79885297181,0.0,62.886420148,41.4019203762,82.787615233,71.1151609019,10.5075,1.1649543311
 10/19  18:00:00,253.132950364,28.840910342,1.27752054031,0.0,41.9242800987,36.8599292233,102.87675323,93.5167532305,9.34,0.02
 10/19  19:00:00,236.578837393,28.840910342,1.00700244301,0.0,41.9242800987,36.8599292233,124.12805898,113.623235601,9.34,1.16482337957
 10/19  20:00:00,209.972191806,28.840910342,0.687510524571,0.0,34.9369000822,32.3179380704,133.179140107,123.841879105,8.1725,1.16476100187
 10/19  21:00:00,150.238389518,28.840910342,0.0,0.0,13.9747600329,18.6919646116,107.012386073,101.177817771,4.67,1.16456830226
 10/19  22:00:00,91.7212600408,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  23:00:00,125.176343761,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  24:00:00,95.1233188066,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926186147,0.0,2.335,1.16426186147
 10/20  01:00:00,87.51846846,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  02:00:00,86.4959660466,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  03:00:00,85.7826055688,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923500719,0.0,2.335,1.16423500719
 10/20  04:00:00,107.515163441,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  05:00:00,106.688689288,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  06:00:00,159.045443301,28.840910342,0.0,0.0,13.9747600329,18.6919646116,312.442932044,307.752932044,4.67,0.02
 10/20  07:00:00,148.520725009,28.840910342,0.0,0.0,13.9747600329,18.6919646116,287.919647355,282.085250146,4.67,1.16439720954
 10/20  08:00:00,218.231771813,28.840910342,0.0159128890366,0.0,34.9369000822,32.3179380704,215.248084907,207.055584907,8.1725,0.02
 10/20  09:00:00,255.315454371,28.840910342,0.609957499778,0.0,62.886420148,41.4019203762,133.601568567,121.929278982,10.5075,1.16478958492
 10/20  10:00:00,253.332063312,28.840910342,1.26483417454,0.0,62.886420148,41.4019203762,90.95238913,79.2799631378,10.5075,1.16492599218
 10/20  11:00:00,287.543638618,28.840910342,1.63407791929,0.0,62.886420148,41.4019203762,60.2138193562,48.5411280534,10.5075,1.16519130279
 10/20  12:00:00,274.255243034,28.840910342,1.97271484363,0.0,62.886420148,41.4019203762,38.6105305452,26.937876998,10.5075,1.16515354725
 10/20  13:00:00,274.871556122,28.840910342,2.2968819633,0.0,62.886420148,41.4019203762,20.9580620277,8.13999338226,10.5075,2.31056864545
 10/20  14:00:00,273.180370248,28.840910342,3.08201883017,0.0,62.886420148,41.4019203762,11.825423963,0.152842389609,10.5075,1.16508157339
 10/20  15:00:00,271.065057736,28.840910342,4.21812146588,0.0,62.886420148,41.4019203762,11.672448645,0.0,10.5075,1.164948645
 10/20  16:00:00,268.309016989,28.840910342,4.02088749715,0.0,62.886420148,41.4019203762,11.6724274049,0.0,10.5075,1.1649274049
 10/20  17:00:00,264.049397482,28.840910342,2.51143208055,0.0,62.886420148,41.4019203762,27.5278914036,15.8554705318,10.5075,1.16492087175
 10/20  18:00:00,265.225561531,28.840910342,1.83125380799,0.0,41.9242800987,36.8599292233,58.7846630786,49.4246630786,9.34,0.02
 10/20  19:00:00,240.657088944,28.840910342,1.46114214046,0.0,41.9242800987,36.8599292233,87.49050153,76.9857100382,9.34,1.16479149177
 10/20  20:00:00,212.706419409,28.840910342,1.12743135167,0.0,34.9369000822,32.3179380704,97.1049862238,87.7677552719,8.1725,1.16473095193
 10/20  21:00:00,153.974081691,28.840910342,0.375673608134,0.0,13.9747600329,18.6919646116,61.558258874,55.7237193819,4.67,1.16453949205
 10/20  22:00:00,101.680291609,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  23:00:00,136.025670471,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  24:00:00,107.810265634,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923338508,0.0,2.335,1.16423338508
 10/21  01:00:00,95.7058005783,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  02:00:00,93.4413692921,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  03:00:00,92.0840800502,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548894055,0.0,1.75125,1.16423894055
 10/21  04:00:00,97.8951046965,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  05:00:00,96.6038383012,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  06:00:00,137.39820266,28.840910342,0.0,0.0,6.98738001645,14.1499734587,173.251211989,168.584405291,3.5025,1.1643066974
 10/21  07:00:00,137.446525821,28.840910342,0.0,0.0,6.98738001645,14.1499734587,167.685043338,164.162543338,3.5025,0.02
 10/21  08:00:00,203.987765657,28.840910342,0.0254157539652,0.0,20.9621400493,23.2339557645,134.136557642,127.134393536,5.8375,1.1646641057
 10/21  09:00:00,231.789173146,28.840910342,1.07318425192,0.0,41.9242800987,36.8599292233,87.6557445506,78.2957445506,9.34,0.02
 10/21  10:00:00,261.703227312,28.840910342,1.83554856657,0.0,62.886420148,41.4019203762,53.9515646243,42.2790780319,10.5075,1.16498659237
 10/21  11:00:00,297.848241922,28.840910342,2.95465908096,0.0,62.886420148,41.4019203762,18.1542895395,6.48165863997,10.5075,1.16513089952
 10/21  12:00:00,291.792553646,28.840910342,5.02420804941,0.0,62.886420148,41.4019203762,12.8180121305,0.0,10.5075,2.3105121305
 10/21  13:00:00,294.324491529,28.840910342,5.61311481635,0.0,62.886420148,41.4019203762,11.6728863909,0.0,10.5075,1.16538639092
 10/21  14:00:00,290.796809815,28.840910342,6.29781566429,0.0,62.886420148,41.4019203762,11.6724843798,0.0,10.5075,1.16498437979
 10/21  15:00:00,286.005103658,28.840910342,6.67615059734,0.0,62.886420148,41.4019203762,11.6724660853,0.0,10.5075,1.16496608532
 10/21  16:00:00,282.818135896,28.840910342,6.45911651826,0.0,62.886420148,41.4019203762,11.6724329634,0.0,10.5075,1.16493296335
 10/21  17:00:00,281.585991393,28.840910342,4.73568595712,0.0,62.886420148,41.4019203762,12.601884054,0.929277668833,10.5075,1.16510638513
 10/21  18:00:00,267.206027566,28.840910342,1.98994885719,0.0,34.9369000822,32.3179380704,24.8433517641,15.5058427786,8.1725,1.16500898546
 10/21  19:00:00,227.209983079,28.840910342,1.36886496196,0.0,20.9621400493,23.2339557645,35.6801116767,29.8226116767,5.8375,0.02
 10/21  20:00:00,213.880663797,28.840910342,1.29670757867,0.0,20.9621400493,23.2339557645,39.8216077425,32.8193659362,5.8375,1.16474180629
 10/21  21:00:00,162.065910933,28.840910342,0.68180790987,0.0,6.98738001645,14.1499734587,13.0084811428,8.34139920539,3.5025,1.16458193736
 10/21  22:00:00,114.388554076,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  23:00:00,146.326171193,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563986712,0.0,1.75125,1.16438986712
 10/21  24:00:00,120.112722166,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  01:00:00,109.246089098,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  02:00:00,107.510066657,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555659171,0.0,1.75125,1.16430659171
 10/22  03:00:00,106.084480613,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  04:00:00,112.932748097,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  05:00:00,112.058887173,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551476839,0.0,1.75125,1.16426476839
 10/22  06:00:00,152.947385219,28.840910342,0.00826411206047,0.0,6.98738001645,14.1499734587,89.7471340573,86.2246340573,3.5025,0.02
 10/22  07:00:00,158.827922195,28.840910342,0.0,0.0,6.98738001645,14.1499734587,110.453538963,106.931038963,3.5025,0.02
 10/22  08:00:00,189.002025486,28.840910342,0.00535735849271,0.0,6.98738001645,14.1499734587,105.607383437,100.940531239,3.5025,1.16435219757
 10/22  09:00:00,168.337471543,28.840910342,0.0,0.0,6.98738001645,14.1499734587,93.4413318451,89.9188318451,3.5025,0.02
 10/22  10:00:00,205.445100053,28.840910342,0.892211581595,0.0,27.9495200658,27.7759469175,69.1896697041,61.0199396362,7.005,1.1647300679
 10/22  11:00:00,236.66397805,28.840910342,1.23927136272,0.0,27.9495200658,27.7759469175,48.1743667413,40.004707561,7.005,1.16465918029
 10/22  12:00:00,253.987834362,28.840910342,1.9173319018,0.0,41.9242800987,36.8599292233,29.2277781966,19.8677781966,9.34,0.02
 10/22  13:00:00,254.0302227,28.840910342,2.43707815374,0.0,41.9242800987,36.8599292233,21.2053761733,10.7004650998,9.34,1.16491107353
 10/22  14:00:00,246.476563358,28.840910342,2.24509019188,0.0,41.9242800987,36.8599292233,22.0678817142,11.5630142734,9.34,1.16486744084
 10/22  15:00:00,239.949818544,28.840910342,2.05484451069,0.0,41.9242800987,36.8599292233,27.6374556725,17.1325940988,9.34,1.16486157365
 10/22  16:00:00,232.272040169,28.840910342,1.6377712796,0.0,41.9242800987,36.8599292233,56.8267921665,46.3218831744,9.34,1.16490899205
 10/22  17:00:00,198.014106842,28.840910342,0.75728621549,0.0,27.9495200658,27.7759469175,91.7697647989,84.7447647989,7.005,0.02
 10/22  18:00:00,209.043212744,28.840910342,0.113128529953,0.0,13.9747600329,18.6919646116,110.371755674,104.537107463,4.67,1.16464821029
 10/22  19:00:00,190.275929664,28.840910342,0.0,0.0,13.9747600329,18.6919646116,122.835485588,117.000838732,4.67,1.16464685544
 10/22  20:00:00,179.11772746,28.840910342,0.0,0.0,13.9747600329,18.6919646116,134.200047552,129.510047552,4.67,0.02
 10/22  21:00:00,162.121569207,28.840910342,0.0,0.0,13.9747600329,18.6919646116,98.0167483419,92.1823103085,4.67,1.16443803347
 10/22  22:00:00,103.648798472,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  23:00:00,136.152638746,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  24:00:00,107.870031218,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557080654,0.0,1.75125,1.16432080654
 10/23  01:00:00,101.348327979,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  02:00:00,99.3059982982,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  03:00:00,97.606132315,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921343807,0.0,2.335,1.16421343807
 10/23  04:00:00,102.75393829,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  05:00:00,100.670377411,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  06:00:00,151.227881972,28.840910342,0.0,0.0,13.9747600329,18.6919646116,206.227123283,200.392897618,4.67,1.16422566545
 10/23  07:00:00,151.325997115,28.840910342,0.0,0.0,13.9747600329,18.6919646116,204.656414858,199.966414858,4.67,0.02
 10/23  08:00:00,221.328997819,28.840910342,0.0,0.0,34.9369000822,32.3179380704,195.109080154,185.772056753,8.1725,1.16452340131
 10/23  09:00:00,246.259437934,28.840910342,0.304566159622,0.0,62.886420148,41.4019203762,168.084208559,157.556708559,10.5075,0.02
 10/23  10:00:00,236.217116001,28.840910342,0.666045170335,0.0,62.886420148,41.4019203762,149.616779074,137.944359385,10.5075,1.16491968946
 10/23  11:00:00,265.750935493,28.840910342,0.871442214344,0.0,62.886420148,41.4019203762,134.347530681,122.674896171,10.5075,1.16513451037
 10/23  12:00:00,246.481645793,28.840910342,1.00277347895,0.0,62.886420148,41.4019203762,128.173422162,115.355266088,10.5075,2.31065607347
 10/23  13:00:00,244.002380872,28.840910342,1.06924491572,0.0,62.886420148,41.4019203762,123.050204201,111.37751718,10.5075,1.16518702054
 10/23  14:00:00,239.634569132,28.840910342,1.1732297595,0.0,62.886420148,41.4019203762,116.599006401,104.926430126,10.5075,1.16507627524
 10/23  15:00:00,235.776417607,28.840910342,1.2081907957,0.0,62.886420148,41.4019203762,118.076921706,106.404454524,10.5075,1.16496718184
 10/23  16:00:00,235.404223038,28.840910342,1.17062484883,0.0,62.886420148,41.4019203762,126.835386099,115.162937559,10.5075,1.16494854027
