Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 04/17  14:00:00,67.2949644552,8.79665519712,17.5709201452,0.0,32.8378569048,8.089532208,0.0,0.0
 04/17  15:00:00,70.7912222252,8.79665519712,21.0671779153,0.0,32.8378569048,8.089532208,0.0,0.0
 04/17  16:00:00,71.5312069136,8.79665519712,21.8071626037,0.0,32.8378569048,8.089532208,0.0,0.0
 04/17  17:00:00,70.4577883494,8.79665519712,20.7337440395,0.0,32.8378569048,8.089532208,0.0,0.0
 04/17  18:00:00,56.5651118668,8.79665519712,18.6858567704,0.0,21.8919046032,7.190695296,0.0,0.0
 04/17  19:00:00,54.2064540465,8.79665519712,14.4130322835,0.0,21.8919046032,7.190695296,0.0,0.0
 04/17  20:00:00,54.1190930036,8.79665519712,9.30232558648,0.0,18.243253836,6.291858384,0.0,0.0
 04/17  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/17  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/17  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/17  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/18  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/18  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/18  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/18  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/18  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/18  06:00:00,21.9894877381,8.79665519712,0.0,0.0,1.8243253836,1.797673824,0.750328290404,0.750328290404
 04/18  07:00:00,19.6893043795,8.79665519712,0.0,0.0,7.2973015344,3.595347648,0.00963510168174,0.00963510168174
 04/18  08:00:00,33.3317674171,8.79665519712,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 04/18  09:00:00,49.7240443099,8.79665519712,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/18  10:00:00,50.0905384747,8.79665519712,0.366494164805,0.0,32.8378569048,8.089532208,0.0,0.0
 04/18  11:00:00,54.9036751954,8.79665519712,5.17963088543,0.0,32.8378569048,8.089532208,0.0,0.0
 04/18  12:00:00,60.0668375503,8.79665519712,10.3427932404,0.0,32.8378569048,8.089532208,0.0,0.0
 04/18  13:00:00,63.7708026388,8.79665519712,14.0467583288,0.0,32.8378569048,8.089532208,0.0,0.0
 04/18  14:00:00,66.4647247834,8.79665519712,16.7406804735,0.0,32.8378569048,8.089532208,0.0,0.0
 04/18  15:00:00,69.5868047257,8.79665519712,19.8627604158,0.0,32.8378569048,8.089532208,0.0,0.0
 04/18  16:00:00,69.9531495088,8.79665519712,20.2291051989,0.0,32.8378569048,8.089532208,0.0,0.0
 04/18  17:00:00,68.3876599185,8.79665519712,18.6636156085,0.0,32.8378569048,8.089532208,0.0,0.0
 04/18  18:00:00,53.8957656392,8.79665519712,16.0165105429,0.0,21.8919046032,7.190695296,0.0,0.0
 04/18  19:00:00,51.2497870059,8.79665519712,11.4563652429,0.0,21.8919046032,7.190695296,0.0,0.0
 04/18  20:00:00,51.6285885071,8.79665519712,6.81182109001,0.0,18.243253836,6.291858384,0.0,0.0
 04/18  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/18  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/18  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/18  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/19  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/19  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/19  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/19  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/19  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/19  06:00:00,21.9894877381,8.79665519712,0.0,0.0,1.8243253836,1.797673824,0.0374528975103,0.0374528975103
 04/19  07:00:00,19.6893043795,8.79665519712,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/19  08:00:00,33.3317674171,8.79665519712,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 04/19  09:00:00,49.7240443099,8.79665519712,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/19  10:00:00,49.8848039381,8.79665519712,0.160759628212,0.0,32.8378569048,8.089532208,0.0,0.0
 04/19  11:00:00,51.7766232683,8.79665519712,2.05257895839,0.0,32.8378569048,8.089532208,0.0,0.0
 04/19  12:00:00,56.1298080689,8.79665519712,6.40576375894,0.0,32.8378569048,8.089532208,0.0,0.0
 04/19  13:00:00,58.5517816809,8.79665519712,8.82773737097,0.0,32.8378569048,8.089532208,0.0,0.0
 04/19  14:00:00,59.2572475467,8.79665519712,9.53320323675,0.0,32.8378569048,8.089532208,0.0,0.0
 04/19  15:00:00,61.3440164766,8.79665519712,11.6199721667,0.0,32.8378569048,8.089532208,0.0,0.0
 04/19  16:00:00,63.2758774244,8.79665519712,13.5518331145,0.0,32.8378569048,8.089532208,0.0,0.0
 04/19  17:00:00,61.9387204179,8.79665519712,12.214676108,0.0,32.8378569048,8.089532208,0.0,0.0
 04/19  18:00:00,47.5632891738,8.79665519712,9.68403407747,0.0,21.8919046032,7.190695296,0.0,0.0
 04/19  19:00:00,46.5440596049,8.79665519712,6.75063784188,0.0,21.8919046032,7.190695296,0.0,0.0
 04/19  20:00:00,49.3664214306,8.79665519712,4.54965401352,0.0,18.243253836,6.291858384,0.0,0.0
 04/19  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/19  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/19  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/19  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/20  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/20  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/20  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/20  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/20  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/20  06:00:00,21.9894877381,8.79665519712,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/20  07:00:00,19.6893043795,8.79665519712,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/20  08:00:00,33.3317674171,8.79665519712,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 04/20  09:00:00,49.86054477,8.79665519712,0.136500460044,0.0,32.8378569048,8.089532208,0.0,0.0
 04/20  10:00:00,51.2580510574,8.79665519712,1.5340067475,0.0,32.8378569048,8.089532208,0.0,0.0
 04/20  11:00:00,54.9874828127,8.79665519712,5.26343850282,0.0,32.8378569048,8.089532208,0.0,0.0
 04/20  12:00:00,56.8026780419,8.79665519712,7.07863373195,0.0,32.8378569048,8.089532208,0.0,0.0
 04/20  13:00:00,60.808935051,8.79665519712,11.0848907411,0.0,32.8378569048,8.089532208,0.0,0.0
 04/20  14:00:00,63.7824461315,8.79665519712,14.0584018216,0.0,32.8378569048,8.089532208,0.0,0.0
 04/20  15:00:00,67.1263854638,8.79665519712,17.4023411539,0.0,32.8378569048,8.089532208,0.0,0.0
 04/20  16:00:00,69.2458728267,8.79665519712,19.5218285168,0.0,32.8378569048,8.089532208,0.0,0.0
 04/20  17:00:00,68.7485423983,8.79665519712,19.0244980884,0.0,32.8378569048,8.089532208,0.0,0.0
 04/20  18:00:00,54.015651397,8.79665519712,16.1363963007,0.0,21.8919046032,7.190695296,0.0,0.0
 04/20  19:00:00,50.9653094663,8.79665519712,11.1718877033,0.0,21.8919046032,7.190695296,0.0,0.0
 04/20  20:00:00,51.5966578435,8.79665519712,6.77989042637,0.0,18.243253836,6.291858384,0.0,0.0
 04/20  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/20  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/20  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/20  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/21  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/21  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/21  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/21  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/21  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/21  06:00:00,21.9894877381,8.79665519712,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/21  07:00:00,19.6893043795,8.79665519712,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/21  08:00:00,33.3317674171,8.79665519712,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 04/21  09:00:00,49.7318770458,8.79665519712,0.00783273591651,0.0,32.8378569048,8.089532208,0.0,0.0
 04/21  10:00:00,50.8088637287,8.79665519712,1.08481941873,0.0,32.8378569048,8.089532208,0.0,0.0
 04/21  11:00:00,57.7703528103,8.79665519712,8.0463085004,0.0,32.8378569048,8.089532208,0.0,0.0
 04/21  12:00:00,62.9434899661,8.79665519712,13.2194456562,0.0,32.8378569048,8.089532208,0.0,0.0
 04/21  13:00:00,66.0005466277,8.79665519712,16.2765023178,0.0,32.8378569048,8.089532208,0.0,0.0
 04/21  14:00:00,68.4624829871,8.79665519712,18.7384386772,0.0,32.8378569048,8.089532208,0.0,0.0
 04/21  15:00:00,71.4044490562,8.79665519712,21.6804047462,0.0,32.8378569048,8.089532208,0.0,0.0
 04/21  16:00:00,70.9146186735,8.79665519712,21.1905743636,0.0,32.8378569048,8.089532208,0.0,0.0
 04/21  17:00:00,69.9623136302,8.79665519712,20.2382693203,0.0,32.8378569048,8.089532208,0.0,0.0
 04/21  18:00:00,56.1812817344,8.79665519712,18.302026638,0.0,21.8919046032,7.190695296,0.0,0.0
 04/21  19:00:00,53.8444514958,8.79665519712,14.0510297328,0.0,21.8919046032,7.190695296,0.0,0.0
 04/21  20:00:00,53.689223514,8.79665519712,8.87245609688,0.0,18.243253836,6.291858384,0.0,0.0
 04/21  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/21  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/21  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/21  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/22  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/22  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/22  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/22  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/22  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/22  06:00:00,21.5400692821,8.79665519712,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/22  07:00:00,15.1418167003,8.79665519712,0.0,0.0,3.6486507672,2.696510736,0.0,0.0
 04/22  08:00:00,24.2367920587,8.79665519712,0.0,0.0,10.9459523016,4.49418456,0.0,0.0
 04/22  09:00:00,37.8792550963,8.79665519712,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 04/22  10:00:00,49.7240443099,8.79665519712,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/22  11:00:00,49.7240443099,8.79665519712,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/22  12:00:00,49.7240443099,8.79665519712,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/22  13:00:00,49.7240443099,8.79665519712,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/22  14:00:00,49.7240443099,8.79665519712,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/22  15:00:00,49.7240443099,8.79665519712,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/22  16:00:00,49.7266174789,8.79665519712,0.00257316896088,0.0,32.8378569048,8.089532208,0.0,0.0
 04/22  17:00:00,49.8468670024,8.79665519712,0.122822692517,0.0,32.8378569048,8.089532208,0.0,0.0
 04/22  18:00:00,33.3317674171,8.79665519712,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 04/22  19:00:00,26.1509587254,8.79665519712,0.0,0.0,10.9459523016,4.49418456,0.0,0.0
 04/22  20:00:00,35.7217920587,8.79665519712,0.0,0.0,10.9459523016,4.49418456,0.0,0.0
 04/22  21:00:00,26.6268167003,8.79665519712,0.0,0.0,3.6486507672,2.696510736,0.802406439272,0.802406439272
 04/22  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/22  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/22  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/23  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/23  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/23  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/23  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/23  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/23  06:00:00,12.7434140849,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/23  07:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/23  08:00:00,15.1418167003,8.79665519712,0.0,0.0,3.6486507672,2.696510736,3.08880647437,3.08880647437
 04/23  09:00:00,15.1418167003,8.79665519712,0.0,0.0,3.6486507672,2.696510736,0.0,0.0
 04/23  10:00:00,28.7842797379,8.79665519712,0.0,0.0,14.5946030688,5.393021472,0.0,0.0
 04/23  11:00:00,29.0936420351,8.79665519712,0.309362297137,0.0,14.5946030688,5.393021472,0.0,0.0
 04/23  12:00:00,43.4324996778,8.79665519712,5.55324458146,0.0,21.8919046032,7.190695296,0.0,0.0
 04/23  13:00:00,46.5745358501,8.79665519712,8.69528075381,0.0,21.8919046032,7.190695296,0.0,0.0
 04/23  14:00:00,47.2589545828,8.79665519712,9.37969948649,0.0,21.8919046032,7.190695296,0.0,0.0
 04/23  15:00:00,47.8999753009,8.79665519712,10.0207202046,0.0,21.8919046032,7.190695296,0.0,0.0
 04/23  16:00:00,47.4890070508,8.79665519712,9.60975195447,0.0,21.8919046032,7.190695296,0.0,0.0
 04/23  17:00:00,35.6804874266,8.79665519712,6.89620768868,0.0,14.5946030688,5.393021472,0.0,0.0
 04/23  18:00:00,23.5718127098,8.79665519712,3.88250833028,0.0,7.2973015344,3.595347648,0.0,0.0
 04/23  19:00:00,5.08674741827,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/23  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/23  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/23  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/23  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/23  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/24  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/24  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/24  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/24  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/24  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/24  06:00:00,21.9894877381,8.79665519712,0.0,0.0,1.8243253836,1.797673824,46.882030377,46.882030377
 04/24  07:00:00,19.6893043795,8.79665519712,0.0,0.0,7.2973015344,3.595347648,32.3366360585,32.3366360585
 04/24  08:00:00,33.3317674171,8.79665519712,0.0,0.0,18.243253836,6.291858384,9.24183331417,9.24183331417
 04/24  09:00:00,49.7240443099,8.79665519712,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/24  10:00:00,49.7240443099,8.79665519712,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/24  11:00:00,50.0678388665,8.79665519712,0.343794556581,0.0,32.8378569048,8.089532208,0.0,0.0
 04/24  12:00:00,52.4486242813,8.79665519712,2.72457997142,0.0,32.8378569048,8.089532208,0.0,0.0
 04/24  13:00:00,56.4263285042,8.79665519712,6.70228419428,0.0,32.8378569048,8.089532208,0.0,0.0
 04/24  14:00:00,60.2204941475,8.79665519712,10.4964498376,0.0,32.8378569048,8.089532208,0.0,0.0
 04/24  15:00:00,63.2525583785,8.79665519712,13.5285140686,0.0,32.8378569048,8.089532208,0.0,0.0
 04/24  16:00:00,64.1893136557,8.79665519712,14.4652693457,0.0,32.8378569048,8.089532208,0.0,0.0
 04/24  17:00:00,62.9041324585,8.79665519712,13.1800881485,0.0,32.8378569048,8.089532208,0.0,0.0
 04/24  18:00:00,48.0183018046,8.79665519712,10.1390467083,0.0,21.8919046032,7.190695296,0.0,0.0
 04/24  19:00:00,45.4245040811,8.79665519712,5.63108231815,0.0,21.8919046032,7.190695296,0.0,0.0
 04/24  20:00:00,46.0130154692,8.79665519712,1.19624805203,0.0,18.243253836,6.291858384,0.0,0.0
 04/24  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/24  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/24  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/24  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/25  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/25  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/25  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/25  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/25  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/25  06:00:00,21.9894877381,8.79665519712,0.0,0.0,1.8243253836,1.797673824,34.3037647091,34.3037647091
 04/25  07:00:00,19.6893043795,8.79665519712,0.0,0.0,7.2973015344,3.595347648,19.3639246812,19.3639246812
 04/25  08:00:00,33.3317674171,8.79665519712,0.0,0.0,18.243253836,6.291858384,1.19411001193,1.19411001193
 04/25  09:00:00,49.7240443099,8.79665519712,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/25  10:00:00,49.8207078449,8.79665519712,0.0966635349265,0.0,32.8378569048,8.089532208,0.0,0.0
 04/25  11:00:00,52.7431462757,8.79665519712,3.01910196574,0.0,32.8378569048,8.089532208,0.0,0.0
 04/25  12:00:00,56.7925661264,8.79665519712,7.06852181648,0.0,32.8378569048,8.089532208,0.0,0.0
 04/25  13:00:00,60.1656365077,8.79665519712,10.4415921977,0.0,32.8378569048,8.089532208,0.0,0.0
 04/25  14:00:00,63.3025482245,8.79665519712,13.5785039145,0.0,32.8378569048,8.089532208,0.0,0.0
 04/25  15:00:00,65.5123024121,8.79665519712,15.7882581022,0.0,32.8378569048,8.089532208,0.0,0.0
 04/25  16:00:00,66.1552711744,8.79665519712,16.4312268645,0.0,32.8378569048,8.089532208,0.0,0.0
 04/25  17:00:00,65.3808886705,8.79665519712,15.6568443605,0.0,32.8378569048,8.089532208,0.0,0.0
 04/25  18:00:00,51.2883293696,8.79665519712,13.4090742733,0.0,21.8919046032,7.190695296,0.0,0.0
 04/25  19:00:00,47.6864684982,8.79665519712,9.80721340185,0.0,21.8919046032,7.190695296,0.0,0.0
 04/25  20:00:00,51.503925033,8.79665519712,6.68715761587,0.0,18.243253836,6.291858384,0.0,0.0
 04/25  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/25  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/25  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/25  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/26  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/26  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/26  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/26  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/26  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/26  06:00:00,21.9894877381,8.79665519712,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/26  07:00:00,19.6893043795,8.79665519712,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/26  08:00:00,33.3317674171,8.79665519712,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 04/26  09:00:00,49.7240443099,8.79665519712,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/26  10:00:00,49.8739564011,8.79665519712,0.149912091138,0.0,32.8378569048,8.089532208,0.0,0.0
 04/26  11:00:00,51.6593318175,8.79665519712,1.93528750758,0.0,32.8378569048,8.089532208,0.0,0.0
 04/26  12:00:00,55.0474725786,8.79665519712,5.32342826865,0.0,32.8378569048,8.089532208,0.0,0.0
 04/26  13:00:00,58.1540105189,8.79665519712,8.42996620894,0.0,32.8378569048,8.089532208,0.0,0.0
 04/26  14:00:00,60.6205513039,8.79665519712,10.896506994,0.0,32.8378569048,8.089532208,0.0,0.0
 04/26  15:00:00,64.5765179876,8.79665519712,14.8524736777,0.0,32.8378569048,8.089532208,0.0,0.0
 04/26  16:00:00,66.4364648576,8.79665519712,16.7124205477,0.0,32.8378569048,8.089532208,0.0,0.0
 04/26  17:00:00,66.1291592371,8.79665519712,16.4051149272,0.0,32.8378569048,8.089532208,0.0,0.0
 04/26  18:00:00,50.4129066901,8.79665519712,12.5336515937,0.0,21.8919046032,7.190695296,0.0,0.0
 04/26  19:00:00,46.2800934891,8.79665519712,8.40083839273,0.0,21.8919046032,7.190695296,0.0,0.0
 04/26  20:00:00,51.1741221311,8.79665519712,6.35735471401,0.0,18.243253836,6.291858384,0.0,0.0
 04/26  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/26  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/26  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/26  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/27  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/27  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/27  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/27  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/27  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/27  06:00:00,20.0753210714,8.79665519712,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/27  07:00:00,19.6893043795,8.79665519712,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/27  08:00:00,33.3647440614,8.79665519712,0.0329766442323,0.0,18.243253836,6.291858384,0.0,0.0
 04/27  09:00:00,55.4503472159,8.79665519712,5.72630290594,0.0,32.8378569048,8.089532208,0.0,0.0
 04/27  10:00:00,61.6425910606,8.79665519712,11.9185467507,0.0,32.8378569048,8.089532208,0.0,0.0
 04/27  11:00:00,61.0862923448,8.79665519712,11.3622480349,0.0,32.8378569048,8.089532208,0.0,0.0
 04/27  12:00:00,62.4129053307,8.79665519712,12.6888610208,0.0,32.8378569048,8.089532208,0.0,0.0
 04/27  13:00:00,68.5738217014,8.79665519712,18.8497773914,0.0,32.8378569048,8.089532208,0.0,0.0
 04/27  14:00:00,72.2128313023,8.79665519712,22.4887869924,0.0,32.8378569048,8.089532208,0.0,0.0
 04/27  15:00:00,74.7999151285,8.79665519712,25.0758708186,0.0,32.8378569048,8.089532208,0.0,0.0
 04/27  16:00:00,74.080100938,8.79665519712,24.3560566281,0.0,32.8378569048,8.089532208,0.0,0.0
 04/27  17:00:00,70.9670939169,8.79665519712,21.2430496069,0.0,32.8378569048,8.089532208,0.0,0.0
 04/27  18:00:00,55.5582557006,8.79665519712,17.6790006042,0.0,21.8919046032,7.190695296,0.0,0.0
 04/27  19:00:00,51.4804078018,8.79665519712,13.6011527054,0.0,21.8919046032,7.190695296,0.0,0.0
 04/27  20:00:00,55.9593871515,8.79665519712,11.1426197344,0.0,18.243253836,6.291858384,0.0,0.0
 04/27  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/27  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/27  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/27  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/28  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/28  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/28  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
