Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/12  14:00:00,65.0997121572,6.49320274943,16.5885976002,0.0,18.7433767983,23.2517909448,41.3547347262,0.0,18.025,23.3297347262
 06/12  15:00:00,66.2019296943,6.58707831096,17.8868900797,0.0,18.7433767983,22.9618409725,35.5325891912,0.0,18.025,17.5075891912
 06/12  16:00:00,70.3724647919,6.64672687002,17.5464540081,0.0,18.7433767983,27.431320555,23.7867967742,0.0,18.025,5.76179677419
 06/12  17:00:00,81.5135369288,6.85843965436,16.2875211923,0.0,17.6635504202,40.6971502883,5.77373908968,0.0,0.0,5.77373908968
 06/12  18:00:00,87.5647795579,6.99017877792,15.7020887336,0.0,27.5259009287,37.3340067412,11.5819281042,0.0,0.0,11.5819281042
 06/12  19:00:00,90.208855696,7.08200872656,15.9291041653,0.0,33.8341110165,33.3544677425,5.78353258845,0.0,0.0,5.78353258845
 06/12  20:00:00,104.505984068,7.22305446354,16.2790248368,0.0,36.5179666069,38.8247702939,11.5654097027,0.0162803673714,0.0,11.5491293353
 06/12  21:00:00,100.345471271,7.21536914787,15.7570774024,0.0,32.965339924,36.8579353714,11.8504571835,0.257779259788,0.0,11.5926779237
 06/12  22:00:00,73.2289338445,6.79194295191,12.6112408189,0.0,25.6355707503,20.6438685092,6.7059342271,0.915800389099,0.0,5.790133838
 06/12  23:00:00,50.2464400536,6.39971983403,9.57409603399,0.0,15.0252895274,11.7056064465,7.20177550074,1.43329603631,0.0,5.76847946444
 06/12  24:00:00,43.5692782307,6.23180283431,8.09063161727,0.0,11.6412384099,10.0650221343,7.47068381982,1.7077478217,0.0,5.76293599813
 06/13  01:00:00,40.7413120931,6.10680203612,6.948397195,0.0,10.0992000411,10.047477231,8.66954287951,2.91217110546,0.0,5.75737177405
 06/13  02:00:00,37.9508112901,6.00766094082,6.11660098101,0.0,8.25718729233,10.0299323277,4.31291805427,4.29291805427,0.0,0.02
 06/13  03:00:00,37.8008540383,5.97988579636,5.99441343102,0.0,8.25718729233,10.0299323277,8.82927687677,3.07226039602,0.0,5.75701648074
 06/13  04:00:00,39.3477353341,5.96061976472,5.95392440992,0.0,8.25718729233,11.6354268332,7.61733794135,1.854898482,0.0,5.76243945935
 06/13  05:00:00,41.7454816709,6.0000715238,6.38445803969,0.0,12.1011305571,15.3678112995,7.22233438036,1.44297771961,0.0,5.77935666075
 06/13  06:00:00,74.0065148183,6.53493972775,10.4661870944,0.0,19.7275818095,37.2640762949,12.8674617294,1.27385712096,0.0,11.5936046084
 06/13  07:00:00,96.7245235268,6.9546433909,14.1602400224,0.0,24.3117294858,51.2795993405,17.9430560139,0.495017104174,0.0,17.4480389097
 06/13  08:00:00,85.212432909,6.55909244088,14.3189247646,0.0,23.6694662846,40.6342015617,23.5039149524,0.00928093404684,0.0,23.4946340184
 06/13  09:00:00,83.9740029588,6.61097437321,18.0360246386,0.0,23.6694662846,35.6302164847,47.3039198542,0.0,18.025,29.2789198542
 06/13  10:00:00,65.8773461872,6.43464067026,17.7124651018,0.0,18.7433767983,22.9618409725,35.5674377711,0.0,18.025,17.5424377711
 06/13  11:00:00,66.4680100168,6.47973871855,18.2603146938,0.0,18.7433767983,22.9618409725,41.3612948094,0.0,18.025,23.3362948094
 06/13  12:00:00,67.532822771,6.54258190626,19.2188360644,0.0,18.5889407304,23.1597249699,35.5315380316,0.0,18.025,17.5065380316
 06/13  13:00:00,68.5412314662,6.59278928174,19.9305357288,0.0,18.7433767983,23.2517909448,41.3534096097,0.0,18.025,23.3284096097
 06/13  14:00:00,67.35126534,6.57492298262,18.7584370298,0.0,18.7433767983,23.2517909448,35.531452687,0.0,18.025,17.506452687
 06/13  15:00:00,67.7477798707,6.64302680145,19.3767938371,0.0,18.7433767983,22.9618409725,35.5252488424,0.0,18.025,17.5002488424
 06/13  16:00:00,73.2901179548,6.74568391852,20.3651633808,0.0,18.7433767983,27.431320555,23.7875446847,0.0,18.025,5.76254468471
 06/13  17:00:00,86.1918983043,7.05076784112,20.7735666813,0.0,17.6635504202,40.6971502883,5.77343087062,0.0,0.0,5.77343087062
 06/13  18:00:00,93.0394612205,7.26640788799,20.9005596065,0.0,27.5259009287,37.3340067412,11.5810342482,0.0,0.0,11.5810342482
 06/13  19:00:00,96.1730486656,7.42901661146,21.5462976178,0.0,33.8341110165,33.3544677425,11.548706655,0.0,0.0,11.548706655
 06/13  20:00:00,110.214918928,7.60285772882,21.6081719449,0.0,36.5179666069,38.8247702939,5.78428173763,0.0,0.0,5.78428173763
 06/13  21:00:00,105.973679335,7.59842437733,21.002247314,0.0,32.965339924,36.8579353714,11.5939289127,0.0,0.0,11.5939289127
 06/13  22:00:00,77.7596761461,7.11108148238,16.8228543078,0.0,25.6355707503,20.6438685092,11.5604645403,0.0,0.0,11.5604645403
 06/13  23:00:00,54.0237265153,6.66675272852,13.0843560377,0.0,15.0252895274,11.7056064465,5.76831738292,0.0,0.0,5.76831738292
 06/13  24:00:00,46.9902590223,6.47532136407,11.2681014173,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 06/14  01:00:00,43.9505749543,6.34048654494,9.92398341298,0.0,10.0992000411,10.047477231,5.75735097876,0.0,0.0,5.75735097876
 06/14  02:00:00,40.9644853835,6.22938885139,8.9085461519,0.0,8.25718729233,10.0299323277,5.75731353849,0.0,0.0,5.75731353849
 06/14  03:00:00,40.3587243316,6.16950405508,8.36267499301,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/14  04:00:00,41.3513235696,6.11142026086,7.80671647093,0.0,8.25718729233,11.6354268332,6.08251640468,0.320228384511,0.0,5.76228802017
 06/14  05:00:00,43.7255676027,6.1463494216,8.21827785187,0.0,12.1011305571,15.3678112995,5.97080828895,0.191632796161,0.0,5.77917549279
 06/14  06:00:00,76.6604311407,6.72966947384,12.9253879627,0.0,19.7275818095,37.2640762949,11.5925718498,0.0,0.0,11.5925718498
 06/14  07:00:00,100.430122901,7.20550170291,17.6150078983,0.0,24.3117294858,51.2795993405,17.4466808156,0.0,0.0,17.4466808156
 06/14  08:00:00,90.0494383737,6.80439245316,18.9106449143,0.0,23.6694662846,40.6342015617,29.3646384369,0.0,0.0,29.3646384369
 06/14  09:00:00,89.2769292638,6.85964310115,23.0903004016,0.0,23.6694662846,35.6302164847,41.4459231963,0.0,18.025,23.4209231963
 06/14  10:00:00,71.7003871945,6.69823779092,23.2719113959,0.0,18.7433767983,22.9618409725,41.4050984041,0.0,18.025,23.3800984041
 06/14  11:00:00,73.4367357658,6.78728158081,24.9215034741,0.0,18.7433767983,22.9618409725,35.5308800457,0.0,18.025,17.5058800457
 06/14  12:00:00,75.1789108541,6.88987583955,26.5176340845,0.0,18.5889407304,23.1597249699,35.5264760784,0.0,18.025,17.5014760784
 06/14  13:00:00,77.2553712963,6.98778047528,28.2496933764,0.0,18.7433767983,23.2517909448,41.3575308348,0.0,18.025,23.3325308348
 06/14  14:00:00,79.9373423484,7.13890995929,30.7805284521,0.0,18.7433767983,23.2517909448,35.5262005408,0.0,18.025,17.5012005408
 06/14  15:00:00,80.5131558471,7.23462342852,31.5505837643,0.0,18.7433767983,22.9618409725,41.354402665,0.0,18.025,23.329402665
 06/14  16:00:00,84.0540745132,7.28584448426,30.5889609905,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 06/14  17:00:00,96.7951623611,7.60069973795,30.8269014607,0.0,17.6635504202,40.6971502883,5.77351435104,0.0,0.0,5.77351435104
 06/14  18:00:00,104.118904529,7.8355939838,31.4108312412,0.0,27.5259009287,37.3340067412,11.5823096473,0.0,0.0,11.5823096473
 06/14  19:00:00,106.784671359,7.97457274096,31.6123741842,0.0,33.8341110165,33.3544677425,11.5487374991,0.0,0.0,11.5487374991
 06/14  20:00:00,119.606666229,8.10395999866,30.4988293082,0.0,36.5179666069,38.8247702939,5.7834644744,0.0,0.0,5.7834644744
 06/14  21:00:00,113.973158128,8.05486001609,28.5453078426,0.0,32.965339924,36.8579353714,11.5922823602,0.0,0.0,11.5922823602
 06/14  22:00:00,86.0470650026,7.58508419649,24.6362563741,0.0,25.6355707503,20.6438685092,11.5604959292,0.0,0.0,11.5604959292
 06/14  23:00:00,62.5358364021,7.15514929807,21.1080765606,0.0,15.0252895274,11.7056064465,5.76826938688,0.0,0.0,5.76826938688
 06/14  24:00:00,54.7185387923,6.93589064546,18.5358149857,0.0,11.6412384099,10.0650221343,5.76267907739,0.0,0.0,5.76267907739
 06/15  01:00:00,51.2753330344,6.79115213579,16.7980828386,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 06/15  02:00:00,47.479236652,6.65551258993,14.9971777627,0.0,8.25718729233,10.0299323277,5.7571735841,0.0,0.0,5.7571735841
 06/15  03:00:00,45.8626668734,6.55848529625,13.4776399662,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/15  04:00:00,46.3425003967,6.48739967369,12.4219211879,0.0,8.25718729233,11.6354268332,5.76263611557,0.0,0.0,5.76263611557
 06/15  05:00:00,48.5128430822,6.5077081744,12.6442033988,0.0,12.1011305571,15.3678112995,5.77893507094,0.0,0.0,5.77893507094
 06/15  06:00:00,81.8311869387,7.10035600355,17.7254737813,0.0,19.7275818095,37.2640762949,17.3792916521,0.0,0.0,17.3792916521
 06/15  07:00:00,106.612955862,7.58330865935,23.4200592606,0.0,24.3117294858,51.2795993405,11.6373594144,0.0,0.0,11.6373594144
 06/15  08:00:00,96.598536295,7.16374906929,25.1004010666,0.0,23.6694662846,40.6342015617,29.3613236209,0.0,0.0,29.3613236209
 06/15  09:00:00,94.8593238803,7.17809560964,28.3542559672,0.0,23.6694662846,35.6302164847,41.4467155063,0.0,18.025,23.4217155063
 06/15  10:00:00,76.6321205609,6.98563026875,27.9162592367,0.0,18.7433767983,22.9618409725,41.4055197475,0.0,18.025,23.3805197475
 06/15  11:00:00,78.1277627638,7.06619032936,29.333627845,0.0,18.7433767983,22.9618409725,35.5309539671,0.0,18.025,17.5059539671
 06/15  12:00:00,79.6357756278,7.15510954834,30.7092714475,0.0,18.5889407304,23.1597249699,41.3508115522,0.0,18.025,23.3258115522
 06/15  13:00:00,81.8226420649,7.27036465512,32.534384011,0.0,18.7433767983,23.2517909448,35.5291960318,0.0,18.025,17.5041960318
 06/15  14:00:00,83.3367385572,7.36357389447,33.9552658126,0.0,18.7433767983,23.2517909448,35.5228336442,0.0,18.025,17.4978336442
 06/15  15:00:00,83.6306722256,7.43965947854,34.4630708927,0.0,18.7433767983,22.9618409725,41.3552388901,0.0,18.025,23.3302388901
 06/15  16:00:00,87.8959417595,7.51855453748,34.1981217581,0.0,18.7433767983,27.431320555,23.7873074647,0.0,18.025,5.76230746466
 06/15  17:00:00,99.941605574,7.81261709567,33.7614356532,0.0,17.6635504202,40.6971502883,5.77333170825,0.0,0.0,5.77333170825
 06/15  18:00:00,106.541823271,8.01205875458,33.6573008993,0.0,27.5259009287,37.3340067412,11.581104411,0.0,0.0,11.581104411
 06/15  19:00:00,108.535870807,8.11902253309,33.2191377212,0.0,33.8341110165,33.3544677425,5.78423221589,0.0,0.0,5.78423221589
 06/15  20:00:00,121.759379026,8.25436248061,32.5011501389,0.0,36.5179666069,38.8247702939,5.78369149404,0.0,0.0,5.78369149404
 06/15  21:00:00,116.48880191,8.21469105957,30.9011371492,0.0,32.965339924,36.8579353714,13.6380843539,0.0,0.0,13.6380843539
 06/15  22:00:00,87.1669219106,7.68386920025,25.6573426485,0.0,25.6355707503,20.6438685092,9.51928482066,0.0,0.0,9.51928482066
 06/15  23:00:00,62.5293194263,7.20493130181,21.0517848179,0.0,15.0252895274,11.7056064465,5.7680420903,0.0,0.0,5.7680420903
 06/15  24:00:00,54.7390684973,6.97907042773,18.5131702497,0.0,11.6412384099,10.0650221343,5.76270859852,0.0,0.0,5.76270859852
 06/16  01:00:00,50.7382255747,6.80975968396,16.2423720141,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 06/16  02:00:00,46.7767908073,6.66110903731,14.2891402795,0.0,8.25718729233,10.0299323277,5.75705331566,0.0,0.0,5.75705331566
 06/16  03:00:00,44.9829599214,6.54724258925,12.6091791263,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/16  04:00:00,45.3851297387,6.46060116383,11.4913557233,0.0,8.25718729233,11.6354268332,5.76256386038,0.0,0.0,5.76256386038
 06/16  05:00:00,47.2073416147,6.45589711152,11.3905222756,0.0,12.1011305571,15.3678112995,5.7778654811,0.0,0.0,5.7778654811
 06/16  06:00:00,80.0317151605,7.01647671882,16.0098990788,0.0,19.7275818095,37.2640762949,17.3788411521,0.0,0.0,17.3788411521
 06/16  07:00:00,105.054263978,7.51498192595,21.9297176716,0.0,24.3117294858,51.2795993405,11.6365221562,0.0,0.0,11.6365221562
 06/16  08:00:00,95.2678435625,7.1163951141,23.8170781544,0.0,23.6694662846,40.6342015617,29.3602402587,0.0,0.0,29.3602402587
 06/16  09:00:00,94.1345708886,7.1625860596,27.6450236465,0.0,23.6694662846,35.6302164847,41.4455456103,0.0,18.025,23.4205456103
 06/16  10:00:00,76.2793938679,6.99463898256,27.5545321999,0.0,18.7433767983,22.9618409725,41.4050106051,0.0,18.025,23.3800106051
 06/16  11:00:00,77.9293135356,7.08293300648,29.118441421,0.0,18.7433767983,22.9618409725,35.5300429272,0.0,18.025,17.5050429272
 06/16  12:00:00,80.0555646504,7.20301949487,31.0811556959,0.0,18.5889407304,23.1597249699,41.3494573712,0.0,18.025,23.3244573712
 06/16  13:00:00,81.9504312704,7.31297545505,32.6195683173,0.0,18.7433767983,23.2517909448,35.5280407477,0.0,18.025,17.5030407477
 06/16  14:00:00,83.2973330091,7.40605159985,33.8733881479,0.0,18.7433767983,23.2517909448,35.5257105172,0.0,18.025,17.5007105172
 06/16  15:00:00,83.4524439923,7.4832725916,34.2412346663,0.0,18.7433767983,22.9618409725,41.3533978343,0.0,18.025,23.3283978343
 06/16  16:00:00,87.3232182338,7.53516681346,33.6087928647,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 06/16  17:00:00,99.5193561696,7.81718527263,33.3346267659,0.0,17.6635504202,40.6971502883,11.526615057,0.0,0.0,11.526615057
 06/16  18:00:00,106.123705194,8.00940692279,33.241850486,0.0,27.5259009287,37.3340067412,5.79927596494,0.0,0.0,5.79927596494
 06/16  19:00:00,108.68223816,8.13413825135,33.3503996942,0.0,33.8341110165,33.3544677425,11.5481499444,0.0,0.0,11.5481499444
 06/16  20:00:00,122.297127453,8.28950518481,33.0037684046,0.0,36.5179666069,38.8247702939,5.78324915845,0.0,0.0,5.78324915845
 06/16  21:00:00,117.568823954,8.27415421874,31.9217141828,0.0,32.965339924,36.8579353714,11.5917179211,0.0,0.0,11.5917179211
 06/16  22:00:00,89.4385768449,7.79483774144,27.8180406466,0.0,25.6355707503,20.6438685092,11.559750244,0.0,0.0,11.559750244
 06/16  23:00:00,64.6356874582,7.3076616326,23.055429738,0.0,15.0252895274,11.7056064465,5.76800544934,0.0,0.0,5.76800544934
 06/16  24:00:00,56.2417617359,7.05945978292,19.9354805953,0.0,11.6412384099,10.0650221343,5.76258929208,0.0,0.0,5.76258929208
 06/17  01:00:00,55.6505565112,6.94544826376,18.2595380305,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 06/17  02:00:00,49.1080091339,6.78694555279,16.4945257199,0.0,8.25718729233,10.0299323277,5.75692756573,0.0,0.0,5.75692756573
 06/17  03:00:00,47.8183406281,6.69449345655,15.2973146739,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/17  04:00:00,48.3488926417,6.6249843347,14.2907397916,0.0,8.25718729233,11.6354268332,5.76256471204,0.0,0.0,5.76256471204
 06/17  05:00:00,46.8923440507,6.59914246388,14.3537076015,0.0,8.71707943955,15.3327214929,5.76789748025,0.0,0.0,5.76789748025
 06/17  06:00:00,67.7433541272,6.82307592129,16.7687282887,0.0,18.5082010057,25.6353820695,5.7779842969,0.0,0.0,5.7779842969
 06/17  07:00:00,87.3808143049,7.18994069883,19.7038712719,0.0,19.4083231844,41.0650158608,11.5924045884,0.0,0.0,11.5924045884
 06/17  08:00:00,119.112192121,7.67998435314,27.0683364634,0.0,26.3286599382,57.9988325916,35.3952119259,0.0,0.0,35.3952119259
 06/17  09:00:00,104.578701897,7.45396519869,27.914948613,0.0,26.3286599382,42.8504436482,41.5111627016,0.0,18.025,23.4861627016
 06/17  10:00:00,73.8489029829,6.9327506611,21.700453593,0.0,21.7447113004,23.4437158914,41.4470239647,0.0,18.025,23.4220239647
 06/17  11:00:00,69.7122357144,6.84066822549,20.1176529089,0.0,19.3027497915,23.426170988,41.4000808578,0.0,18.025,23.3750808578
 06/17  12:00:00,69.727451923,6.82441265734,20.0069944422,0.0,19.1483137236,23.7250123474,35.5251096341,0.0,18.025,17.5001096341
 06/17  13:00:00,70.33306352,6.83127979067,20.46019955,0.0,19.3027497915,23.7161209604,41.3550447066,0.0,18.025,23.3300447066
 06/17  14:00:00,71.1711187673,6.87333770881,21.256190697,0.0,19.3027497915,23.7161209604,35.5239825838,0.0,18.025,17.4989825838
 06/17  15:00:00,70.5656110945,6.88204549062,20.9319301751,0.0,19.3027497915,23.426170988,41.3509524874,0.0,18.025,23.3259524874
 06/17  16:00:00,73.0913825701,6.83923442454,19.0491941319,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 06/17  17:00:00,79.5031856546,6.92636569938,16.7513681832,0.0,18.2229234133,37.5968344597,5.76771285901,0.0,0.0,5.76771285901
 06/17  18:00:00,94.413058779,7.18120130326,17.4530967831,0.0,32.690315043,37.0816133363,5.77325496263,0.0,0.0,5.77325496263
 06/17  19:00:00,95.0031513728,7.29650137322,17.8161832313,0.0,36.8143715336,33.066984531,11.547953506,0.0,0.0,11.547953506
 06/17  20:00:00,106.119146228,7.410048041,17.9265548626,0.0,36.3493007332,38.7721355839,6.03884350232,0.254657497922,0.0,5.7841860044
 06/17  21:00:00,105.127782764,7.36257775723,17.2165243854,0.0,36.1807251679,36.8228455648,12.2700009364,0.722051521988,0.0,11.5479494144
 06/17  22:00:00,80.3682903254,6.95964072841,14.1800095276,0.0,31.0351095914,20.6438685092,12.5244605225,0.932653382629,0.0,11.5918071399
 06/17  23:00:00,54.4100109625,6.56109169771,11.1742605036,0.0,17.4250845679,11.7056064465,6.86498476416,1.0861139466,0.0,5.77887081756
 06/17  24:00:00,46.417308378,6.38993642287,9.58065850245,0.0,12.8411359301,10.0650221343,7.22891594859,1.46644199316,0.0,5.76247395543
 06/18  01:00:00,45.4200272947,6.28191929981,8.57311939717,0.0,12.925468867,10.100111941,1.75076012973,1.73076012973,0.0,0.02
 06/18  02:00:00,39.3897689732,6.13353352029,7.31027926582,0.0,8.34152022915,10.0650221343,8.29183259149,2.53485012245,0.0,5.75698246904
 06/18  03:00:00,38.4277119125,6.03959316226,6.44216754191,0.0,8.34152022915,10.0650221343,4.09398875362,4.07398875362,0.0,0.02
 06/18  04:00:00,39.4656995452,5.98001400854,5.93310029578,0.0,8.34152022915,11.6705166398,10.5138700383,4.75140540177,0.0,5.7624646365
 06/18  05:00:00,37.7488114194,5.94353881869,5.74636298777,0.0,8.80141237637,15.3678112995,10.2732008733,4.50531632395,0.0,5.76788454934
 06/18  06:00:00,57.458731055,6.11356884814,7.19362225764,0.0,18.5082010057,25.6353820695,9.83009529359,4.05217440385,0.0,5.77792088974
 06/18  07:00:00,77.4311023235,6.49303600124,10.3316583649,0.0,19.4926561212,41.1001056674,14.1891212095,2.59708840967,0.0,11.5920327998
 06/18  08:00:00,107.274118773,6.96633920942,15.943930949,0.0,26.3286599382,57.9988325916,35.3929421086,0.0,0.0,35.3929421086
 06/18  09:00:00,92.4199644139,6.73412111515,16.5954936711,0.0,26.2443270014,42.8153538416,41.5092263918,0.0,18.025,23.4842263918
 06/18  10:00:00,65.5272894154,6.35009400606,13.9615075934,0.0,21.7447113004,23.4437158914,41.446888233,0.0,18.025,23.421888233
 06/18  11:00:00,62.086622512,6.25794438012,13.0150600276,0.0,19.3449162599,23.4437158914,41.3981649226,0.0,18.025,23.3731649226
 06/18  12:00:00,61.6001759197,6.2205541669,12.4238712068,0.0,19.190480192,23.7425572507,36.2048952819,0.679124204715,18.025,17.5007710772
 06/18  13:00:00,61.8169287048,6.24765736772,12.5874041958,0.0,19.260583323,23.698576057,41.3529992143,0.0,18.025,23.3279992143
 06/18  14:00:00,62.5530166374,6.30604619986,13.2650970836,0.0,19.260583323,23.698576057,35.5230126714,0.0,18.025,17.4980126714
 06/18  15:00:00,62.98462843,6.35580210094,13.9369063282,0.0,19.260583323,23.4086260847,41.3499467194,0.0,18.025,23.3249467194
 06/18  16:00:00,67.1722570396,6.3840986622,13.6449234362,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
 06/18  17:00:00,75.2226786213,6.56022967009,12.8967166227,0.0,18.1807569449,37.5792895564,5.76771382752,0.0,0.0,5.76771382752
 06/18  18:00:00,90.54723361,6.82636286677,14.0615425926,0.0,32.6059821062,37.0465235296,5.79213603602,0.0190594733568,0.0,5.77307656267
 06/18  19:00:00,91.4376762347,6.96797612165,14.5792456015,0.0,36.8143715336,33.066984531,11.9021903592,0.354864059327,0.0,11.5473262999
 06/18  20:00:00,102.987237736,7.10287136352,14.9824127402,0.0,36.43363367,38.8072253906,7.63286170728,1.84925257537,0.0,5.78360913191
 06/18  21:00:00,101.79201252,7.06001393388,14.3027522323,0.0,36.0963922311,36.7877557581,14.5214493355,2.9740797173,0.0,11.5473696182
 06/18  22:00:00,77.2296603614,6.67030750454,11.4501520176,0.0,30.9507766546,20.6087787026,15.3953281997,3.80410551549,0.0,11.5912226842
 06/18  23:00:00,51.7539076936,6.30096332089,8.77829397897,0.0,17.4250845679,11.7056064465,9.44068707606,3.66196020232,0.0,5.77872687374
 06/18  24:00:00,44.33437654,6.16625561737,7.60199168761,0.0,12.925468867,10.100111941,9.4769514936,3.71461469191,0.0,5.76233680169
 06/19  01:00:00,40.387984347,6.05298655075,6.64891610693,0.0,10.0992000411,10.047477231,3.60204154714,3.58204154714,0.0,0.02
 06/19  02:00:00,38.199415967,6.00305938959,6.36982709755,0.0,8.25718729233,10.0299323277,7.49531569448,1.73826775208,0.0,5.7570479424
 06/19  03:00:00,37.9825908652,5.972116837,6.18395065752,0.0,8.25718729233,10.0299323277,1.09427952277,1.07427952277,0.0,0.02
 06/19  04:00:00,39.314167135,5.93975488119,5.94125444471,0.0,8.25718729233,11.6354268332,6.87699041139,1.1148051201,0.0,5.76218529129
