Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/19  18:00:00,58.7551952958,4.00130174169,16.500299433,0.0,9.17985065927,26.9147,60.5150336099,0.0,50.0982,10.4168336099
 09/19  19:00:00,51.8362546128,4.00130174169,13.95626922,0.0,9.17985065927,19.4245,44.9807913437,0.0,33.3988,11.5819913437
 09/19  20:00:00,50.4757647832,4.00130174169,11.5757617011,0.0,9.17985065927,19.4245,43.228463089,0.0,33.3988,9.82966308898
 09/19  21:00:00,46.2970020217,4.00130174169,7.47163778778,0.0,9.17985065927,19.4245,35.4652435652,0.0,25.0491,10.4161435652
 09/19  22:00:00,43.3394239512,4.00130174169,4.53710544166,0.0,9.17985065927,19.4245,25.3664668639,0.0,16.6994,8.66706686392
 09/19  23:00:00,41.1700859544,4.00130174169,1.62257473476,0.0,9.17985065927,19.4245,13.5397613483,0.0,8.3497,5.19006134826
 09/19  24:00:00,22.8246357127,4.00130174169,0.0,0.0,4.58992532963,8.1892,7.53309565517,0.155649215935,3.33988,4.03756643924
 09/20  01:00:00,14.9860901078,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/20  02:00:00,15.007569533,0.0,0.0,0.0,1.52997510988,7.4902,3.93195865439,0.0,3.33988,0.59207865439
 09/20  03:00:00,15.0116923216,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/20  04:00:00,15.1758284064,0.0,0.0,0.0,1.52997510988,7.4902,3.93196456379,0.0,3.33988,0.592084563788
 09/20  05:00:00,22.9128456498,4.00130174169,0.0,0.0,4.58992532963,8.1892,11.1078954064,2.73819540636,8.3497,0.02
 09/20  06:00:00,38.8747550408,4.00130174169,0.0350341589558,0.0,9.17985065927,19.4245,20.1599835131,0.0,16.6994,3.4605835131
 09/20  07:00:00,43.1886472782,4.00130174169,0.0494829981002,0.0,9.17985065927,26.9147,36.6513727925,0.0205171627116,25.0491,11.5817556298
 09/20  08:00:00,42.8707126551,4.00130174169,0.750641810122,0.0,9.17985065927,26.9147,43.8148650658,0.0,33.3988,10.4160650658
 09/20  09:00:00,36.5972699585,4.00130174169,1.93603241802,0.0,9.17985065927,19.4245,33.7182615012,0.0,25.0491,8.66916150122
 09/20  10:00:00,46.8473247556,4.00130174169,4.66544691059,0.0,9.17985065927,26.9147,49.8341760845,0.0,41.7485,8.08567608453
 09/20  11:00:00,50.8315593335,4.00130174169,7.90289350894,0.0,9.17985065927,26.9147,50.4173091242,0.0,41.7485,8.66880912424
 09/20  12:00:00,53.2172954464,4.00130174169,10.9283383512,0.0,9.17985065927,26.9147,49.8326938912,0.0,41.7485,8.08419389123
 09/20  13:00:00,45.3920269332,4.00130174169,10.6384149485,0.0,9.17985065927,19.4245,40.3231482836,0.0,33.3988,6.92434828358
 09/20  14:00:00,44.9963199128,4.00130174169,10.2324371535,0.0,9.17985065927,19.4245,30.8192684256,0.0,25.0491,5.77016842559
 09/20  15:00:00,45.3740734307,4.00130174169,10.6006890004,0.0,9.17985065927,19.4245,39.1678273981,0.0,33.3988,5.76902739813
 09/20  16:00:00,54.6292346843,4.00130174169,12.4394520558,0.0,9.17985065927,26.9147,56.4433996752,0.0,50.0982,6.34519967518
 09/20  17:00:00,55.51469167,4.00130174169,13.3382356592,0.0,9.17985065927,26.9147,57.6063300145,0.0,50.0982,7.50813001454
 09/20  18:00:00,55.7359009013,4.00130174169,13.5637214538,0.0,9.17985065927,26.9147,61.0920749452,0.0,50.0982,10.9938749452
 09/20  19:00:00,47.913394327,4.00130174169,9.88997665261,0.0,9.17985065927,19.4245,44.9815783631,0.0,33.3988,11.5827783631
 09/20  20:00:00,46.0457715818,4.00130174169,7.01483668973,0.0,9.17985065927,19.4245,43.2290876459,0.0,33.3988,9.83028764591
 09/20  21:00:00,42.9790404034,4.00130174169,4.06798079963,0.0,9.17985065927,19.4245,35.4655494786,0.0,25.0491,10.4164494786
 09/20  22:00:00,41.5415238436,4.00130174169,2.76483104311,0.0,9.17985065927,19.4245,25.3666564899,0.0,16.6994,8.66725648991
 09/20  23:00:00,41.3741483114,4.00130174169,1.82808616825,0.0,9.17985065927,19.4245,13.539249209,0.0,8.3497,5.18954920904
 09/20  24:00:00,22.8278897528,4.00130174169,0.0,0.0,4.58992532963,8.1892,7.51488829355,0.13733762264,3.33988,4.03767067091
 09/21  01:00:00,14.988264768,0.0,0.0,0.0,1.52997510988,7.4902,3.93193677886,0.0,3.33988,0.592056778859
 09/21  02:00:00,15.020751729,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/21  03:00:00,15.0301780064,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/21  04:00:00,15.1796865671,0.0,0.0,0.0,1.52997510988,7.4902,3.93194270657,0.0,3.33988,0.592062706574
 09/21  05:00:00,22.8984921556,4.00130174169,0.0,0.0,4.58992532963,8.1892,10.7672203136,2.39752031356,8.3497,0.02
 09/21  06:00:00,38.8732154943,4.00130174169,0.0353761792844,0.0,9.17985065927,19.4245,20.1602064786,0.0,16.6994,3.46080647861
 09/21  07:00:00,43.2060371349,4.00130174169,0.059538529019,0.0,9.17985065927,26.9147,36.652635058,0.0215296184424,25.0491,11.5820054395
 09/21  08:00:00,43.1739454892,4.00130174169,1.04549754753,0.0,9.17985065927,26.9147,43.8163196351,0.0,33.3988,10.4175196351
 09/21  09:00:00,38.3849136602,4.00130174169,3.70049581198,0.0,9.17985065927,19.4245,34.2952284155,0.0,25.0491,9.24612841552
 09/21  10:00:00,49.1534848796,4.00130174169,6.93548591009,0.0,9.17985065927,26.9147,49.2583206493,0.0,41.7485,7.50982064928
 09/21  11:00:00,52.8626147062,4.00130174169,9.90531688499,0.0,9.17985065927,26.9147,50.8513287781,0.0,41.7485,9.10282877809
 09/21  12:00:00,55.0210080096,4.00130174169,12.7027374042,0.0,9.17985065927,26.9147,49.4001659158,0.0,41.7485,7.65166591577
 09/21  13:00:00,47.6482754671,4.00130174169,12.8679267138,0.0,9.17985065927,19.4245,40.3250203128,0.0,33.3988,6.92622031277
 09/21  14:00:00,46.7371443315,4.00130174169,11.9527010571,0.0,9.17985065927,19.4245,30.8190925031,0.0,25.0491,5.76999250306
 09/21  15:00:00,46.5285952476,4.00130174169,11.7401007756,0.0,9.17985065927,19.4245,39.7438529571,0.0,33.3988,6.34505295713
 09/21  16:00:00,56.222890855,4.00130174169,14.0027701549,0.0,9.17985065927,26.9147,55.8681051123,0.0,50.0982,5.76990511229
 09/21  17:00:00,56.946619067,4.00130174169,14.7408907802,0.0,9.17985065927,26.9147,58.1830352721,0.0,50.0982,8.08483527205
 09/21  18:00:00,56.5815698217,4.00130174169,14.3896097427,0.0,9.17985065927,26.9147,60.515355262,0.0,50.0982,10.417155262
 09/21  19:00:00,48.8787509001,4.00130174169,10.8328490362,0.0,9.17985065927,19.4245,44.9820691705,0.0,33.3988,11.5832691705
 09/21  20:00:00,48.4235772273,4.00130174169,9.34966473884,0.0,9.17985065927,19.4245,43.2286792477,0.0,33.3988,9.82987924769
 09/21  21:00:00,45.9673715716,4.00130174169,7.00315110882,0.0,9.17985065927,19.4245,36.0440309134,0.0,25.0491,10.9949309134
 09/21  22:00:00,43.6840446628,4.00130174169,4.87673040723,0.0,9.17985065927,19.4245,25.3674343602,0.0,16.6994,8.66803436015
 09/21  23:00:00,42.4923543432,4.00130174169,2.9285869918,0.0,9.17985065927,19.4245,13.5403014765,0.0,8.3497,5.19060147651
 09/21  24:00:00,23.2133725735,4.00130174169,0.348448507203,0.0,4.58992532963,8.1892,7.4580251804,0.0807363624326,3.33988,4.03740881797
 09/22  01:00:00,15.0305828597,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/22  02:00:00,15.0325934396,0.0,0.0,0.0,1.52997510988,7.4902,3.93195559384,0.0,3.33988,0.592075593841
 09/22  03:00:00,15.0258927783,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/22  04:00:00,15.8114858378,0.0,0.0,0.0,1.52997510988,7.4902,3.93193563506,0.0,3.33988,0.592055635057
 09/22  05:00:00,23.6238019467,4.00130174169,0.068314693485,0.0,4.58992532963,8.1892,8.75952339222,0.389823392225,8.3497,0.02
 09/22  06:00:00,39.2080708537,4.00130174169,0.0439645147128,0.0,9.17985065927,19.4245,20.1603679935,0.0,16.6994,3.46096799348
 09/22  07:00:00,43.5944969814,4.00130174169,0.417895638807,0.0,9.17985065927,26.9147,36.6299250529,0.0,25.0491,11.5808250529
 09/22  08:00:00,44.8616495647,4.00130174169,2.71132048678,0.0,9.17985065927,26.9147,43.8154578012,0.0,33.3988,10.4166578012
 09/22  09:00:00,38.8487928801,4.00130174169,4.16478217661,0.0,9.17985065927,19.4245,34.2948372567,0.0,25.0491,9.24573725667
 09/22  10:00:00,48.2773643572,4.00130174169,6.082836323,0.0,9.17985065927,26.9147,49.2577470499,0.0,41.7485,7.50924704988
 09/22  11:00:00,52.0007009376,4.00130174169,9.05984666275,0.0,9.17985065927,26.9147,50.9932882074,0.0,41.7485,9.24478820739
 09/22  12:00:00,54.487754993,4.00130174169,12.1722878093,0.0,9.17985065927,26.9147,49.2571992868,0.0,41.7485,7.50869928683
 09/22  13:00:00,47.1800341149,4.00130174169,12.4079950949,0.0,9.17985065927,19.4245,40.3257513254,0.0,33.3988,6.92695132538
 09/22  14:00:00,46.2052793004,4.00130174169,11.4206535698,0.0,9.17985065927,19.4245,31.3939645058,0.0,25.0491,6.34486450579
 09/22  15:00:00,45.4486783337,4.00130174169,10.6666608556,0.0,9.17985065927,19.4245,39.1688142882,0.0,33.3988,5.77001428817
 09/22  16:00:00,53.5351762596,4.00130174169,11.2840674318,0.0,9.17985065927,26.9147,55.8684322089,0.0,50.0982,5.77023220886
 09/22  17:00:00,53.9334926711,4.00130174169,11.7544547163,0.0,9.17985065927,26.9147,58.1832920092,0.0,50.0982,8.08509200922
 09/22  18:00:00,53.9602253738,4.00130174169,11.7963797523,0.0,9.17985065927,26.9147,61.0920263722,0.0,50.0982,10.9938263722
 09/22  19:00:00,46.6816147443,4.00130174169,8.85958049139,0.0,9.17985065927,19.4245,44.9786358962,0.0,33.3988,11.5798358962
 09/22  20:00:00,45.9622519984,4.00130174169,7.10359919612,0.0,9.17985065927,19.4245,43.2293762071,0.0,33.3988,9.83057620706
 09/22  21:00:00,43.7044159837,4.00130174169,4.91089266201,0.0,9.17985065927,19.4245,35.4655554071,0.0,25.0491,10.4164554071
 09/22  22:00:00,42.2371464371,4.00130174169,3.45584569457,0.0,9.17985065927,19.4245,25.9436828533,0.0,16.6994,9.24428285326
 09/22  23:00:00,41.1833018836,4.00130174169,1.64955390139,0.0,9.17985065927,19.4245,12.9645923901,0.0,8.3497,4.6148923901
 09/22  24:00:00,22.8073163673,4.00130174169,0.0,0.0,4.58992532963,8.1892,7.56962506135,0.192099311644,3.33988,4.0376457497
 09/23  01:00:00,14.9611397042,0.0,0.0,0.0,1.52997510988,7.4902,3.93195333172,0.0,3.33988,0.592073331721
 09/23  02:00:00,14.971253452,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/23  03:00:00,14.9831328559,0.0,0.0,0.0,1.52997510988,7.4902,3.931959246,0.0,3.33988,0.592079246003
 09/23  04:00:00,15.1502709795,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/23  05:00:00,22.8774279082,4.00130174169,0.0,0.0,4.58992532963,8.1892,16.8456456142,7.9038604778,8.3497,0.592085136416
 09/23  06:00:00,38.8396031284,4.00130174169,0.0284358108238,0.0,9.17985065927,19.4245,23.0494064165,3.46270197234,16.6994,2.88730444413
 09/23  07:00:00,43.138457038,4.00130174169,0.0258982158704,0.0,9.17985065927,26.9147,27.9369537917,0.0,25.0491,2.8878537917
 09/23  08:00:00,42.5297882023,4.00130174169,0.420514464671,0.0,9.17985065927,26.9147,36.8604549201,0.0,33.3988,3.46165492015
 09/23  09:00:00,36.6025867818,4.00130174169,1.93747928604,0.0,9.17985065927,19.4245,34.8809889139,0.0,25.0491,9.83188891389
 09/23  10:00:00,46.3602221984,4.00130174169,4.18455759756,0.0,9.17985065927,26.9147,50.4178773754,0.0,41.7485,8.66937737542
 09/23  11:00:00,49.5689204719,4.00130174169,6.67828912998,0.0,9.17985065927,26.9147,51.5799885674,0.0,41.7485,9.83148856739
 09/23  12:00:00,51.1767635888,4.00130174169,8.91150153052,0.0,9.17985065927,26.9147,51.5787989372,0.0,41.7485,9.83029893722
 09/23  13:00:00,43.9954763952,4.00130174169,9.25102815729,0.0,9.17985065927,19.4245,42.6430647631,0.0,33.3988,9.24426476312
 09/23  14:00:00,43.4831536015,4.00130174169,8.73645250934,0.0,9.17985065927,19.4245,32.5570313617,0.0,25.0491,7.50793136175
 09/23  15:00:00,44.5982880756,4.00130174169,9.84111967655,0.0,9.17985065927,19.4245,41.4836385648,0.0,33.3988,8.08483856481
 09/23  16:00:00,53.6824467711,4.00130174169,11.5187894909,0.0,9.17985065927,26.9147,57.0246638186,0.0,50.0982,6.92646381861
 09/23  17:00:00,52.9846939228,4.00130174169,10.8315419461,0.0,9.17985065927,26.9147,58.1833401677,0.0,50.0982,8.08514016772
 09/23  18:00:00,53.4648027461,4.00130174169,11.3204011785,0.0,9.17985065927,26.9147,60.515646244,0.0,50.0982,10.417446244
 09/23  19:00:00,46.8732719186,4.00130174169,8.8787788815,0.0,9.17985065927,19.4245,44.3936980886,0.0,33.3988,10.9948980886
 09/23  20:00:00,44.4744018003,4.00130174169,5.47063826333,0.0,9.17985065927,19.4245,43.230402028,0.0,33.3988,9.83160202801
 09/23  21:00:00,42.43294059,4.00130174169,3.54168968367,0.0,9.17985065927,19.4245,35.4661813616,0.0,25.0491,10.4170813616
 09/23  22:00:00,40.0228875449,4.00130174169,1.28072283751,0.0,9.17985065927,19.4245,24.7847989476,0.0,16.6994,8.08539894764
 09/23  23:00:00,39.545740801,4.00130174169,0.0510937634276,0.0,9.17985065927,19.4245,14.695395239,0.0,8.3497,6.34569523903
 09/23  24:00:00,22.7840392193,4.00130174169,0.0,0.0,4.58992532963,8.1892,7.50484828186,0.12683770206,3.33988,4.0381305798
 09/24  01:00:00,14.9444620643,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/24  02:00:00,14.9622257773,0.0,0.0,0.0,1.52997510988,7.4902,3.93195697885,0.0,3.33988,0.592076978848
 09/24  03:00:00,14.9572737895,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/24  04:00:00,15.1072061916,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/24  05:00:00,22.8365649914,4.00130174169,0.0,0.0,4.58992532963,8.1892,26.6302504965,17.6884676068,8.3497,0.59208288971
 09/24  06:00:00,38.7825379834,4.00130174169,0.0251235908586,0.0,9.17985065927,19.4245,36.0951340352,16.5085665239,16.6994,2.88716751127
 09/24  07:00:00,43.0731237586,4.00130174169,0.0154905002656,0.0,9.17985065927,26.9147,30.3482933569,1.83815918518,25.0491,3.4610341717
 09/24  08:00:00,42.1423379287,4.00130174169,0.0714504374433,0.0,9.17985065927,26.9147,36.2867210251,0.0,33.3988,2.88792102505
 09/24  09:00:00,34.6922764551,4.00130174169,0.0537627450852,0.0,9.17985065927,19.4245,28.5200968701,0.00931930504623,25.0491,3.46167756501
 09/24  10:00:00,44.7238043904,4.00130174169,2.57842415209,0.0,9.17985065927,26.9147,51.5800740831,0.0,41.7485,9.83157408315
 09/24  11:00:00,48.0156619172,4.00130174169,5.14297962324,0.0,9.17985065927,26.9147,51.5797167824,0.0,41.7485,9.83121678244
 09/24  12:00:00,50.112327814,4.00130174169,7.87062461011,0.0,9.17985065927,26.9147,49.8335677876,0.0,41.7485,8.08506778756
 09/24  13:00:00,43.2592975895,4.00130174169,8.53664377409,0.0,9.17985065927,19.4245,40.9069123879,0.0,33.3988,7.50811238792
 09/24  14:00:00,44.0025464075,4.00130174169,9.2586890991,0.0,9.17985065927,19.4245,31.39449169,0.0,25.0491,6.34539169003
 09/24  15:00:00,44.8224855734,4.00130174169,10.081298329,0.0,9.17985065927,19.4245,39.1682174745,0.0,33.3988,5.76941747452
 09/24  16:00:00,53.6158263108,4.00130174169,11.4648168789,0.0,9.17985065927,26.9147,56.4437755128,0.0,50.0982,6.34557551282
 09/24  17:00:00,53.7318998888,4.00130174169,11.5845137302,0.0,9.17985065927,26.9147,57.6074418915,0.0,50.0982,7.50924189154
 09/24  18:00:00,53.1813813468,4.00130174169,11.0450561587,0.0,9.17985065927,26.9147,59.9291965121,0.0,50.0982,9.83099651212
 09/24  19:00:00,45.1817258137,4.00130174169,7.20887272952,0.0,9.17985065927,19.4245,43.2304846152,0.0,33.3988,9.83168461521
 09/24  20:00:00,44.6414731672,4.00130174169,5.6408541893,0.0,9.17985065927,19.4245,41.4840871706,0.0,33.3988,8.08528717056
 09/24  21:00:00,43.2465054407,4.00130174169,4.33210822757,0.0,9.17985065927,19.4245,34.8798404535,0.0,25.0491,9.83074045351
 09/24  22:00:00,41.0534653919,4.00130174169,2.28777863045,0.0,9.17985065927,19.4245,24.7844972069,0.0,16.6994,8.08509720688
 09/24  23:00:00,40.6478161334,4.00130174169,1.11910655519,0.0,9.17985065927,19.4245,12.3874061347,0.0,8.3497,4.03770613467
 09/24  24:00:00,22.8209456633,4.00130174169,0.0,0.0,4.58992532963,8.1892,8.68288618625,0.152622433786,3.33988,5.19038375246
 09/25  01:00:00,14.9828998468,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/25  02:00:00,15.0097824347,0.0,0.0,0.0,1.52997510988,7.4902,3.93193269291,0.0,3.33988,0.592052692907
 09/25  03:00:00,15.0179584197,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/25  04:00:00,15.1910346617,0.0,0.0,0.0,1.52997510988,7.4902,3.93193862713,0.0,3.33988,0.592058627131
 09/25  05:00:00,22.9750581211,4.00130174169,0.0406009215791,0.0,4.58992532963,8.1892,8.74921467095,0.379514670952,8.3497,0.02
 09/25  06:00:00,38.8913198812,4.00130174169,0.026766840883,0.0,9.17985065927,19.4245,19.5865912359,0.0,16.6994,2.88719123594
 09/25  07:00:00,43.4963105713,4.00130174169,0.337372864632,0.0,9.17985065927,26.9147,37.2099444263,0.0,25.0491,12.1608444263
 09/25  08:00:00,43.6973501891,4.00130174169,1.56664127538,0.0,9.17985065927,26.9147,44.3943495085,0.0,33.3988,10.9955495085
 09/25  09:00:00,37.3862833595,4.00130174169,2.71565734346,0.0,9.17985065927,19.4245,33.719360504,0.0,25.0491,8.67026050402
 09/25  10:00:00,47.4526093727,4.00130174169,5.26281479361,0.0,9.17985065927,26.9147,49.8350764844,0.0,41.7485,8.08657648444
 09/25  11:00:00,52.9687187969,4.00130174169,10.0328674432,0.0,9.17985065927,26.9147,50.4182418699,0.0,41.7485,8.66974186991
 09/25  12:00:00,57.3940270938,4.00130174169,15.0739527771,0.0,9.17985065927,26.9147,49.8337140343,0.0,41.7485,8.0852140343
 09/25  13:00:00,49.6075855056,4.00130174169,14.8311283074,0.0,9.17985065927,19.4245,40.3256466683,0.0,33.3988,6.92684666829
 09/25  14:00:00,47.8784100142,4.00130174169,13.0966849358,0.0,9.17985065927,19.4245,31.0462684354,0.0,25.0491,5.99716843545
 09/25  15:00:00,47.7266512762,4.00130174169,12.9307504237,0.0,9.17985065927,19.4245,39.5167761187,0.0,33.3988,6.11797611872
 09/25  16:00:00,56.5744116916,4.00130174169,14.289773299,0.0,9.17985065927,26.9147,55.8681605105,0.0,50.0982,5.76996051048
 09/25  17:00:00,57.6047422031,4.00130174169,15.387552673,0.0,9.17985065927,26.9147,58.1838908628,0.0,50.0982,8.08569086278
 09/25  18:00:00,58.5924613149,4.00130174169,16.390335928,0.0,9.17985065927,26.9147,61.0939023162,0.0,50.0982,10.9957023162
 09/25  19:00:00,51.0546779669,4.00130174169,12.9938595364,0.0,9.17985065927,19.4245,44.9828964111,0.0,33.3988,11.5840964111
 09/25  20:00:00,50.0073653283,4.00130174169,10.9278540257,0.0,9.17985065927,19.4245,43.2297122833,0.0,33.3988,9.83091228327
 09/25  21:00:00,46.595966951,4.00130174169,7.63202246082,0.0,9.17985065927,19.4245,36.0456218466,0.0,25.0491,10.9965218466
 09/25  22:00:00,45.3340161837,4.00130174169,6.5059354244,0.0,9.17985065927,19.4245,25.7077201218,0.0,16.6994,9.00832012178
 09/25  23:00:00,44.2709440832,4.00130174169,4.68285777563,0.0,9.17985065927,19.4245,13.2001329837,0.0,8.3497,4.85043298369
 09/25  24:00:00,24.0413585375,4.00130174169,1.16210330603,0.0,4.58992532963,8.1892,7.43765385462,0.0600992067325,3.33988,4.03767464789
 09/26  01:00:00,15.0391374326,0.0,0.0,0.0,1.52997510988,7.4902,3.93197080961,0.0,3.33988,0.592090809612
 09/26  02:00:00,15.0469805363,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/26  03:00:00,15.0418779499,0.0,0.0,0.0,1.52997510988,7.4902,3.93195458578,0.0,3.33988,0.592074585783
 09/26  04:00:00,15.8317798461,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/26  05:00:00,23.6574992435,4.00130174169,0.0788476070647,0.0,4.58992532963,8.1892,9.30230902535,0.36052854537,8.3497,0.59208047998
 09/26  06:00:00,39.221161054,4.00130174169,0.0356170424793,0.0,9.17985065927,19.4245,19.5870626782,0.0,16.6994,2.88766267816
 09/26  07:00:00,43.8709677133,4.00130174169,0.684048556708,0.0,9.17985065927,26.9147,37.2126953135,0.0,25.0491,12.1635953135
 09/26  08:00:00,45.5767896436,4.00130174169,3.42273376161,0.0,9.17985065927,26.9147,43.816512969,0.0,33.3988,10.417712969
 09/26  09:00:00,40.943252233,4.00130174169,6.23905269215,0.0,9.17985065927,19.4245,34.2959165515,0.0,25.0491,9.24681655154
 09/26  10:00:00,51.1825526767,4.00130174169,8.95644602224,0.0,9.17985065927,26.9147,49.8349613363,0.0,41.7485,8.08646133634
 09/26  11:00:00,55.6928111273,4.00130174169,12.7228814721,0.0,9.17985065927,26.9147,50.4182520717,0.0,41.7485,8.66975207173
 09/26  12:00:00,58.5443273065,4.00130174169,16.1955838699,0.0,9.17985065927,26.9147,49.8339750757,0.0,41.7485,8.08547507565
 09/26  13:00:00,49.8962634693,4.00130174169,15.1030487823,0.0,9.17985065927,19.4245,40.3251991061,0.0,33.3988,6.92639910609
 09/26  14:00:00,48.4627719675,4.00130174169,13.6579073786,0.0,9.17985065927,19.4245,31.3945200785,0.0,25.0491,6.34542007849
 09/26  15:00:00,47.8474662813,4.00130174169,13.0376518604,0.0,9.17985065927,19.4245,39.1691637148,0.0,33.3988,5.7703637148
 09/26  16:00:00,57.0650373544,4.00130174169,14.7650636735,0.0,9.17985065927,26.9147,56.4435434524,0.0,50.0982,6.34534345238
 09/26  17:00:00,57.6394904939,4.00130174169,15.3903764634,0.0,9.17985065927,26.9147,57.6076654677,0.0,50.0982,7.50946546767
 09/26  18:00:00,57.6184783479,4.00130174169,15.4151577355,0.0,9.17985065927,26.9147,61.0942195347,0.0,50.0982,10.9960195347
 09/26  19:00:00,49.9249002296,4.00130174169,12.0653354253,0.0,9.17985065927,19.4245,45.563263552,0.0,33.3988,12.164463552
 09/26  20:00:00,48.6686728154,4.00130174169,9.77722121559,0.0,9.17985065927,19.4245,43.2295843555,0.0,33.3988,9.83078435551
 09/26  21:00:00,45.8582236565,4.00130174169,7.0342059645,0.0,9.17985065927,19.4245,35.4675357249,0.0,25.0491,10.4184357249
 09/26  22:00:00,43.2038745844,4.00130174169,4.40240148274,0.0,9.17985065927,19.4245,25.946602251,0.0,16.6994,9.24720225097
 09/26  23:00:00,42.2906928243,4.00130174169,2.72395871842,0.0,9.17985065927,19.4245,13.5401723204,0.0,8.3497,5.19047232036
 09/26  24:00:00,22.8482279265,4.00130174169,0.0,0.0,4.58992532963,8.1892,7.51195818238,0.134100600784,3.33988,4.0379775816
 09/27  01:00:00,14.994760529,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
